error_db,cdf
3.319999999999993,0.05377176449470472
3.319999999999993,0.05378298330640818
3.319999999999993,0.05379420211811165
3.319999999999993,0.05380542092981511
3.319999999999993,0.053816639741518575
3.319999999999993,0.053827858553222044
3.319999999999993,0.053839077364925506
3.319999999999993,0.053850296176628974
3.319999999999993,0.053861514988332436
3.319999999999993,0.0538727338000359
3.319999999999993,0.053883952611739366
3.319999999999993,0.05389517142344283
3.319999999999993,0.0539063902351463
3.319999999999993,0.05391760904684976
3.319999999999993,0.05392882785855322
3.319999999999993,0.05394004667025669
3.319999999999993,0.05395126548196015
3.319999999999993,0.05396248429366361
3.319999999999993,0.05397370310536708
3.319999999999993,0.05398492191707054
3.319999999999993,0.05399614072877401
3.319999999999993,0.05400735954047747
3.319999999999993,0.054018578352180935
3.319999999999993,0.054029797163884404
3.319999999999993,0.054041015975587865
3.319999999999993,0.05405223478729133
3.319999999999993,0.054063453598994796
3.319999999999993,0.05407467241069826
3.319999999999993,0.054085891222401726
3.319999999999993,0.05409711003410519
3.319999999999993,0.05410832884580865
3.319999999999993,0.05411954765751212
3.319999999999993,0.05413076646921558
3.319999999999993,0.05414198528091904
3.319999999999993,0.05415320409262251
3.319999999999993,0.05416442290432597
3.319999999999993,0.05417564171602944
3.319999999999993,0.0541868605277329
3.319999999999993,0.054198079339436364
3.319999999999993,0.05420929815113983
3.319999999999993,0.054220516962843295
3.319999999999993,0.05423173577454676
3.319999999999993,0.054242954586250225
3.319999999999993,0.05425417339795369
3.319999999999993,0.054265392209657155
3.319999999999993,0.05427661102136062
3.319999999999993,0.05428782983306408
3.319999999999993,0.05429904864476755
3.319999999999993,0.05431026745647101
3.319999999999993,0.05432148626817448
3.319999999999993,0.05433270507987794
3.319999999999993,0.0543439238915814
3.319999999999993,0.05435514270328487
3.319999999999993,0.05436636151498833
3.319999999999993,0.05437758032669179
3.319999999999993,0.05438879913839526
3.319999999999993,0.054400017950098724
3.319999999999993,0.05441123676180219
3.319999999999993,0.054422455573505654
3.319999999999993,0.054433674385209116
3.319999999999993,0.054444893196912585
3.319999999999993,0.054456112008616046
3.319999999999993,0.054467330820319515
3.319999999999993,0.05447854963202298
3.319999999999993,0.05448976844372644
3.319999999999993,0.05450098725542991
3.319999999999993,0.05451220606713337
3.319999999999993,0.05452342487883683
3.319999999999993,0.0545346436905403
3.319999999999993,0.05454586250224376
3.319999999999993,0.05455708131394723
3.319999999999993,0.05456830012565069
3.319999999999993,0.05457951893735415
3.319999999999993,0.05459073774905762
3.319999999999993,0.054601956560761084
3.319999999999993,0.054613175372464545
3.319999999999993,0.054624394184168014
3.319999999999993,0.054635612995871476
3.319999999999993,0.054646831807574944
3.319999999999993,0.054658050619278406
3.319999999999993,0.05466926943098187
3.319999999999993,0.054680488242685336
3.319999999999993,0.0546917070543888
3.319999999999993,0.05470292586609227
3.319999999999993,0.05471414467779573
3.319999999999993,0.05472536348949919
3.319999999999993,0.05473658230120266
3.319999999999993,0.05474780111290612
3.319999999999993,0.05475901992460958
3.319999999999993,0.05477023873631305
3.319999999999993,0.05478145754801651
3.319999999999993,0.05479267635971998
3.319999999999993,0.05480389517142344
3.319999999999993,0.054815113983126905
3.319999999999993,0.054826332794830374
3.319999999999993,0.054837551606533835
3.319999999999993,0.0548487704182373
3.319999999999993,0.054859989229940766
3.319999999999993,0.05487120804164423
3.319999999999993,0.054882426853347696
3.319999999999993,0.05489364566505116
3.319999999999993,0.05490486447675462
3.319999999999993,0.05491608328845809
3.319999999999993,0.05492730210016155
3.319999999999993,0.05493852091186502
3.319999999999993,0.05494973972356848
3.319999999999993,0.05496095853527194
3.319999999999993,0.05497217734697541
3.319999999999993,0.05498339615867887
3.319999999999993,0.054994614970382334
3.319999999999993,0.0550058337820858
3.319999999999993,0.055017052593789265
3.319999999999993,0.05502827140549273
3.319999999999993,0.055039490217196195
3.319999999999993,0.05505070902889966
3.319999999999993,0.055061927840603125
3.319999999999993,0.05507314665230659
3.319999999999993,0.05508436546401005
3.319999999999993,0.05509558427571352
3.322500000000005,0.05510680308741698
3.322500000000005,0.05511802189912045
3.322500000000005,0.05512924071082391
3.322500000000005,0.05514045952252737
3.322500000000005,0.05515167833423084
3.322500000000005,0.0551628971459343
3.322500000000005,0.05517411595763777
3.322500000000005,0.05518533476934123
3.322500000000005,0.055196553581044694
3.322500000000005,0.05520777239274816
3.322500000000005,0.055218991204451624
3.322500000000005,0.055230210016155086
3.322500000000005,0.055241428827858555
3.322500000000005,0.055252647639562016
3.322500000000005,0.055263866451265485
3.322500000000005,0.05527508526296895
3.322500000000005,0.05528630407467241
3.322500000000005,0.05529752288637588
3.322500000000005,0.05530874169807934
3.322500000000005,0.0553199605097828
3.322500000000005,0.05533117932148627
3.322500000000005,0.05534239813318973
3.322500000000005,0.0553536169448932
3.322500000000005,0.05536483575659666
3.322500000000005,0.05537605456830012
3.322500000000005,0.05538727338000359
3.322500000000005,0.055398492191707054
3.322500000000005,0.055409711003410515
3.322500000000005,0.055420929815113984
3.322500000000005,0.055432148626817446
3.322500000000005,0.055443367438520914
3.322500000000005,0.055454586250224376
3.322500000000005,0.05546580506192784
3.322500000000005,0.055477023873631306
3.322500000000005,0.05548824268533477
3.322500000000005,0.05549946149703824
3.322500000000005,0.0555106803087417
3.322500000000005,0.05552189912044516
3.322500000000005,0.05553311793214863
3.322500000000005,0.05554433674385209
3.322500000000005,0.05555555555555555
3.322500000000005,0.05556677436725902
3.322500000000005,0.05557799317896248
3.322500000000005,0.05558921199066595
3.322500000000005,0.05560043080236941
3.322500000000005,0.055611649614072875
3.322500000000005,0.055622868425776344
3.322500000000005,0.055634087237479805
3.322500000000005,0.05564530604918327
3.322500000000005,0.055656524860886736
3.322500000000005,0.0556677436725902
3.322500000000005,0.055678962484293666
3.322500000000005,0.05569018129599713
3.322500000000005,0.05570140010770059
3.322500000000005,0.05571261891940406
3.322500000000005,0.05572383773110752
3.322500000000005,0.05573505654281099
3.322500000000005,0.05574627535451445
3.322500000000005,0.05575749416621791
3.322500000000005,0.05576871297792138
3.322500000000005,0.05577993178962484
3.322500000000005,0.055791150601328304
3.322500000000005,0.05580236941303177
3.322500000000005,0.055813588224735235
3.322500000000005,0.0558248070364387
3.322500000000005,0.055836025848142165
3.322500000000005,0.05584724465984563
3.322500000000005,0.055858463471549095
3.322500000000005,0.05586968228325256
3.322500000000005,0.05588090109495602
3.322500000000005,0.05589211990665949
3.322500000000005,0.05590333871836295
3.322500000000005,0.05591455753006642
3.322500000000005,0.05592577634176988
3.322500000000005,0.05593699515347334
3.322500000000005,0.05594821396517681
3.322500000000005,0.05595943277688027
3.322500000000005,0.05597065158858374
3.322500000000005,0.0559818704002872
3.322500000000005,0.055993089211990664
3.322500000000005,0.05600430802369413
3.322500000000005,0.056015526835397594
3.322500000000005,0.056026745647101056
3.322500000000005,0.056037964458804525
3.322500000000005,0.056049183270507986
3.322500000000005,0.056060402082211455
3.322500000000005,0.05607162089391492
3.322500000000005,0.05608283970561838
3.322500000000005,0.05609405851732185
3.322500000000005,0.05610527732902531
3.322500000000005,0.05611649614072877
3.322500000000005,0.05612771495243224
3.322500000000005,0.0561389337641357
3.322500000000005,0.05615015257583917
3.322500000000005,0.05616137138754263
3.322500000000005,0.05617259019924609
3.322500000000005,0.05618380901094956
3.322500000000005,0.056195027822653024
3.322500000000005,0.05620624663435649
3.322500000000005,0.056217465446059954
3.322500000000005,0.056228684257763416
3.322500000000005,0.056239903069466884
3.322500000000005,0.056251121881170346
3.322500000000005,0.05626234069287381
3.322500000000005,0.05627355950457728
3.322500000000005,0.05628477831628074
3.322500000000005,0.05629599712798421
3.322500000000005,0.05630721593968767
3.322500000000005,0.05631843475139113
3.322500000000005,0.0563296535630946
3.322500000000005,0.05634087237479806
3.322500000000005,0.05635209118650152
3.322500000000005,0.05636330999820499
3.322500000000005,0.05637452880990845
3.322500000000005,0.05638574762161192
3.322500000000005,0.05639696643331538
3.322500000000005,0.056408185245018845
3.322500000000005,0.056419404056722314
3.322500000000005,0.056430622868425775
3.322500000000005,0.056441841680129244
3.322500000000005,0.056453060491832706
3.322500000000005,0.05646427930353617
3.322500000000005,0.056475498115239636
3.322500000000005,0.0564867169269431
3.322500000000005,0.05649793573864656
3.322500000000005,0.05650915455035003
3.322500000000005,0.05652037336205349
3.322500000000005,0.05653159217375696
3.322500000000005,0.05654281098546042
3.322500000000005,0.05655402979716388
3.322500000000005,0.05656524860886735
3.322500000000005,0.05657646742057081
3.322500000000005,0.056587686232274274
3.322500000000005,0.05659890504397774
3.322500000000005,0.056610123855681205
3.322500000000005,0.05662134266738467
3.322500000000005,0.056632561479088135
3.322500000000005,0.0566437802907916
3.322500000000005,0.056654999102495066
3.322500000000005,0.05666621791419853
3.322500000000005,0.05667743672590199
3.322500000000005,0.05668865553760546
3.322500000000005,0.05669987434930892
3.322500000000005,0.05671109316101239
3.322500000000005,0.05672231197271585
3.322500000000005,0.05673353078441931
3.322500000000005,0.05674474959612278
3.322500000000005,0.05675596840782624
3.322500000000005,0.05676718721952971
3.322500000000005,0.05677840603123317
3.322500000000005,0.056789624842936634
3.322500000000005,0.0568008436546401
3.322500000000005,0.056812062466343564
3.322500000000005,0.056823281278047026
3.322500000000005,0.056834500089750495
3.322500000000005,0.05684571890145396
3.322500000000005,0.056856937713157425
3.322500000000005,0.05686815652486089
3.322500000000005,0.05687937533656435
3.322500000000005,0.05689059414826782
3.322500000000005,0.05690181295997128
3.322500000000005,0.05691303177167474
3.322500000000005,0.05692425058337821
3.322500000000005,0.05693546939508167
3.322500000000005,0.05694668820678514
3.322500000000005,0.0569579070184886
3.322500000000005,0.05696912583019206
3.322500000000005,0.05698034464189553
3.322500000000005,0.056991563453598994
3.322500000000005,0.05700278226530246
3.322500000000005,0.057014001077005924
3.322500000000005,0.057025219888709386
3.322500000000005,0.057036438700412855
3.322500000000005,0.057047657512116316
3.322500000000005,0.05705887632381978
3.322500000000005,0.05707009513552325
3.322500000000005,0.05708131394722671
3.322500000000005,0.05709253275893018
3.322500000000005,0.05710375157063364
3.322500000000005,0.0571149703823371
3.322500000000005,0.05712618919404057
3.322500000000005,0.05713740800574403
3.325000000000003,0.05714862681744749
3.325000000000003,0.05715984562915096
3.325000000000003,0.05717106444085442
3.325000000000003,0.05718228325255789
3.325000000000003,0.05719350206426135
3.325000000000003,0.057204720875964815
3.325000000000003,0.057215939687668284
3.325000000000003,0.057227158499371746
3.325000000000003,0.057238377311075214
3.325000000000003,0.057249596122778676
3.325000000000003,0.05726081493448214
3.325000000000003,0.057272033746185606
3.325000000000003,0.05728325255788907
3.325000000000003,0.05729447136959253
3.325000000000003,0.057305690181296
3.325000000000003,0.05731690899299946
3.325000000000003,0.05732812780470293
3.325000000000003,0.05733934661640639
3.325000000000003,0.05735056542810985
3.325000000000003,0.05736178423981332
3.325000000000003,0.05737300305151678
3.325000000000003,0.057384221863220244
3.325000000000003,0.05739544067492371
3.325000000000003,0.057406659486627175
3.325000000000003,0.057417878298330643
3.325000000000003,0.057429097110034105
3.325000000000003,0.05744031592173757
3.325000000000003,0.057451534733441036
3.325000000000003,0.0574627535451445
3.325000000000003,0.057473972356847966
3.325000000000003,0.05748519116855143
3.325000000000003,0.05749640998025489
3.325000000000003,0.05750762879195836
3.325000000000003,0.05751884760366182
3.325000000000003,0.05753006641536528
3.325000000000003,0.05754128522706875
3.325000000000003,0.05755250403877221
3.325000000000003,0.05756372285047568
3.325000000000003,0.05757494166217914
3.325000000000003,0.057586160473882604
3.325000000000003,0.05759737928558607
3.325000000000003,0.057608598097289535
3.325000000000003,0.057619816908992996
3.325000000000003,0.057631035720696465
3.325000000000003,0.05764225453239993
3.325000000000003,0.057653473344103395
3.325000000000003,0.05766469215580686
3.325000000000003,0.05767591096751032
3.325000000000003,0.05768712977921379
3.325000000000003,0.05769834859091725
3.325000000000003,0.05770956740262072
3.325000000000003,0.05772078621432418
3.325000000000003,0.05773200502602764
3.325000000000003,0.05774322383773111
3.325000000000003,0.05775444264943457
3.325000000000003,0.05776566146113803
3.325000000000003,0.0577768802728415
3.325000000000003,0.057788099084544964
3.325000000000003,0.05779931789624843
3.325000000000003,0.057810536707951894
3.325000000000003,0.057821755519655356
3.325000000000003,0.057832974331358825
3.325000000000003,0.057844193143062286
3.325000000000003,0.05785541195476575
3.325000000000003,0.05786663076646922
3.325000000000003,0.05787784957817268
3.325000000000003,0.05788906838987615
3.325000000000003,0.05790028720157961
3.325000000000003,0.05791150601328307
3.325000000000003,0.05792272482498654
3.325000000000003,0.05793394363669
3.325000000000003,0.05794516244839346
3.325000000000003,0.05795638126009693
3.325000000000003,0.05796760007180039
3.325000000000003,0.05797881888350386
3.325000000000003,0.057990037695207323
3.325000000000003,0.058001256506910785
3.325000000000003,0.058012475318614254
3.325000000000003,0.058023694130317716
3.325000000000003,0.058034912942021184
3.325000000000003,0.058046131753724646
3.325000000000003,0.05805735056542811
3.325000000000003,0.058068569377131576
3.325000000000003,0.05807978818883504
3.325000000000003,0.0580910070005385
3.325000000000003,0.05810222581224197
3.325000000000003,0.05811344462394543
3.325000000000003,0.0581246634356489
3.325000000000003,0.05813588224735236
3.325000000000003,0.05814710105905582
3.325000000000003,0.05815831987075929
3.325000000000003,0.05816953868246275
3.325000000000003,0.058180757494166215
3.325000000000003,0.05819197630586968
3.325000000000003,0.058203195117573145
3.325000000000003,0.058214413929276614
3.325000000000003,0.058225632740980075
3.325000000000003,0.05823685155268354
3.325000000000003,0.058248070364387006
3.325000000000003,0.05825928917609047
3.325000000000003,0.058270507987793936
3.325000000000003,0.0582817267994974
3.325000000000003,0.05829294561120086
3.325000000000003,0.05830416442290433
3.325000000000003,0.05831538323460779
3.325000000000003,0.05832660204631125
3.325000000000003,0.05833782085801472
3.325000000000003,0.05834903966971818
3.325000000000003,0.05836025848142165
3.325000000000003,0.05837147729312511
3.325000000000003,0.058382696104828574
3.325000000000003,0.05839391491653204
3.325000000000003,0.058405133728235505
3.325000000000003,0.058416352539938966
3.325000000000003,0.058427571351642435
3.325000000000003,0.0584387901633459
3.325000000000003,0.058450008975049365
3.325000000000003,0.05846122778675283
3.325000000000003,0.05847244659845629
3.325000000000003,0.05848366541015976
3.325000000000003,0.05849488422186322
3.325000000000003,0.05850610303356669
3.325000000000003,0.05851732184527015
3.325000000000003,0.05852854065697361
3.325000000000003,0.05853975946867708
3.325000000000003,0.05855097828038054
3.325000000000003,0.058562197092084003
3.325000000000003,0.05857341590378747
3.325000000000003,0.058584634715490934
3.325000000000003,0.0585958535271944
3.325000000000003,0.058607072338897864
3.325000000000003,0.058618291150601326
3.325000000000003,0.058629509962304795
3.325000000000003,0.058640728774008256
3.325000000000003,0.05865194758571172
3.325000000000003,0.05866316639741519
3.325000000000003,0.05867438520911865
3.325000000000003,0.05868560402082212
3.325000000000003,0.05869682283252558
3.325000000000003,0.05870804164422904
3.325000000000003,0.05871926045593251
3.325000000000003,0.05873047926763597
3.325000000000003,0.05874169807933944
3.325000000000003,0.0587529168910429
3.325000000000003,0.05876413570274636
3.325000000000003,0.05877535451444983
3.325000000000003,0.058786573326153294
3.325000000000003,0.058797792137856755
3.325000000000003,0.058809010949560224
3.325000000000003,0.058820229761263686
3.325000000000003,0.058831448572967154
3.325000000000003,0.058842667384670616
3.325000000000003,0.05885388619637408
3.325000000000003,0.058865105008077546
3.325000000000003,0.05887632381978101
3.325000000000003,0.05888754263148447
3.325000000000003,0.05889876144318794
3.325000000000003,0.0589099802548914
3.325000000000003,0.05892119906659487
3.325000000000003,0.05893241787829833
3.325000000000003,0.05894363669000179
3.325000000000003,0.05895485550170526
3.325000000000003,0.05896607431340872
3.325000000000003,0.05897729312511219
3.325000000000003,0.05898851193681565
3.325000000000003,0.058999730748519115
3.325000000000003,0.059010949560222584
3.325000000000003,0.059022168371926045
3.325000000000003,0.05903338718362951
3.325000000000003,0.059044605995332976
3.325000000000003,0.05905582480703644
3.325000000000003,0.059067043618739906
3.3275000000000006,0.05907826243044337
3.3275000000000006,0.05908948124214683
3.3275000000000006,0.0591007000538503
3.3275000000000006,0.05911191886555376
3.3275000000000006,0.05912313767725722
3.3275000000000006,0.05913435648896069
3.3275000000000006,0.05914557530066415
3.3275000000000006,0.05915679411236762
3.3275000000000006,0.05916801292407108
3.3275000000000006,0.059179231735774544
3.3275000000000006,0.05919045054747801
3.3275000000000006,0.059201669359181475
3.3275000000000006,0.05921288817088494
3.3275000000000006,0.059224106982588405
3.3275000000000006,0.05923532579429187
3.3275000000000006,0.059246544605995335
3.3275000000000006,0.0592577634176988
3.3275000000000006,0.05926898222940226
3.3275000000000006,0.05928020104110573
3.3275000000000006,0.05929141985280919
3.3275000000000006,0.05930263866451266
3.3275000000000006,0.05931385747621612
3.3275000000000006,0.05932507628791958
3.3275000000000006,0.05933629509962305
3.3275000000000006,0.05934751391132651
3.3275000000000006,0.059358732723029974
3.3275000000000006,0.05936995153473344
3.3275000000000006,0.059381170346436904
3.3275000000000006,0.05939238915814037
3.3275000000000006,0.059403607969843834
3.3275000000000006,0.059414826781547296
3.3275000000000006,0.059426045593250765
3.3275000000000006,0.059437264404954226
3.3275000000000006,0.05944848321665769
3.3275000000000006,0.05945970202836116
3.3275000000000006,0.05947092084006462
3.3275000000000006,0.05948213965176809
3.3275000000000006,0.05949335846347155
3.3275000000000006,0.05950457727517501
3.3275000000000006,0.05951579608687848
3.3275000000000006,0.05952701489858194
3.3275000000000006,0.05953823371028541
3.3275000000000006,0.05954945252198887
3.3275000000000006,0.05956067133369233
3.3275000000000006,0.0595718901453958
3.3275000000000006,0.059583108957099264
3.3275000000000006,0.059594327768802725
3.3275000000000006,0.059605546580506194
3.3275000000000006,0.059616765392209656
3.3275000000000006,0.059627984203913124
3.3275000000000006,0.059639203015616586
3.3275000000000006,0.05965042182732005
3.3275000000000006,0.05966164063902352
3.3275000000000006,0.05967285945072698
3.3275000000000006,0.05968407826243044
3.3275000000000006,0.05969529707413391
3.3275000000000006,0.05970651588583737
3.3275000000000006,0.05971773469754084
3.3275000000000006,0.0597289535092443
3.3275000000000006,0.05974017232094776
3.3275000000000006,0.05975139113265123
3.3275000000000006,0.05976260994435469
3.3275000000000006,0.05977382875605816
3.3275000000000006,0.05978504756776162
3.3275000000000006,0.059796266379465085
3.3275000000000006,0.059807485191168554
3.3275000000000006,0.059818704002872015
3.3275000000000006,0.05982992281457548
3.3275000000000006,0.059841141626278946
3.3275000000000006,0.05985236043798241
3.3275000000000006,0.059863579249685876
3.3275000000000006,0.05987479806138934
3.3275000000000006,0.0598860168730928
3.3275000000000006,0.05989723568479627
3.3275000000000006,0.05990845449649973
3.3275000000000006,0.05991967330820319
3.3275000000000006,0.05993089211990666
3.3275000000000006,0.05994211093161012
3.3275000000000006,0.05995332974331359
3.3275000000000006,0.05996454855501705
3.3275000000000006,0.059975767366720514
3.3275000000000006,0.05998698617842398
3.3275000000000006,0.059998204990127445
3.3275000000000006,0.06000942380183091
3.3275000000000006,0.060020642613534375
3.3275000000000006,0.06003186142523784
3.3275000000000006,0.060043080236941306
3.3275000000000006,0.06005429904864477
3.3275000000000006,0.06006551786034823
3.3275000000000006,0.0600767366720517
3.3275000000000006,0.06008795548375516
3.3275000000000006,0.06009917429545863
3.3275000000000006,0.06011039310716209
3.3275000000000006,0.06012161191886555
3.3275000000000006,0.06013283073056902
3.3275000000000006,0.06014404954227248
3.3275000000000006,0.060155268353975944
3.3275000000000006,0.06016648716567941
3.3275000000000006,0.060177705977382874
3.3275000000000006,0.06018892478908634
3.3275000000000006,0.060200143600789804
3.3275000000000006,0.060211362412493266
3.3275000000000006,0.060222581224196735
3.3275000000000006,0.0602338000359002
3.3275000000000006,0.060245018847603665
3.3275000000000006,0.06025623765930713
3.3275000000000006,0.06026745647101059
3.3275000000000006,0.06027867528271406
3.3275000000000006,0.06028989409441752
3.3275000000000006,0.06030111290612098
3.3275000000000006,0.06031233171782445
3.3275000000000006,0.06032355052952791
3.3275000000000006,0.06033476934123138
3.3275000000000006,0.06034598815293484
3.3275000000000006,0.0603572069646383
3.3275000000000006,0.06036842577634177
3.3275000000000006,0.060379644588045234
3.3275000000000006,0.060390863399748695
3.3275000000000006,0.060402082211452164
3.3275000000000006,0.060413301023155626
3.3275000000000006,0.060424519834859095
3.3275000000000006,0.060435738646562556
3.3275000000000006,0.06044695745826602
3.3275000000000006,0.06045817626996949
3.3275000000000006,0.06046939508167295
3.3275000000000006,0.06048061389337642
3.3275000000000006,0.06049183270507988
3.3275000000000006,0.06050305151678334
3.3275000000000006,0.06051427032848681
3.3275000000000006,0.06052548914019027
3.3275000000000006,0.06053670795189373
3.3275000000000006,0.0605479267635972
3.3275000000000006,0.06055914557530066
3.3275000000000006,0.06057036438700413
3.3275000000000006,0.06058158319870759
3.3275000000000006,0.060592802010411055
3.3275000000000006,0.060604020822114524
3.3275000000000006,0.060615239633817986
3.3275000000000006,0.06062645844552145
3.3275000000000006,0.060637677257224916
3.3275000000000006,0.06064889606892838
3.3275000000000006,0.060660114880631846
3.3275000000000006,0.06067133369233531
3.3275000000000006,0.06068255250403877
3.3275000000000006,0.06069377131574224
3.3275000000000006,0.0607049901274457
3.3275000000000006,0.06071620893914916
3.3275000000000006,0.06072742775085263
3.3275000000000006,0.06073864656255609
3.3275000000000006,0.06074986537425956
3.3275000000000006,0.06076108418596302
3.3275000000000006,0.060772302997666484
3.3275000000000006,0.06078352180936995
3.3275000000000006,0.060794740621073415
3.3275000000000006,0.060805959432776883
3.3275000000000006,0.060817178244480345
3.3275000000000006,0.06082839705618381
3.3275000000000006,0.060839615867887276
3.3275000000000006,0.06085083467959074
3.3275000000000006,0.0608620534912942
3.3275000000000006,0.06087327230299767
3.3275000000000006,0.06088449111470113
3.3275000000000006,0.0608957099264046
3.3275000000000006,0.06090692873810806
3.3275000000000006,0.06091814754981152
3.3275000000000006,0.06092936636151499
3.3275000000000006,0.06094058517321845
3.3275000000000006,0.060951803984921914
3.3275000000000006,0.06096302279662538
3.3275000000000006,0.060974241608328844
3.3275000000000006,0.06098546042003231
3.3275000000000006,0.060996679231735774
3.3275000000000006,0.061007898043439236
3.3275000000000006,0.061019116855142705
3.3275000000000006,0.06103033566684617
3.3275000000000006,0.061041554478549635
3.3275000000000006,0.0610527732902531
3.3275000000000006,0.06106399210195656
3.3275000000000006,0.06107521091366003
3.3275000000000006,0.06108642972536349
3.3275000000000006,0.06109764853706695
3.3275000000000006,0.06110886734877042
3.3275000000000006,0.06112008616047388
3.3275000000000006,0.06113130497217735
3.3275000000000006,0.06114252378388081
3.3275000000000006,0.06115374259558427
3.3275000000000006,0.06116496140728774
3.3275000000000006,0.061176180218991204
3.3275000000000006,0.061187399030694666
3.3275000000000006,0.061198617842398134
3.3275000000000006,0.061209836654101596
3.3275000000000006,0.061221055465805065
3.3275000000000006,0.061232274277508526
3.3275000000000006,0.06124349308921199
3.3275000000000006,0.06125471190091546
3.3275000000000006,0.06126593071261892
3.3299999999999983,0.06127714952432239
3.3299999999999983,0.06128836833602585
3.3299999999999983,0.06129958714772931
3.3299999999999983,0.06131080595943278
3.3299999999999983,0.06132202477113624
3.3299999999999983,0.0613332435828397
3.3299999999999983,0.06134446239454317
3.3299999999999983,0.06135568120624663
3.3299999999999983,0.0613669000179501
3.3299999999999983,0.061378118829653563
3.3299999999999983,0.061389337641357025
3.3299999999999983,0.061400556453060494
3.3299999999999983,0.061411775264763956
3.3299999999999983,0.06142299407646742
3.3299999999999983,0.061434212888170886
3.3299999999999983,0.06144543169987435
3.3299999999999983,0.061456650511577816
3.3299999999999983,0.06146786932328128
3.3299999999999983,0.06147908813498474
3.3299999999999983,0.06149030694668821
3.3299999999999983,0.06150152575839167
3.3299999999999983,0.06151274457009514
3.3299999999999983,0.0615239633817986
3.3299999999999983,0.06153518219350206
3.3299999999999983,0.06154640100520553
3.3299999999999983,0.06155761981690899
3.3299999999999983,0.061568838628612454
3.3299999999999983,0.06158005744031592
3.3299999999999983,0.061591276252019385
3.3299999999999983,0.061602495063722854
3.3299999999999983,0.061613713875426315
3.3299999999999983,0.06162493268712978
3.3299999999999983,0.061636151498833246
3.3299999999999983,0.06164737031053671
3.3299999999999983,0.06165858912224017
3.3299999999999983,0.06166980793394364
3.3299999999999983,0.0616810267456471
3.3299999999999983,0.06169224555735057
3.3299999999999983,0.06170346436905403
3.3299999999999983,0.06171468318075749
3.3299999999999983,0.06172590199246096
3.3299999999999983,0.06173712080416442
3.3299999999999983,0.06174833961586789
3.3299999999999983,0.06175955842757135
3.3299999999999983,0.061770777239274814
3.3299999999999983,0.06178199605097828
3.3299999999999983,0.061793214862681745
3.3299999999999983,0.061804433674385206
3.3299999999999983,0.061815652486088675
3.3299999999999983,0.06182687129779214
3.3299999999999983,0.061838090109495605
3.3299999999999983,0.06184930892119907
3.3299999999999983,0.06186052773290253
3.3299999999999983,0.061871746544606
3.3299999999999983,0.06188296535630946
3.3299999999999983,0.06189418416801292
3.3299999999999983,0.06190540297971639
3.3299999999999983,0.06191662179141985
3.3299999999999983,0.06192784060312332
3.3299999999999983,0.06193905941482678
3.3299999999999983,0.06195027822653024
3.3299999999999983,0.06196149703823371
3.3299999999999983,0.061972715849937174
3.3299999999999983,0.061983934661640636
3.3299999999999983,0.061995153473344104
3.3299999999999983,0.062006372285047566
3.3299999999999983,0.062017591096751035
3.3299999999999983,0.062028809908454496
3.3299999999999983,0.06204002872015796
3.3299999999999983,0.06205124753186143
3.3299999999999983,0.06206246634356489
3.3299999999999983,0.06207368515526836
3.3299999999999983,0.06208490396697182
3.3299999999999983,0.06209612277867528
3.3299999999999983,0.06210734159037875
3.3299999999999983,0.06211856040208221
3.3299999999999983,0.06212977921378567
3.3299999999999983,0.06214099802548914
3.3299999999999983,0.0621522168371926
3.3299999999999983,0.06216343564889607
3.3299999999999983,0.062174654460599534
3.3299999999999983,0.062185873272302995
3.3299999999999983,0.062197092084006464
3.3299999999999983,0.062208310895709926
3.3299999999999983,0.06221952970741339
3.3299999999999983,0.062230748519116856
3.3299999999999983,0.06224196733082032
3.3299999999999983,0.062253186142523786
3.3299999999999983,0.06226440495422725
3.3299999999999983,0.06227562376593071
3.3299999999999983,0.06228684257763418
3.3299999999999983,0.06229806138933764
3.3299999999999983,0.06230928020104111
3.3299999999999983,0.06232049901274457
3.3299999999999983,0.06233171782444803
3.3299999999999983,0.0623429366361515
3.3299999999999983,0.06235415544785496
3.3299999999999983,0.062365374259558425
3.3299999999999983,0.06237659307126189
3.3299999999999983,0.062387811882965355
3.3299999999999983,0.062399030694668824
3.3299999999999983,0.062410249506372285
3.3299999999999983,0.06242146831807575
3.3299999999999983,0.062432687129779216
3.3299999999999983,0.06244390594148268
3.3299999999999983,0.06245512475318614
3.3299999999999983,0.06246634356488961
3.3299999999999983,0.06247756237659307
3.3299999999999983,0.06248878118829654
3.3299999999999983,0.0625
3.3299999999999983,0.06251121881170346
3.3299999999999983,0.06252243762340692
3.3299999999999983,0.0625336564351104
3.3299999999999983,0.06254487524681386
3.3299999999999983,0.06255609405851732
3.3299999999999983,0.06256731287022078
3.3299999999999983,0.06257853168192425
3.3299999999999983,0.06258975049362772
3.3299999999999983,0.06260096930533118
3.3299999999999983,0.06261218811703465
3.3299999999999983,0.0626234069287381
3.3299999999999983,0.06263462574044157
3.3299999999999983,0.06264584455214503
3.3299999999999983,0.0626570633638485
3.3299999999999983,0.06266828217555197
3.3299999999999983,0.06267950098725543
3.3299999999999983,0.06269071979895889
3.3299999999999983,0.06270193861066235
3.3299999999999983,0.06271315742236583
3.3299999999999983,0.06272437623406929
3.3299999999999983,0.06273559504577275
3.3299999999999983,0.06274681385747621
3.3299999999999983,0.06275803266917968
3.3299999999999983,0.06276925148088315
3.3299999999999983,0.06278047029258661
