abs_error_db,cdf
2.3400000000000034,0.12781540400063002
2.342500000000001,0.1278941565600882
2.342500000000001,0.1279729091195464
2.342500000000001,0.12805166167900456
2.344999999999999,0.12813041423846275
2.344999999999999,0.12820916679792094
2.344999999999999,0.12828791935737913
2.344999999999999,0.1283666719168373
2.3474999999999966,0.12844542447629548
2.3474999999999966,0.12852417703575367
2.3474999999999966,0.12860292959521186
2.3499999999999943,0.12868168215467002
2.3499999999999943,0.1287604347141282
2.3499999999999943,0.1288391872735864
2.3499999999999943,0.1289179398330446
2.3499999999999943,0.12899669239250275
2.3499999999999943,0.12907544495196094
2.3525000000000063,0.12915419751141913
2.3525000000000063,0.12923295007087732
2.3525000000000063,0.12931170263033548
2.3525000000000063,0.12939045518979367
2.3525000000000063,0.12946920774925186
2.355000000000004,0.12954796030871002
2.355000000000004,0.1296267128681682
2.355000000000004,0.1297054654276264
2.355000000000004,0.1297842179870846
2.3575000000000017,0.12986297054654275
2.3575000000000017,0.12994172310600094
2.3575000000000017,0.13002047566545913
2.3575000000000017,0.13009922822491732
2.3575000000000017,0.13017798078437548
2.3599999999999994,0.13025673334383367
2.3599999999999994,0.13033548590329186
2.3599999999999994,0.13041423846275005
2.3599999999999994,0.1304929910222082
2.3599999999999994,0.1305717435816664
2.3599999999999994,0.1306504961411246
2.3599999999999994,0.13072924870058278
2.3599999999999994,0.13080800126004094
2.3599999999999994,0.13088675381949913
2.3599999999999994,0.13096550637895732
2.362499999999997,0.1310442589384155
2.362499999999997,0.13112301149787367
2.362499999999997,0.13120176405733186
2.362499999999997,0.13128051661679005
2.362499999999997,0.13135926917624824
2.362499999999997,0.1314380217357064
2.362499999999997,0.1315167742951646
2.364999999999995,0.13159552685462278
2.364999999999995,0.13167427941408097
2.364999999999995,0.13175303197353913
2.367500000000007,0.13183178453299732
2.367500000000007,0.1319105370924555
2.367500000000007,0.1319892896519137
2.3700000000000045,0.13206804221137186
2.3700000000000045,0.13214679477083005
2.3700000000000045,0.13222554733028824
2.3700000000000045,0.13230429988974643
2.3700000000000045,0.1323830524492046
2.3700000000000045,0.13246180500866278
2.3700000000000045,0.13254055756812097
2.3700000000000045,0.13261931012757916
2.3725000000000023,0.13269806268703732
2.3725000000000023,0.1327768152464955
2.3725000000000023,0.1328555678059537
2.3725000000000023,0.13293432036541186
2.375,0.13301307292487005
2.375,0.13309182548432824
2.375,0.13317057804378643
2.375,0.1332493306032446
2.375,0.13332808316270278
2.3774999999999977,0.13340683572216097
2.3774999999999977,0.13348558828161916
2.3799999999999955,0.13356434084107732
2.3799999999999955,0.1336430934005355
2.3799999999999955,0.1337218459599937
2.382499999999993,0.1338005985194519
2.382499999999993,0.13387935107891005
2.382499999999993,0.13395810363836824
2.382499999999993,0.13403685619782643
2.382499999999993,0.13411560875728462
2.385000000000005,0.13419436131674278
2.385000000000005,0.13427311387620097
2.387500000000003,0.13435186643565916
2.387500000000003,0.13443061899511735
2.387500000000003,0.1345093715545755
2.3900000000000006,0.1345881241140337
2.3900000000000006,0.1346668766734919
2.3900000000000006,0.13474562923295008
2.3900000000000006,0.13482438179240824
2.3900000000000006,0.13490313435186643
2.3924999999999983,0.13498188691132462
2.394999999999996,0.1350606394707828
2.394999999999996,0.13513939203024097
2.394999999999996,0.13521814458969916
2.394999999999996,0.13529689714915735
2.394999999999996,0.13537564970861554
2.394999999999996,0.1354544022680737
2.394999999999996,0.1355331548275319
2.3974999999999937,0.13561190738699008
2.3974999999999937,0.13569065994644827
2.3974999999999937,0.13576941250590643
2.3974999999999937,0.13584816506536462
2.3974999999999937,0.1359269176248228
2.3974999999999937,0.136005670184281
2.4000000000000057,0.13608442274373916
2.4000000000000057,0.13616317530319735
2.4000000000000057,0.13624192786265554
2.4025000000000034,0.13632068042211373
2.4025000000000034,0.1363994329815719
2.4025000000000034,0.13647818554103008
2.405000000000001,0.13655693810048827
2.405000000000001,0.13663569065994643
2.405000000000001,0.13671444321940462
2.407499999999999,0.13679319577886281
2.407499999999999,0.136871948338321
2.407499999999999,0.13695070089777917
2.407499999999999,0.13702945345723735
2.4099999999999966,0.13710820601669554
2.4150000000000063,0.13718695857615373
2.4150000000000063,0.1372657111356119
2.4150000000000063,0.13734446369507008
2.4150000000000063,0.13742321625452827
2.4150000000000063,0.13750196881398646
2.4150000000000063,0.13758072137344463
2.4150000000000063,0.13765947393290281
2.417500000000004,0.137738226492361
2.417500000000004,0.1378169790518192
2.417500000000004,0.13789573161127736
2.4200000000000017,0.13797448417073555
2.4200000000000017,0.13805323673019373
2.4200000000000017,0.13813198928965192
2.4200000000000017,0.13821074184911009
2.4224999999999994,0.13828949440856828
2.4224999999999994,0.13836824696802646
2.4224999999999994,0.13844699952748465
2.4224999999999994,0.13852575208694282
2.424999999999997,0.138604504646401
2.424999999999997,0.1386832572058592
2.424999999999997,0.13876200976531738
2.424999999999997,0.13884076232477555
2.427499999999995,0.13891951488423374
2.427499999999995,0.13899826744369193
2.427499999999995,0.13907702000315011
2.430000000000007,0.13915577256260828
2.430000000000007,0.13923452512206647
2.430000000000007,0.13931327768152466
2.4325000000000045,0.13939203024098284
2.4325000000000045,0.139470782800441
2.4325000000000045,0.1395495353598992
2.4325000000000045,0.13962828791935739
2.4325000000000045,0.13970704047881558
2.4325000000000045,0.13978579303827374
2.4350000000000023,0.13986454559773193
2.4350000000000023,0.13994329815719012
2.4350000000000023,0.14002205071664828
2.4350000000000023,0.14010080327610647
2.4375,0.14017955583556466
2.4399999999999977,0.14025830839502285
2.4399999999999977,0.140337060954481
2.4399999999999977,0.1404158135139392
2.4399999999999977,0.1404945660733974
2.4424999999999955,0.14057331863285558
2.4424999999999955,0.14065207119231374
2.4424999999999955,0.14073082375177193
2.4424999999999955,0.14080957631123012
2.4424999999999955,0.1408883288706883
2.4424999999999955,0.14096708143014647
2.444999999999993,0.14104583398960466
2.444999999999993,0.14112458654906285
2.444999999999993,0.14120333910852104
2.447500000000005,0.1412820916679792
2.447500000000005,0.1413608442274374
2.447500000000005,0.14143959678689558
2.447500000000005,0.14151834934635377
2.450000000000003,0.14159710190581193
2.450000000000003,0.14167585446527012
2.450000000000003,0.1417546070247283
2.4525000000000006,0.1418333595841865
2.4525000000000006,0.14191211214364466
2.4525000000000006,0.14199086470310285
2.4549999999999983,0.14206961726256104
2.4549999999999983,0.14214836982201923
2.457499999999996,0.1422271223814774
2.457499999999996,0.14230587494093558
2.457499999999996,0.14238462750039377
2.457499999999996,0.14246338005985196
2.4599999999999937,0.14254213261931012
2.4625000000000057,0.1426208851787683
2.4625000000000057,0.1426996377382265
2.4650000000000034,0.1427783902976847
2.4650000000000034,0.14285714285714285
2.467500000000001,0.14293589541660104
2.4724999999999966,0.14301464797605923
2.4749999999999943,0.14309340053551742
2.4749999999999943,0.14317215309497558
2.4749999999999943,0.14325090565443377
2.4749999999999943,0.14332965821389196
2.4775000000000063,0.14340841077335012
2.4775000000000063,0.1434871633328083
2.4775000000000063,0.1435659158922665
2.480000000000004,0.1436446684517247
2.480000000000004,0.14372342101118285
2.480000000000004,0.14380217357064104
2.480000000000004,0.14388092613009923
2.4825000000000017,0.14395967868955742
2.4825000000000017,0.14403843124901558
2.4825000000000017,0.14411718380847377
2.4825000000000017,0.14419593636793196
2.4849999999999994,0.14427468892739015
2.4849999999999994,0.1443534414868483
2.4849999999999994,0.1444321940463065
2.4849999999999994,0.1445109466057647
2.487499999999997,0.14458969916522288
2.487499999999997,0.14466845172468104
2.487499999999997,0.14474720428413923
2.487499999999997,0.14482595684359742
2.487499999999997,0.1449047094030556
2.489999999999995,0.14498346196251377
2.489999999999995,0.14506221452197196
2.489999999999995,0.14514096708143015
2.489999999999995,0.14521971964088834
2.489999999999995,0.1452984722003465
2.492500000000007,0.1453772247598047
2.492500000000007,0.14545597731926288
2.4950000000000045,0.14553472987872107
2.4950000000000045,0.14561348243817923
2.4950000000000045,0.14569223499763742
2.4950000000000045,0.1457709875570956
2.4950000000000045,0.1458497401165538
2.4950000000000045,0.14592849267601196
2.4950000000000045,0.14600724523547015
2.4975000000000023,0.14608599779492834
2.4975000000000023,0.14616475035438653
2.4975000000000023,0.1462435029138447
2.4975000000000023,0.14632225547330288
2.4975000000000023,0.14640100803276107
2.4975000000000023,0.14647976059221926
2.4975000000000023,0.14655851315167742
2.4975000000000023,0.1466372657111356
2.5,0.1467160182705938
2.5,0.146794770830052
2.5,0.14687352338951015
2.5024999999999977,0.14695227594896834
2.5024999999999977,0.14703102850842653
2.5024999999999977,0.1471097810678847
2.5024999999999977,0.14718853362734288
2.5049999999999955,0.14726728618680107
2.5049999999999955,0.14734603874625926
2.5049999999999955,0.14742479130571742
2.507499999999993,0.1475035438651756
2.507499999999993,0.1475822964246338
2.507499999999993,0.147661048984092
2.507499999999993,0.14773980154355015
2.507499999999993,0.14781855410300834
2.510000000000005,0.14789730666246653
2.510000000000005,0.14797605922192472
2.510000000000005,0.14805481178138288
2.510000000000005,0.14813356434084107
2.510000000000005,0.14821231690029926
2.510000000000005,0.14829106945975745
2.512500000000003,0.1483698220192156
2.512500000000003,0.1484485745786738
2.512500000000003,0.148527327138132
2.512500000000003,0.14860607969759018
2.5150000000000006,0.14868483225704834
2.5150000000000006,0.14876358481650653
2.5150000000000006,0.14884233737596472
2.5150000000000006,0.1489210899354229
2.5150000000000006,0.14899984249488107
2.5174999999999983,0.14907859505433926
2.5174999999999983,0.14915734761379745
2.5174999999999983,0.14923610017325564
2.5174999999999983,0.1493148527327138
2.5174999999999983,0.149393605292172
2.5174999999999983,0.14947235785163018
2.5174999999999983,0.14955111041108837
2.5174999999999983,0.14962986297054653
2.5174999999999983,0.14970861553000472
2.5174999999999983,0.1497873680894629
2.519999999999996,0.1498661206489211
2.519999999999996,0.14994487320837926
2.519999999999996,0.15002362576783745
2.519999999999996,0.15010237832729564
2.5224999999999937,0.15018113088675383
2.5224999999999937,0.150259883446212
2.5224999999999937,0.15033863600567018
2.5224999999999937,0.15041738856512837
2.5224999999999937,0.15049614112458654
2.5250000000000057,0.15057489368404472
2.5250000000000057,0.15065364624350291
2.5250000000000057,0.1507323988029611
2.5250000000000057,0.15081115136241927
2.5275000000000034,0.15088990392187746
2.5275000000000034,0.15096865648133564
2.5275000000000034,0.15104740904079383
2.5275000000000034,0.151126161600252
2.5275000000000034,0.15120491415971019
2.530000000000001,0.15128366671916837
2.530000000000001,0.15136241927862656
2.530000000000001,0.15144117183808473
2.530000000000001,0.15151992439754292
2.530000000000001,0.1515986769570011
2.530000000000001,0.1516774295164593
2.530000000000001,0.15175618207591746
2.530000000000001,0.15183493463537565
2.532499999999999,0.15191368719483384
2.532499999999999,0.15199243975429202
2.532499999999999,0.1520711923137502
2.5349999999999966,0.15214994487320838
2.5349999999999966,0.15222869743266657
2.5349999999999966,0.15230744999212475
2.5349999999999966,0.15238620255158292
2.5349999999999966,0.1524649551110411
2.5374999999999943,0.1525437076704993
2.5374999999999943,0.15262246022995749
2.5374999999999943,0.15270121278941565
2.5374999999999943,0.15277996534887384
2.5374999999999943,0.15285871790833203
2.5374999999999943,0.15293747046779022
2.5374999999999943,0.15301622302724838
2.5374999999999943,0.15309497558670657
2.5375000000000014,0.15317372814616476
2.5400000000000063,0.15325248070562295
2.5400000000000063,0.1533312332650811
2.5400000000000063,0.1534099858245393
2.5400000000000063,0.1534887383839975
2.5400000000000063,0.15356749094345568
2.5400000000000063,0.15364624350291384
2.5400000000000063,0.15372499606237203
2.542500000000004,0.15380374862183022
2.542500000000004,0.15388250118128838
2.542500000000004,0.15396125374074657
2.542500000000004,0.15404000630020476
2.542500000000004,0.15411875885966295
2.5450000000000017,0.1541975114191211
2.5450000000000017,0.1542762639785793
2.5450000000000017,0.1543550165380375
2.5450000000000017,0.15443376909749568
2.5450000000000017,0.15451252165695384
2.5450000000000017,0.15459127421641203
2.5474999999999994,0.15467002677587022
2.5474999999999994,0.1547487793353284
2.5474999999999994,0.15482753189478657
2.5474999999999994,0.15490628445424476
2.5474999999999994,0.15498503701370295
2.5474999999999994,0.15506378957316114
2.5474999999999994,0.1551425421326193
2.5474999999999994,0.1552212946920775
2.549999999999997,0.15530004725153568
2.549999999999997,0.15537879981099387
2.549999999999997,0.15545755237045203
2.549999999999997,0.15553630492991022
2.549999999999997,0.1556150574893684
2.552499999999995,0.1556938100488266
2.552499999999995,0.15577256260828476
2.555000000000007,0.15585131516774295
2.555000000000007,0.15593006772720114
2.555000000000007,0.15600882028665933
2.5575000000000045,0.1560875728461175
2.5575000000000045,0.15616632540557568
2.5575000000000045,0.15624507796503387
2.5575000000000045,0.15632383052449206
2.5625,0.15640258308395022
2.5625,0.1564813356434084
2.5625,0.1565600882028666
2.5625,0.1566388407623248
2.5625,0.15671759332178295
2.5625,0.15679634588124114
2.5625,0.15687509844069933
2.5625,0.15695385100015752
2.5625,0.15703260355961568
2.5649999999999977,0.15711135611907387
2.5649999999999977,0.15719010867853206
2.5649999999999977,0.15726886123799025
2.5649999999999977,0.1573476137974484
2.5649999999999977,0.1574263663569066
2.5649999999999977,0.1575051189163648
2.5674999999999955,0.15758387147582295
2.5674999999999955,0.15766262403528114
2.569999999999993,0.15774137659473933
2.569999999999993,0.15782012915419752
2.569999999999993,0.15789888171365568
2.569999999999993,0.15797763427311387
2.569999999999993,0.15805638683257206
2.569999999999993,0.15813513939203025
2.569999999999993,0.1582138919514884
2.569999999999993,0.1582926445109466
2.572500000000005,0.1583713970704048
2.572500000000005,0.15845014962986298
2.575000000000003,0.15852890218932114
2.575000000000003,0.15860765474877933
2.575000000000003,0.15868640730823752
2.575000000000003,0.1587651598676957
2.575000000000003,0.15884391242715387
2.575000000000003,0.15892266498661206
2.5775000000000006,0.15900141754607025
2.5775000000000006,0.15908017010552844
2.5775000000000006,0.1591589226649866
2.5775000000000006,0.1592376752244448
2.5775000000000006,0.15931642778390298
2.5775000000000006,0.15939518034336117
2.5799999999999983,0.15947393290281933
2.5799999999999983,0.15955268546227752
2.5799999999999983,0.1596314380217357
2.582499999999996,0.1597101905811939
2.582499999999996,0.15978894314065206
2.582499999999996,0.15986769570011025
2.582499999999996,0.15994644825956844
2.5849999999999937,0.16002520081902663
2.5849999999999937,0.1601039533784848
2.5849999999999937,0.16018270593794298
2.5849999999999937,0.16026145849740117
2.5849999999999937,0.16034021105685936
2.5849999999999937,0.16041896361631752
2.5849999999999937,0.1604977161757757
2.5875000000000057,0.1605764687352339
2.5875000000000057,0.1606552212946921
2.5875000000000057,0.16073397385415025
2.5900000000000034,0.16081272641360844
2.5900000000000034,0.16089147897306663
2.5900000000000034,0.1609702315325248
2.5900000000000034,0.16104898409198298
2.5900000000000034,0.16112773665144117
2.592500000000001,0.16120648921089936
2.592500000000001,0.16128524177035752
2.594999999999999,0.1613639943298157
2.594999999999999,0.1614427468892739
2.594999999999999,0.1615214994487321
2.594999999999999,0.16160025200819025
2.5974999999999966,0.16167900456764844
2.5974999999999966,0.16175775712710663
2.5974999999999966,0.16183650968656482
2.5974999999999966,0.16191526224602298
2.5974999999999966,0.16199401480548117
2.5999999999999943,0.16207276736493936
2.5999999999999943,0.16215151992439755
2.5999999999999943,0.16223027248385571
2.5999999999999943,0.1623090250433139
2.5999999999999943,0.1623877776027721
2.6025000000000063,0.16246653016223028
2.6025000000000063,0.16254528272168844
2.6025000000000063,0.16262403528114663
2.6025000000000063,0.16270278784060482
2.605000000000004,0.162781540400063
2.605000000000004,0.16286029295952117
2.605000000000004,0.16293904551897936
2.605000000000004,0.16301779807843755
2.605000000000004,0.16309655063789574
2.6075000000000017,0.1631753031973539
2.6075000000000017,0.1632540557568121
2.6099999999999994,0.16333280831627028
2.6099999999999994,0.16341156087572847
2.6099999999999994,0.16349031343518663
2.612499999999997,0.16356906599464482
2.612499999999997,0.16364781855410301
2.612499999999997,0.1637265711135612
2.612499999999997,0.16380532367301937
2.614999999999995,0.16388407623247755
2.614999999999995,0.16396282879193574
2.614999999999995,0.16404158135139393
2.614999999999995,0.1641203339108521
2.614999999999995,0.16419908647031028
2.617500000000007,0.16427783902976847
2.617500000000007,0.16435659158922664
2.617500000000007,0.16443534414868483
2.617500000000007,0.16451409670814302
2.617500000000007,0.1645928492676012
2.617500000000007,0.16467160182705937
2.617500000000007,0.16475035438651756
2.617500000000007,0.16482910694597575
2.6200000000000045,0.16490785950543393
2.6200000000000045,0.1649866120648921
2.6200000000000045,0.16506536462435029
2.6200000000000045,0.16514411718380848
2.6200000000000045,0.16522286974326666
2.6225000000000023,0.16530162230272483
2.6225000000000023,0.16538037486218302
2.6225000000000023,0.1654591274216412
2.6225000000000023,0.1655378799810994
2.6225000000000023,0.16561663254055756
2.6225000000000023,0.16569538510001575
2.625,0.16577413765947394
2.625,0.16585289021893213
2.625,0.1659316427783903
2.6274999999999977,0.16601039533784848
2.6274999999999977,0.16608914789730667
2.6274999999999977,0.16616790045676486
2.6274999999999977,0.16624665301622302
2.6299999999999955,0.1663254055756812
2.6299999999999955,0.1664041581351394
2.6299999999999955,0.16648291069459759
2.6299999999999955,0.16656166325405575
2.632499999999993,0.16664041581351394
2.632499999999993,0.16671916837297213
2.632499999999993,0.16679792093243032
2.632499999999993,0.16687667349188848
2.632499999999993,0.16695542605134667
2.632499999999993,0.16703417861080486
2.635000000000005,0.16711293117026305
2.635000000000005,0.1671916837297212
2.635000000000005,0.1672704362891794
2.635000000000005,0.1673491888486376
2.637500000000003,0.16742794140809578
2.637500000000003,0.16750669396755394
2.637500000000003,0.16758544652701213
2.637500000000003,0.16766419908647032
2.637500000000003,0.1677429516459285
2.637500000000003,0.16782170420538667
2.6400000000000006,0.16790045676484486
2.6400000000000006,0.16797920932430305
2.6400000000000006,0.1680579618837612
2.6400000000000006,0.1681367144432194
2.6424999999999983,0.1682154670026776
2.6424999999999983,0.16829421956213578
2.6424999999999983,0.16837297212159394
2.6424999999999983,0.16845172468105213
2.644999999999996,0.16853047724051032
2.644999999999996,0.1686092297999685
2.644999999999996,0.16868798235942667
2.644999999999996,0.16876673491888486
2.644999999999996,0.16884548747834305
2.644999999999996,0.16892424003780124
2.6474999999999937,0.1690029925972594
2.6474999999999937,0.1690817451567176
2.6474999999999937,0.16916049771617578
2.6474999999999937,0.16923925027563397
2.6474999999999937,0.16931800283509213
2.6500000000000057,0.16939675539455032
2.6500000000000057,0.1694755079540085
2.6500000000000057,0.1695542605134667
2.6525000000000034,0.16963301307292486
2.6525000000000034,0.16971176563238305
2.6525000000000034,0.16979051819184124
2.6525000000000034,0.16986927075129943
2.6525000000000034,0.1699480233107576
2.6525000000000034,0.17002677587021578
2.6525000000000034,0.17010552842967397
2.655000000000001,0.17018428098913216
2.655000000000001,0.17026303354859032
2.655000000000001,0.1703417861080485
2.655000000000001,0.1704205386675067
2.655000000000001,0.1704992912269649
2.655000000000001,0.17057804378642305
2.655000000000001,0.17065679634588124
2.655000000000001,0.17073554890533943
2.655000000000001,0.17081430146479762
2.657499999999999,0.17089305402425578
2.657499999999999,0.17097180658371397
2.657499999999999,0.17105055914317216
2.657499999999999,0.17112931170263035
2.657499999999999,0.1712080642620885
2.6599999999999966,0.1712868168215467
2.6599999999999966,0.1713655693810049
2.6599999999999966,0.17144432194046305
2.6599999999999966,0.17152307449992124
2.6599999999999966,0.17160182705937943
2.6599999999999966,0.17168057961883762
2.6624999999999943,0.17175933217829578
2.6624999999999943,0.17183808473775397
2.6624999999999943,0.17191683729721216
2.6624999999999943,0.17199558985667035
2.6624999999999943,0.1720743424161285
2.6624999999999943,0.1721530949755867
2.6624999999999943,0.1722318475350449
2.6650000000000063,0.17231060009450308
2.6650000000000063,0.17238935265396124
2.6650000000000063,0.17246810521341943
2.667500000000004,0.17254685777287762
2.667500000000004,0.1726256103323358
2.667500000000004,0.17270436289179397
2.667500000000004,0.17278311545125216
2.667500000000004,0.17286186801071035
2.667500000000004,0.17294062057016854
2.667500000000004,0.1730193731296267
2.667500000000004,0.1730981256890849
2.667500000000004,0.17317687824854308
2.667500000000004,0.17325563080800127
2.6700000000000017,0.17333438336745943
2.6700000000000017,0.17341313592691762
2.6700000000000017,0.1734918884863758
2.6700000000000017,0.173570641045834
2.6700000000000017,0.17364939360529216
2.6700000000000017,0.17372814616475035
2.6700000000000017,0.17380689872420854
2.6700000000000017,0.17388565128366673
2.6700000000000017,0.1739644038431249
2.6700000000000017,0.17404315640258308
2.6724999999999994,0.17412190896204127
2.674999999999997,0.17420066152149946
2.674999999999997,0.17427941408095762
2.674999999999997,0.1743581666404158
2.674999999999997,0.174436919199874
2.677499999999995,0.1745156717593322
2.677499999999995,0.17459442431879035
2.677499999999995,0.17467317687824854
2.680000000000007,0.17475192943770673
2.680000000000007,0.1748306819971649
2.680000000000007,0.17490943455662308
2.680000000000007,0.17498818711608127
2.680000000000007,0.17506693967553946
2.680000000000007,0.17514569223499762
2.680000000000007,0.1752244447944558
2.6825000000000045,0.175303197353914
2.6825000000000045,0.1753819499133722
2.6825000000000045,0.17546070247283035
2.6825000000000045,0.17553945503228854
2.6825000000000045,0.17561820759174673
2.6850000000000023,0.17569696015120492
2.6850000000000023,0.17577571271066308
2.6850000000000023,0.17585446527012127
2.6850000000000023,0.17593321782957946
2.6850000000000023,0.17601197038903765
2.6850000000000023,0.17609072294849581
2.6875,0.176169475507954
2.6875,0.1762482280674122
2.6875,0.17632698062687038
2.6875,0.17640573318632854
2.6875,0.17648448574578673
2.6875,0.17656323830524492
2.6899999999999977,0.1766419908647031
2.6899999999999977,0.17672074342416128
2.6899999999999977,0.17679949598361946
2.6899999999999977,0.17687824854307765
2.6899999999999977,0.17695700110253584
2.6899999999999977,0.177035753661994
2.6899999999999977,0.1771145062214522
2.6924999999999955,0.17719325878091038
2.6924999999999955,0.17727201134036857
2.6924999999999955,0.17735076389982674
2.694999999999993,0.17742951645928492
2.694999999999993,0.17750826901874311
2.694999999999993,0.1775870215782013
2.694999999999993,0.17766577413765947
2.694999999999993,0.17774452669711766
2.697500000000005,0.17782327925657584
2.697500000000005,0.17790203181603403
2.697500000000005,0.1779807843754922
2.700000000000003,0.17805953693495039
2.700000000000003,0.17813828949440857
2.700000000000003,0.17821704205386676
2.7025000000000006,0.17829579461332493
2.7025000000000006,0.17837454717278312
2.7025000000000006,0.1784532997322413
2.7049999999999983,0.17853205229169947
2.7049999999999983,0.17861080485115766
2.7049999999999983,0.17868955741061585
2.7049999999999983,0.17876830997007404
2.707499999999996,0.1788470625295322
2.707499999999996,0.1789258150889904
2.707499999999996,0.17900456764844858
2.707499999999996,0.17908332020790677
2.707499999999996,0.17916207276736493
2.707499999999996,0.17924082532682312
2.707499999999996,0.1793195778862813
2.707499999999996,0.1793983304457395
2.707499999999996,0.17947708300519766
2.707499999999996,0.17955583556465585
2.707499999999996,0.17963458812411404
2.7099999999999937,0.17971334068357223
2.7099999999999937,0.1797920932430304
2.7099999999999937,0.17987084580248858
2.7099999999999937,0.17994959836194677
2.7099999999999937,0.18002835092140496
2.7099999999999937,0.18010710348086312
2.7099999999999937,0.1801858560403213
2.7125000000000057,0.1802646085997795
2.7125000000000057,0.1803433611592377
2.7125000000000057,0.18042211371869585
2.7125000000000057,0.18050086627815404
2.7150000000000034,0.18057961883761223
2.7150000000000034,0.18065837139707042
2.7150000000000034,0.18073712395652858
2.7150000000000034,0.18081587651598677
2.7150000000000034,0.18089462907544496
2.7150000000000034,0.18097338163490315
2.717500000000001,0.1810521341943613
2.717500000000001,0.1811308867538195
2.717500000000001,0.1812096393132777
2.717500000000001,0.18128839187273588
2.719999999999999,0.18136714443219404
2.719999999999999,0.18144589699165223
2.719999999999999,0.18152464955111042
2.719999999999999,0.1816034021105686
2.719999999999999,0.18168215467002677
2.719999999999999,0.18176090722948496
2.7224999999999966,0.18183965978894315
2.7224999999999966,0.1819184123484013
2.7224999999999966,0.1819971649078595
2.7224999999999966,0.1820759174673177
2.7224999999999966,0.18215467002677588
2.7224999999999966,0.18223342258623404
2.7224999999999966,0.18231217514569223
2.7249999999999943,0.18239092770515042
2.7249999999999943,0.1824696802646086
2.7249999999999943,0.18254843282406677
2.7249999999999943,0.18262718538352496
2.7249999999999943,0.18270593794298315
2.7249999999999943,0.18278469050244134
2.7249999999999943,0.1828634430618995
2.7249999999999943,0.1829421956213577
2.7249999999999943,0.18302094818081588
2.7249999999999943,0.18309970074027407
2.7249999999999943,0.18317845329973223
2.7275000000000063,0.18325720585919042
2.7275000000000063,0.1833359584186486
2.7275000000000063,0.1834147109781068
2.7275000000000063,0.18349346353756496
2.7275000000000063,0.18357221609702315
2.7275000000000063,0.18365096865648134
2.7275000000000063,0.18372972121593953
2.7275000000000063,0.1838084737753977
2.7275000000000063,0.18388722633485588
2.7275000000000063,0.18396597889431407
2.7275000000000063,0.18404473145377226
2.7275000000000063,0.18412348401323042
2.730000000000004,0.1842022365726886
2.730000000000004,0.1842809891321468
2.730000000000004,0.184359741691605
2.730000000000004,0.18443849425106315
2.730000000000004,0.18451724681052134
2.730000000000004,0.18459599936997953
2.730000000000004,0.18467475192943772
2.730000000000004,0.18475350448889588
2.730000000000004,0.18483225704835407
2.730000000000004,0.18491100960781226
2.730000000000004,0.18498976216727045
2.730000000000004,0.1850685147267286
2.730000000000004,0.1851472672861868
2.7325000000000017,0.185226019845645
2.7325000000000017,0.18530477240510318
2.7325000000000017,0.18538352496456134
2.7325000000000017,0.18546227752401953
2.7325000000000017,0.18554103008347772
2.7325000000000017,0.18561978264293588
2.7325000000000017,0.18569853520239407
2.7325000000000017,0.18577728776185226
2.7325000000000017,0.18585604032131045
2.7325000000000017,0.1859347928807686
2.7325000000000017,0.1860135454402268
2.7349999999999994,0.186092297999685
2.7349999999999994,0.18617105055914318
2.7349999999999994,0.18624980311860134
2.7349999999999994,0.18632855567805953
2.7349999999999994,0.18640730823751772
2.7349999999999994,0.1864860607969759
2.7349999999999994,0.18656481335643407
2.7349999999999994,0.18664356591589226
2.737499999999997,0.18672231847535045
2.737499999999997,0.18680107103480864
2.737499999999997,0.1868798235942668
2.737499999999997,0.186958576153725
2.737499999999997,0.18703732871318318
2.737499999999997,0.18711608127264137
2.737499999999997,0.18719483383209953
2.737499999999997,0.18727358639155772
2.739999999999995,0.1873523389510159
2.739999999999995,0.1874310915104741
2.739999999999995,0.18750984406993226
2.739999999999995,0.18758859662939045
2.739999999999995,0.18766734918884864
2.739999999999995,0.18774610174830683
2.739999999999995,0.187824854307765
2.742500000000007,0.18790360686722318
2.742500000000007,0.18798235942668137
2.742500000000007,0.18806111198613956
2.742500000000007,0.18813986454559772
2.742500000000007,0.1882186171050559
2.742500000000007,0.1882973696645141
2.7450000000000045,0.1883761222239723
2.7450000000000045,0.18845487478343045
2.7450000000000045,0.18853362734288864
2.7450000000000045,0.18861237990234683
2.7450000000000045,0.18869113246180502
2.7450000000000045,0.18876988502126318
2.7450000000000045,0.18884863758072137
2.7475000000000023,0.18892739014017956
2.7475000000000023,0.18900614269963772
2.7475000000000023,0.18908489525909591
2.7475000000000023,0.1891636478185541
2.7475000000000023,0.1892424003780123
2.7475000000000023,0.18932115293747045
2.75,0.18939990549692864
2.75,0.18947865805638683
2.75,0.18955741061584502
2.75,0.18963616317530319
2.75,0.18971491573476137
2.7524999999999977,0.18979366829421956
2.7524999999999977,0.18987242085367775
2.7524999999999977,0.18995117341313592
2.7524999999999977,0.1900299259725941
2.7524999999999977,0.1901086785320523
2.7524999999999977,0.19018743109151048
2.7549999999999955,0.19026618365096865
2.7549999999999955,0.19034493621042683
2.7549999999999955,0.19042368876988502
2.7549999999999955,0.19050244132934321
2.7549999999999955,0.19058119388880138
2.7549999999999955,0.19065994644825957
2.7549999999999955,0.19073869900771775
2.7549999999999955,0.19081745156717594
2.7549999999999955,0.1908962041266341
2.757499999999993,0.1909749566860923
