error_db,cdf
-0.06247502668699667,0.6002
-0.06247304512699259,0.6002111111111111
-0.062472500201010916,0.6002222222222222
-0.06247079822999524,0.6002333333333333
-0.06246849516799102,0.6002444444444445
-0.06246849516699626,0.6002555555555555
-0.06246740513098814,0.6002666666666666
-0.06246481861599307,0.6002777777777778
-0.062463642438999045,0.6002888888888889
-0.062463642438999045,0.6003
-0.06246170685099628,0.6003111111111111
-0.06246057515299697,0.6003222222222222
-0.062458341529989525,0.6003333333333334
-0.06245602497399716,0.6003444444444445
-0.06244463440800985,0.6003555555555555
-0.06243687329700265,0.6003666666666667
-0.06243463279000139,0.6003777777777778
-0.06243343263601275,0.6003888888888889
-0.06243343263601275,0.6004
-0.06243085184100039,0.6004111111111111
-0.062429880969006035,0.6004222222222222
-0.06242800556898942,0.6004333333333334
-0.062426224760997684,0.6004444444444444
-0.06242408586699355,0.6004555555555555
-0.06242327753300003,0.6004666666666667
-0.062418727969003385,0.6004777777777778
-0.062417670867006336,0.6004888888888888
-0.062415100903990606,0.6005
-0.062415100903990606,0.6005111111111111
-0.06241143779399749,0.6005222222222222
-0.06241063010199355,0.6005333333333334
-0.06241019436100714,0.6005444444444444
-0.06240922991200648,0.6005555555555555
-0.062406605728000386,0.6005666666666667
-0.06240624951600182,0.6005777777777778
-0.06240334627899813,0.6005888888888888
-0.062402484480003295,0.6006
-0.06239896731699446,0.6006111111111111
-0.062392958502996976,0.6006222222222222
-0.06239160673199251,0.6006333333333334
-0.0623916067129926,0.6006444444444444
-0.06237873155900786,0.6006555555555556
-0.06237810471199623,0.6006666666666667
-0.06237369187900299,0.6006777777777778
-0.06237369187900299,0.6006888888888889
-0.062372920440409985,0.6007
-0.0623717265190038,0.6007111111111111
-0.06237060831399788,0.6007222222222223
-0.06237043564999567,0.6007333333333333
-0.0623704356489867,0.6007444444444444
-0.06236745634299723,0.6007555555555556
-0.06236459332400557,0.6007666666666667
-0.062364526518990715,0.6007777777777777
-0.062362794088997475,0.6007888888888889
-0.06235986034600671,0.6008
-0.06235986034600671,0.6008111111111111
-0.062358691634003094,0.6008222222222223
-0.06235717254099882,0.6008333333333333
-0.06235094602699576,0.6008444444444444
-0.06234871654000074,0.6008555555555556
-0.06234821866199525,0.6008666666666667
-0.062348218660986277,0.6008777777777777
-0.06234800578199895,0.6008888888888889
-0.06234604377999631,0.6009
-0.06234604377900155,0.6009111111111111
-0.062343611501006535,0.6009222222222222
-0.06234273928801315,0.6009333333333333
-0.06234273928400569,0.6009444444444444
-0.062341213676006646,0.6009555555555556
-0.062340643207008384,0.6009666666666666
-0.062340643207008384,0.6009777777777778
-0.06233522771199773,0.6009888888888889
-0.062333281708006893,0.601
-0.062331818914998394,0.6010111111111112
-0.06232959911500302,0.6010222222222222
-0.06232929815500654,0.6010333333333333
-0.062322611724994204,0.6010444444444445
-0.06231392144800907,0.6010555555555556
-0.06231068500899539,0.6010666666666666
-0.06230977549299155,0.6010777777777778
-0.06230715097601092,0.6010888888888889
-0.062304112935009925,0.6011
-0.062303621652006314,0.6011111111111112
-0.062298035982990996,0.6011222222222222
-0.062298035982990996,0.6011333333333333
-0.0622898718839906,0.6011444444444445
-0.062287855064994346,0.6011555555555556
-0.0622833079119971,0.6011666666666666
-0.062280973054001265,0.6011777777777778
-0.06227804488300137,0.6011888888888889
-0.06227804488300137,0.6012
-0.06227556388400046,0.6012111111111111
-0.06227235516800533,0.6012222222222222
-0.062272355167010573,0.6012333333333333
-0.06226981010399868,0.6012444444444445
-0.062269528397990825,0.6012555555555555
-0.06226488375200745,0.6012666666666666
-0.06226299584899664,0.6012777777777778
-0.062262062363004134,0.6012888888888889
-0.062255681844987976,0.6013
-0.062252989510000134,0.6013111111111111
-0.0622528972839973,0.6013222222222222
-0.062248391463995745,0.6013333333333334
-0.062248391463000985,0.6013444444444445
-0.06224143149599115,0.6013555555555555
-0.06223819287500021,0.6013666666666667
-0.062234468970004286,0.6013777777777778
-0.062234468963993095,0.6013888888888889
-0.062233875586002796,0.6014
-0.062233875586002796,0.6014111111111111
-0.06223108403499111,0.6014222222222222
-0.06222521099999767,0.6014333333333334
-0.062223617827001476,0.6014444444444444
-0.06222335843099813,0.6014555555555555
-0.0622233584289944,0.6014666666666667
-0.06222172691099104,0.6014777777777778
-0.06221240020400387,0.6014888888888889
-0.062210080615002994,0.6015
-0.06220903369110431,0.6015111111111111
-0.06220480254299332,0.6015222222222222
-0.062199455793006564,0.6015333333333334
-0.06219404447500665,0.6015444444444444
-0.06218841212100301,0.6015555555555555
-0.062187715630997786,0.6015666666666667
-0.06217818064199321,0.6015777777777778
-0.06217747952199204,0.6015888888888888
-0.06217747952199204,0.6016
-0.062176587400003314,0.6016111111111111
-0.062168853964010395,0.6016222222222222
-0.06216877097800477,0.6016333333333334
-0.06216871771900401,0.6016444444444444
-0.06216338699699975,0.6016555555555556
-0.0621624530890017,0.6016666666666667
-0.062161706097001,0.6016777777777778
-0.06215756590600563,0.6016888888888889
-0.06215756590499666,0.6017
-0.06215454137800691,0.6017111111111111
-0.06215454137800691,0.6017222222222223
-0.06215211600900261,0.6017333333333333
-0.062151523893987815,0.6017444444444444
-0.06214742879399182,0.6017555555555556
-0.06214742879399182,0.6017666666666667
-0.06214291134701,0.6017777777777777
-0.062141256621004004,0.6017888888888889
-0.062141256618005514,0.6018
-0.06214103249399727,0.6018111111111111
-0.06214000613898918,0.6018222222222223
-0.062138677033999556,0.6018333333333333
-0.062138677033999556,0.6018444444444444
-0.06213612525600354,0.6018555555555556
-0.06213119266999456,0.6018666666666667
-0.0621311926689998,0.6018777777777777
-0.06213050506300988,0.6018888888888889
-0.06212934533100167,0.6019
-0.06212934533100167,0.6019111111111111
-0.06212764270610194,0.6019222222222222
-0.0621260291630108,0.6019333333333333
-0.0621195942269992,0.6019444444444444
-0.06211149332399657,0.6019555555555556
-0.06210890727099638,0.6019666666666666
-0.06210693859199523,0.6019777777777777
-0.062105063307001274,0.6019888888888889
-0.06209865665299219,0.602
-0.06209762342800218,0.6020111111111112
-0.06209762342700742,0.6020222222222222
-0.06209674320299996,0.6020333333333333
-0.06209674320101044,0.6020444444444445
-0.06209501785700411,0.6020555555555556
-0.06208628991200271,0.6020666666666666
-0.06208469916799686,0.6020777777777778
-0.06208464677700931,0.6020888888888889
-0.06208464677700931,0.6021
-0.06208376544999794,0.6021111111111112
-0.062082442876999266,0.6021222222222222
-0.06208171987400135,0.6021333333333333
-0.06207968489900395,0.6021444444444445
-0.06207839717799857,0.6021555555555556
-0.0620781575379965,0.6021666666666666
-0.06207598159399197,0.6021777777777778
-0.062074456657001065,0.6021888888888889
-0.062074456657001065,0.6022
-0.0620735908998995,0.6022111111111111
-0.0620718843809982,0.6022222222222222
-0.062069328558010284,0.6022333333333333
-0.06206932855600655,0.6022444444444445
-0.06205861281199532,0.6022555555555555
-0.062056927191008526,0.6022666666666666
-0.06205382308699825,0.6022777777777778
-0.0620527732179994,0.6022888888888889
-0.062051993812005435,0.6023
-0.06204779694800777,0.6023111111111111
-0.06204779694100182,0.6023222222222222
-0.06204620089799562,0.6023333333333334
-0.062043075879003595,0.6023444444444445
-0.06204249040099796,0.6023555555555555
-0.06204249040099796,0.6023666666666667
-0.062038847162000366,0.6023777777777778
-0.062038774240988914,0.6023888888888889
-0.06203826333599238,0.6024
-0.062034454579986686,0.6024111111111111
-0.06203362717999994,0.6024222222222222
-0.06203362717900518,0.6024333333333334
-0.062032136596002374,0.6024444444444444
-0.06202774342500561,0.6024555555555555
-0.06202579754800297,0.6024666666666667
-0.06201505173699218,0.6024777777777778
-0.06199734231699949,0.6024888888888889
-0.06199036933199409,0.6025
-0.06198750761700467,0.6025111111111111
-0.061986244901987675,0.6025222222222222
-0.061984065466006655,0.6025333333333334
-0.061984065466006655,0.6025444444444444
-0.06198036611299074,0.6025555555555555
-0.06197972256299522,0.6025666666666667
-0.06197814855099182,0.6025777777777778
-0.061974677675010525,0.6025888888888888
-0.061972676517996206,0.6026
-0.06197152241699655,0.6026111111111111
-0.06196691147100353,0.6026222222222222
-0.06196678715400594,0.6026333333333334
-0.06196673541400344,0.6026444444444444
-0.061966426652006135,0.6026555555555556
-0.061966426649007644,0.6026666666666667
-0.06195881821000171,0.6026777777777778
-0.06195091966399957,0.6026888888888889
-0.061950652682000396,0.6027
-0.06194981482039452,0.6027111111111111
-0.061947435902993675,0.6027222222222223
-0.06194582792500114,0.6027333333333333
-0.06194322615600356,0.6027444444444444
-0.0619432261550088,0.6027555555555556
-0.061942752201005646,0.6027666666666667
-0.06193937902000357,0.6027777777777777
-0.06193859531600765,0.6027888888888889
-0.06193859531501289,0.6028
-0.06193339443299806,0.6028111111111111
-0.061933394427001076,0.6028222222222223
-0.061933037480997655,0.6028333333333333
-0.06193289710600425,0.6028444444444444
-0.061931342101999576,0.6028555555555556
-0.061931342101999576,0.6028666666666667
-0.061921027265000816,0.6028777777777777
-0.0619209252449906,0.6028888888888889
-0.06192020373900675,0.6029
-0.06192020373900675,0.6029111111111111
-0.061915437510990046,0.6029222222222222
-0.061914126380003154,0.6029333333333333
-0.061908834144006164,0.6029444444444444
-0.0619000484689991,0.6029555555555556
-0.06190004845998942,0.6029666666666667
-0.06189958001999685,0.6029777777777777
-0.0618990158019983,0.6029888888888889
-0.0618986894330078,0.603
-0.06189868943100407,0.6030111111111112
-0.06189800755200281,0.6030222222222222
-0.06189800755100805,0.6030333333333333
-0.061895942869995224,0.6030444444444445
-0.06189474415999996,0.6030555555555556
-0.06189474415999996,0.6030666666666666
-0.0618945420057031,0.6030777777777778
-0.0618939524940032,0.6030888888888889
-0.061891132073995436,0.6031
-0.06189064727699645,0.6031111111111112
-0.06189064727699645,0.6031222222222222
-0.06187972481629345,0.6031333333333333
-0.061878940615002875,0.6031444444444445
-0.06187829204699824,0.6031555555555556
-0.061869335937004166,0.6031666666666666
-0.061869335937004166,0.6031777777777778
-0.061853884117994085,0.6031888888888889
-0.06185364680300154,0.6032
-0.0618496273219904,0.6032111111111111
-0.061847895561996324,0.6032222222222222
-0.061846657223995294,0.6032333333333333
-0.06184534860500435,0.6032444444444445
-0.061845348595994665,0.6032555555555555
-0.06184531649400071,0.6032666666666666
-0.06184266266599536,0.6032777777777778
-0.061842445367005894,0.6032888888888889
-0.0618376460180059,0.6033
-0.0618376460180059,0.6033111111111111
-0.061837105487001054,0.6033222222222222
-0.061836517415997605,0.6033333333333334
-0.061834065657009774,0.6033444444444445
-0.0618335066820066,0.6033555555555555
-0.06182700800100349,0.6033666666666667
-0.06182700800100349,0.6033777777777778
-0.06182609648899984,0.6033888888888889
-0.06182609648899984,0.6034
-0.06182542719299988,0.6034111111111111
-0.06181578857199099,0.6034222222222222
-0.06181578857199099,0.6034333333333334
-0.06181474291300049,0.6034444444444444
-0.06181178426800216,0.6034555555555555
-0.0618117842670074,0.6034666666666667
-0.06180814818600311,0.6034777777777778
-0.06180797247999692,0.6034888888888889
-0.06180679478470097,0.6035
-0.06180494906699607,0.6035111111111111
-0.0618040351640019,0.6035222222222222
-0.06180379373299161,0.6035333333333334
-0.0617983681559906,0.6035444444444444
-0.06179654002299628,0.6035555555555555
-0.06179654002099255,0.6035666666666667
-0.061795909338997035,0.6035777777777778
-0.06178848564898942,0.6035888888888888
-0.061787750866002966,0.6036
-0.06178673693200665,0.6036111111111111
-0.06178673693200665,0.6036222222222222
-0.0617859066559987,0.6036333333333334
-0.06178305081000701,0.6036444444444444
-0.06178242023401026,0.6036555555555555
-0.06178242023300129,0.6036666666666667
-0.06178193682399069,0.6036777777777778
-0.06177948905499875,0.6036888888888889
-0.06177948905499875,0.6037
-0.061779020415997365,0.6037111111111111
-0.061779020415997365,0.6037222222222223
-0.06177611571800412,0.6037333333333333
-0.06177362755599347,0.6037444444444444
-0.061772982629008766,0.6037555555555556
-0.06176203986099438,0.6037666666666667
-0.06176178358398943,0.6037777777777777
-0.06176178358398943,0.6037888888888889
-0.06175639511899078,0.6038
-0.06175578577199303,0.6038111111111111
-0.061755595273993436,0.6038222222222223
-0.06175416610699358,0.6038333333333333
-0.061752187897994304,0.6038444444444444
-0.061746955909001144,0.6038555555555556
-0.06174583343900508,0.6038666666666667
-0.06174387020300287,0.6038777777777777
-0.061743428258992594,0.6038888888888889
-0.06173918690200253,0.6039
-0.06173452369201016,0.6039111111111111
-0.061727220974702846,0.6039222222222222
-0.061714891495995516,0.6039333333333333
-0.061714891495995516,0.6039444444444444
-0.0617137000949981,0.6039555555555556
-0.061712167758997793,0.6039666666666667
-0.06171020697399854,0.6039777777777777
-0.06171020697399854,0.6039888888888889
-0.06170710607200647,0.604
-0.061707106063011,0.6040111111111112
-0.06170678983500011,0.6040222222222222
-0.06170678983500011,0.6040333333333333
-0.0616943894980011,0.6040444444444445
-0.06168819866499575,0.6040555555555556
-0.061687634144007575,0.6040666666666666
-0.061687634144007575,0.6040777777777778
-0.06168568419199971,0.6040888888888889
-0.06168568419100495,0.6041
-0.06168073337499891,0.6041111111111112
-0.06167876451598886,0.6041222222222222
-0.0616787645149941,0.6041333333333333
-0.06167421203100787,0.6041444444444445
-0.06166310986800738,0.6041555555555556
-0.06166310986699841,0.6041666666666666
-0.06166249814900482,0.6041777777777778
-0.06166219595100131,0.6041888888888889
-0.06166119821300242,0.6042
-0.06166119821300242,0.6042111111111111
-0.0616587853419901,0.6042222222222222
-0.06165577997700211,0.6042333333333333
-0.06165577997700211,0.6042444444444445
-0.06165417360300296,0.6042555555555555
-0.06165392015300597,0.6042666666666666
-0.061647214850893306,0.6042777777777778
-0.06164506327800723,0.6042888888888889
-0.06164506327300501,0.6043
-0.06164430437199542,0.6043111111111111
-0.061641827060000765,0.6043222222222222
-0.06164089176900234,0.6043333333333333
-0.061638599814003214,0.6043444444444445
-0.06163666738899565,0.6043555555555555
-0.06162899249399345,0.6043666666666667
-0.06162503462199709,0.6043777777777778
-0.06162503462100233,0.6043888888888889
-0.06162239098300404,0.6044
-0.06162239098300404,0.6044111111111111
-0.061622053652996556,0.6044222222222222
-0.06161481088800258,0.6044333333333334
-0.061608047066002314,0.6044444444444445
-0.061608047066002314,0.6044555555555555
-0.06160303532800526,0.6044666666666667
-0.06160303532800526,0.6044777777777778
-0.06160300180499689,0.6044888888888889
-0.061601797349013054,0.6045
-0.06160165135999307,0.6045111111111111
-0.061600642549009876,0.6045222222222222
-0.061599690494006154,0.6045333333333334
-0.061599690492002424,0.6045444444444444
-0.06159964500200488,0.6045555555555555
-0.06159744199699446,0.6045666666666667
-0.06159168207800292,0.6045777777777778
-0.06159063374599327,0.6045888888888888
-0.06158680552699991,0.6046
-0.061585079118998465,0.6046111111111111
-0.06158410163600081,0.6046222222222222
-0.06158410162699113,0.6046333333333334
-0.061580773282003065,0.6046444444444444
-0.061580773273007594,0.6046555555555555
-0.06157880382299652,0.6046666666666667
-0.06157838524200088,0.6046777777777778
-0.061574149140000145,0.6046888888888889
-0.06157249835399625,0.6047
-0.06157249835300149,0.6047111111111111
-0.061569271047005714,0.6047222222222223
-0.06156524630699778,0.6047333333333333
-0.06156524630699778,0.6047444444444444
-0.06155639372300925,0.6047555555555556
-0.06155627342400294,0.6047666666666667
-0.06155111909500022,0.6047777777777777
-0.06155019951100371,0.6047888888888889
-0.06155019950899998,0.6048
-0.06154800109000291,0.6048111111111111
-0.06154453048100095,0.6048222222222223
-0.06154078046000677,0.6048333333333333
-0.06153822727800673,0.6048444444444444
-0.06153804589159506,0.6048555555555556
-0.06153494997600717,0.6048666666666667
-0.06153412933500135,0.6048777777777777
-0.061533063422999135,0.6048888888888889
-0.061533063421990164,0.6049
-0.061530494285008785,0.6049111111111111
-0.061530494283005055,0.6049222222222223
-0.06152776565899387,0.6049333333333333
-0.06152776565899387,0.6049444444444444
-0.06152527644800898,0.6049555555555556
-0.06152263223499688,0.6049666666666667
-0.06151599030599186,0.6049777777777777
-0.06151291426100158,0.6049888888888889
-0.06150354412099546,0.605
-0.0615035441200007,0.6050111111111112
-0.06150339250599757,0.6050222222222222
-0.0615011832649941,0.6050333333333333
-0.0615001446950032,0.6050444444444445
-0.061496078780010066,0.6050555555555556
-0.0614959194139999,0.6050666666666666
-0.061494746041006465,0.6050777777777778
-0.061494746039997494,0.6050888888888889
-0.06149324713800297,0.6051
-0.06148619477299633,0.6051111111111112
-0.06148060351999618,0.6051222222222222
-0.06148026839299803,0.6051333333333333
-0.06148007782900322,0.6051444444444445
-0.061478892059000145,0.6051555555555556
-0.061478440936994616,0.6051666666666666
-0.061474968767996074,0.6051777777777778
-0.061472223023997685,0.6051888888888889
-0.061472223023997685,0.6052
-0.061471078886995656,0.6052111111111111
-0.06146983387201033,0.6052222222222222
-0.061469833864009615,0.6052333333333333
-0.06146882320500424,0.6052444444444445
-0.06146530787100346,0.6052555555555555
-0.06146530787100346,0.6052666666666666
-0.06145985198399728,0.6052777777777778
-0.06145967826300591,0.6052888888888889
-0.061457097503009095,0.6053
-0.06143641961909907,0.6053111111111111
-0.06143412877199239,0.6053222222222222
-0.06143390552500705,0.6053333333333333
-0.06143116413599614,0.6053444444444445
-0.06143116413599614,0.6053555555555555
-0.0614270915440045,0.6053666666666667
-0.06142474625900718,0.6053777777777778
-0.061419415925001886,0.6053888888888889
-0.06141698082500113,0.6054
-0.06141698082399216,0.6054111111111111
-0.061416840076987,0.6054222222222222
-0.06141684007599224,0.6054333333333334
-0.06141509774899134,0.6054444444444445
-0.061414738761001786,0.6054555555555555
-0.06140722893799477,0.6054666666666667
-0.061406807568999966,0.6054777777777778
-0.0614015493270017,0.6054888888888889
-0.0613904463490087,0.6055
-0.061386128917504834,0.6055111111111111
-0.06138299068200581,0.6055222222222222
-0.06138271045600163,0.6055333333333334
-0.06138175482399788,0.6055444444444444
-0.06138058443299599,0.6055555555555555
-0.06137820334600974,0.6055666666666667
-0.06137619749100054,0.6055777777777778
-0.061374718340005074,0.6055888888888888
-0.06137312088100089,0.6056
-0.06137021322498981,0.6056111111111111
-0.06136834828900817,0.6056222222222222
-0.06136813504700456,0.6056333333333334
-0.061367511623004134,0.6056444444444444
-0.0613668786739936,0.6056555555555555
-0.06136556517699887,0.6056666666666667
-0.061362893332997714,0.6056777777777778
-0.061360889074990155,0.6056888888888889
-0.06136065825300818,0.6057
-0.061359122901009755,0.6057111111111111
-0.06135606498699531,0.6057222222222223
-0.06135432371999627,0.6057333333333333
-0.06135344265459253,0.6057444444444444
-0.06135209400700603,0.6057555555555556
-0.06135203676899437,0.6057666666666667
-0.061351644970997654,0.6057777777777777
-0.061351093666004886,0.6057888888888889
-0.061348156833005874,0.6058
-0.061347166945992626,0.6058111111111111
-0.06134499578300279,0.6058222222222223
-0.06134499578300279,0.6058333333333333
-0.061344000909997476,0.6058444444444444
-0.061344000909997476,0.6058555555555556
-0.06133917257899668,0.6058666666666667
-0.06133917257899668,0.6058777777777777
-0.06133700806199727,0.6058888888888889
-0.06133491536199642,0.6059
-0.061332291908001935,0.6059111111111111
-0.0613290828739963,0.6059222222222223
-0.06132812981699942,0.6059333333333333
-0.06132433732899756,0.6059444444444444
-0.06132427456699929,0.6059555555555556
-0.06132427456599032,0.6059666666666667
-0.061322052117986914,0.6059777777777777
-0.061321489796000606,0.6059888888888889
-0.06132000368599222,0.606
-0.061318208222004955,0.6060111111111111
-0.06131318859500823,0.6060222222222222
-0.06130828022600099,0.6060333333333333
-0.061308076605001816,0.6060444444444445
-0.06130315379499507,0.6060555555555556
-0.06129872546399895,0.6060666666666666
-0.06129836365499841,0.6060777777777778
-0.06129820333700309,0.6060888888888889
-0.061293948770995144,0.6061
-0.06129375108899637,0.6061111111111112
-0.06129128989999799,0.6061222222222222
-0.06128772575898722,0.6061333333333333
-0.06128648546500415,0.6061444444444445
-0.061280222581999055,0.6061555555555556
-0.061280222581999055,0.6061666666666666
-0.06127929427199774,0.6061777777777778
-0.06127929427100298,0.6061888888888889
-0.0612774385979975,0.6062
-0.061271071082003914,0.6062111111111111
-0.06127107108099494,0.6062222222222222
-0.06127005664799867,0.6062333333333333
-0.06127005663300622,0.6062444444444445
-0.061261893641002985,0.6062555555555555
-0.061260638679002,0.6062666666666666
-0.061257352734997994,0.6062777777777778
-0.06125735272600252,0.6062888888888889
-0.061254014092995135,0.6063
-0.061254014091986164,0.6063111111111111
-0.06125347583601126,0.6063222222222222
-0.06125347583500229,0.6063333333333333
-0.06125249087799034,0.6063444444444445
-0.06124949516900813,0.6063555555555555
-0.06124944108201191,0.6063666666666667
-0.06124325798100472,0.6063777777777778
-0.061242185083997924,0.6063888888888889
-0.06124152041100217,0.6064
-0.06124097122000194,0.6064111111111111
-0.06124072761700461,0.6064222222222222
-0.061239352862997976,0.6064333333333334
-0.061236507618005476,0.6064444444444445
-0.06123623142900669,0.6064555555555555
-0.06123357824300513,0.6064666666666667
-0.06123357824300513,0.6064777777777778
-0.06122899080600064,0.6064888888888889
-0.06122727228199665,0.6065
-0.06122727228199665,0.6065111111111111
-0.06122116310498882,0.6065222222222222
-0.06121964399498836,0.6065333333333334
-0.06121922696600279,0.6065444444444444
-0.06121792469200216,0.6065555555555555
-0.06121684158100038,0.6065666666666667
-0.06121206631600273,0.6065777777777778
-0.061208301964001066,0.6065888888888888
-0.06120409591200371,0.6066
-0.06120409590499776,0.6066111111111111
-0.06120260344199835,0.6066222222222222
-0.0612005379167897,0.6066333333333334
-0.06119989927400127,0.6066444444444444
-0.06119825686199931,0.6066555555555555
-0.06119825686199931,0.6066666666666667
-0.0611807855720059,0.6066777777777778
-0.06117859557799932,0.6066888888888889
-0.06117738341700374,0.6067
-0.061175145432997624,0.6067111111111111
-0.06117512501398892,0.6067222222222223
-0.061171276755004556,0.6067333333333333
-0.061171276754009796,0.6067444444444444
-0.06116951077400756,0.6067555555555556
-0.06116762258399433,0.6067666666666667
-0.061167566013992314,0.6067777777777777
-0.06116307651200259,0.6067888888888889
-0.06116307651200259,0.6068
-0.06116083096999603,0.6068111111111111
-0.06116083096900127,0.6068222222222223
-0.06116076646100055,0.6068333333333333
-0.06115472986699899,0.6068444444444444
-0.06115472986699899,0.6068555555555556
-0.0611541827649944,0.6068666666666667
-0.061153962437003884,0.6068777777777777
-0.0611500472639932,0.6068888888888889
-0.06114869894000208,0.6069
-0.06114869893899311,0.6069111111111111
-0.061147372252989385,0.6069222222222223
-0.061147372251994625,0.6069333333333333
-0.06114717810199011,0.6069444444444444
-0.06114489056700734,0.6069555555555556
-0.061144016379003574,0.6069666666666667
-0.06114401636200739,0.6069777777777777
-0.06114258981999399,0.6069888888888889
-0.06114142393300881,0.607
-0.06113608109400559,0.6070111111111111
-0.061135182487007,0.6070222222222222
-0.06113465274100349,0.6070333333333333
-0.06113335681200738,0.6070444444444445
-0.061133356805001426,0.6070555555555556
-0.06112751832201013,0.6070666666666666
-0.0611258543149944,0.6070777777777778
-0.06112585431399964,0.6070888888888889
-0.06112310210600924,0.6071
-0.06112267127001303,0.6071111111111112
-0.06112233522799215,0.6071222222222222
-0.06112233522100041,0.6071333333333333
-0.06112095680799712,0.6071444444444445
-0.06112095680799712,0.6071555555555556
-0.061119519249004384,0.6071666666666666
-0.061117538895999246,0.6071777777777778
-0.061113617392010156,0.6071888888888889
-0.06109478427100612,0.6072
-0.061093699170001514,0.6072111111111111
-0.06109145549879713,0.6072222222222222
-0.0610907447629927,0.6072333333333333
-0.06108772759600356,0.6072444444444445
-0.0610877275950088,0.6072555555555555
-0.06108513867599186,0.6072666666666666
-0.06108392867000134,0.6072777777777778
-0.06108392867000134,0.6072888888888889
-0.06108327793299395,0.6073
-0.06107910168600483,0.6073111111111111
-0.06107566972400491,0.6073222222222222
-0.06107566972299594,0.6073333333333333
-0.06107507287021008,0.6073444444444445
-0.06107341767500429,0.6073555555555555
-0.06107107030500458,0.6073666666666667
-0.06106989923999606,0.6073777777777778
-0.061067043749005734,0.6073888888888889
-0.061067043749005734,0.6074
-0.06106576346799386,0.6074111111111111
-0.06106417725300162,0.6074222222222222
-0.061062446956000827,0.6074333333333334
-0.06106187685800535,0.6074444444444445
-0.06105520255898966,0.6074555555555555
-0.06104871699299963,0.6074666666666667
-0.061048359405987185,0.6074777777777778
-0.061043876055990154,0.6074888888888889
-0.0610336497190076,0.6075
-0.06103266236499394,0.6075111111111111
-0.061031731425003954,0.6075222222222222
-0.06102843742201003,0.6075333333333334
-0.06101990319500317,0.6075444444444444
-0.0610155970170041,0.6075555555555555
-0.061015094848698936,0.6075666666666667
-0.06101467785299519,0.6075777777777778
-0.06101467785200043,0.6075888888888888
-0.06101326308500177,0.6076
-0.06101326308400701,0.6076111111111111
-0.06101138050399868,0.6076222222222222
-0.06101138049899646,0.6076333333333334
-0.061011321939005825,0.6076444444444444
-0.061008969927002,0.6076555555555555
-0.06100813480099987,0.6076666666666667
-0.06100791309100373,0.6076777777777778
-0.06100732603400161,0.6076888888888888
-0.06100722295900596,0.6077
-0.06100722295100525,0.6077111111111111
-0.06099926065999739,0.6077222222222223
-0.06099900006699954,0.6077333333333333
-0.06099866115700081,0.6077444444444444
-0.06099866114000463,0.6077555555555556
-0.060996909828006096,0.6077666666666667
-0.06099674008399347,0.6077777777777778
-0.06099011989100234,0.6077888888888889
-0.06098636991301021,0.6078
-0.06098323820599205,0.6078111111111111
-0.06098323820098983,0.6078222222222223
-0.060979380896995394,0.6078333333333333
-0.06097540674200275,0.6078444444444444
-0.060974109460005366,0.6078555555555556
-0.060970322372995156,0.6078666666666667
-0.06097024061399736,0.6078777777777777
-0.06097024061399736,0.6078888888888889
-0.06096842350200404,0.6079
-0.06096842350200404,0.6079111111111111
-0.06096395881399985,0.6079222222222223
-0.06096378307999828,0.6079333333333333
-0.06096274835499571,0.6079444444444444
-0.06096274835499571,0.6079555555555556
-0.0609601914669895,0.6079666666666667
-0.060955540286997234,0.6079777777777777
-0.06095321615300975,0.6079888888888889
-0.06095121519000202,0.608
-0.060949497614998904,0.6080111111111111
-0.060948927929999286,0.6080222222222222
-0.06094563517800111,0.6080333333333333
-0.06094450830369169,0.6080444444444445
-0.060944359898002176,0.6080555555555556
-0.06093979187699006,0.6080666666666666
-0.0609397918759953,0.6080777777777778
-0.06092487031800431,0.6080888888888889
-0.060918895504002535,0.6081
-0.06091887640999971,0.6081111111111112
-0.060918640747004815,0.6081222222222222
-0.060913995185998715,0.6081333333333333
-0.060913995183994984,0.6081444444444445
-0.06090355803199543,0.6081555555555556
-0.06090336145200581,0.6081666666666666
-0.06089979545099311,0.6081777777777778
-0.06089629913199701,0.6081888888888889
-0.06089093983399607,0.6082
-0.06088856517700947,0.6082111111111111
-0.06087736392399279,0.6082222222222222
-0.060877363904992876,0.6082333333333333
-0.06087563076499691,0.6082444444444445
-0.06087400503400886,0.6082555555555555
-0.06087094475800825,0.6082666666666666
-0.06087094475800825,0.6082777777777778
-0.06087087675599889,0.6082888888888889
-0.06086363408199702,0.6083
-0.06085858056898985,0.6083111111111111
-0.06085512435900853,0.6083222222222222
-0.06085512435900853,0.6083333333333333
-0.060847681794001574,0.6083444444444445
-0.06084248652999236,0.6083555555555555
-0.060835333721001916,0.6083666666666666
-0.06083342812800652,0.6083777777777778
-0.06083311089300025,0.6083888888888889
-0.06083311089199128,0.6084
-0.06083154155699333,0.6084111111111111
-0.06083154155699333,0.6084222222222222
-0.06083116586800941,0.6084333333333334
-0.06083091252199324,0.6084444444444445
-0.06082977670899936,0.6084555555555555
-0.06082338252500108,0.6084666666666667
-0.06082338252500108,0.6084777777777778
-0.06082276609200221,0.6084888888888889
-0.060820657145299606,0.6085
-0.06082011775200158,0.6085111111111111
-0.06080905573099926,0.6085222222222222
-0.06080905572299855,0.6085333333333334
-0.06080884862700486,0.6085444444444444
-0.06080773462599609,0.6085555555555555
-0.06079718311700333,0.6085666666666667
