abs_error_db,cdf
2.6650000000000063,0.22641806309495713
2.6650000000000063,0.2264967351113209
2.6650000000000063,0.22657540712768467
2.6650000000000063,0.22665407914404845
2.6650000000000063,0.22673275116041225
2.6650000000000063,0.22681142317677602
2.6650000000000063,0.2268900951931398
2.6650000000000063,0.22696876720950357
2.6650000000000063,0.22704743922586737
2.6650000000000063,0.22712611124223114
2.6650000000000063,0.22720478325859492
2.6650000000000063,0.2272834552749587
2.6650000000000063,0.22736212729132246
2.6650000000000063,0.22744079930768626
2.667500000000004,0.22751947132405004
2.667500000000004,0.2275981433404138
2.667500000000004,0.22767681535677758
2.667500000000004,0.22775548737314139
2.667500000000004,0.22783415938950516
2.667500000000004,0.22791283140586893
2.667500000000004,0.2279915034222327
2.667500000000004,0.22807017543859648
2.667500000000004,0.22814884745496028
2.667500000000004,0.22822751947132405
2.667500000000004,0.22830619148768783
2.667500000000004,0.2283848635040516
2.667500000000004,0.2284635355204154
2.667500000000004,0.22854220753677917
2.667500000000004,0.22862087955314295
2.667500000000004,0.22869955156950672
2.667500000000004,0.2287782235858705
2.667500000000004,0.2288568956022343
2.6700000000000017,0.22893556761859807
2.6700000000000017,0.22901423963496184
2.6700000000000017,0.22909291165132561
2.6700000000000017,0.22917158366768942
2.6700000000000017,0.2292502556840532
2.6700000000000017,0.22932892770041696
2.6700000000000017,0.22940759971678074
2.6700000000000017,0.2294862717331445
2.6700000000000017,0.2295649437495083
2.6700000000000017,0.22964361576587208
2.6700000000000017,0.22972228778223586
2.6700000000000017,0.22980095979859963
2.6700000000000017,0.22987963181496343
2.6700000000000017,0.2299583038313272
2.6700000000000017,0.23003697584769098
2.6700000000000017,0.23011564786405475
2.6700000000000017,0.23019431988041852
2.6724999999999994,0.23027299189678233
2.6724999999999994,0.2303516639131461
2.6724999999999994,0.23043033592950987
2.6724999999999994,0.23050900794587365
2.6724999999999994,0.23058767996223742
2.6724999999999994,0.23066635197860122
2.6724999999999994,0.230745023994965
2.6724999999999994,0.23082369601132877
2.6724999999999994,0.23090236802769254
2.6724999999999994,0.23098104004405634
2.6724999999999994,0.2310597120604201
2.6724999999999994,0.2311383840767839
2.6724999999999994,0.23121705609314766
2.674999999999997,0.23129572810951143
2.674999999999997,0.23137440012587523
2.674999999999997,0.231453072142239
2.674999999999997,0.23153174415860278
2.674999999999997,0.23161041617496655
2.674999999999997,0.23168908819133036
2.674999999999997,0.23176776020769413
2.674999999999997,0.2318464322240579
2.677499999999995,0.23192510424042168
2.677499999999995,0.23200377625678545
2.677499999999995,0.23208244827314925
2.677499999999995,0.23216112028951302
2.677499999999995,0.2322397923058768
2.677499999999995,0.23231846432224057
2.677499999999995,0.23239713633860437
2.677499999999995,0.23247580835496814
2.677499999999995,0.23255448037133192
2.677499999999995,0.2326331523876957
2.677499999999995,0.23271182440405946
2.677499999999995,0.23279049642042327
2.677499999999995,0.23286916843678704
2.677499999999995,0.2329478404531508
2.677499999999995,0.23302651246951459
2.677499999999995,0.2331051844858784
2.680000000000007,0.23318385650224216
2.680000000000007,0.23326252851860593
2.680000000000007,0.2333412005349697
2.680000000000007,0.23341987255133348
2.680000000000007,0.23349854456769728
2.680000000000007,0.23357721658406105
2.680000000000007,0.23365588860042483
2.680000000000007,0.2337345606167886
2.680000000000007,0.2338132326331524
2.680000000000007,0.23389190464951617
2.680000000000007,0.23397057666587995
2.680000000000007,0.23404924868224372
2.680000000000007,0.2341279206986075
2.6825000000000045,0.2342065927149713
2.6825000000000045,0.23428526473133507
2.6825000000000045,0.23436393674769884
2.6825000000000045,0.23444260876406262
2.6825000000000045,0.2345212807804264
2.6825000000000045,0.2345999527967902
2.6825000000000045,0.23467862481315396
2.6825000000000045,0.23475729682951774
2.6825000000000045,0.2348359688458815
2.6825000000000045,0.2349146408622453
2.6825000000000045,0.23499331287860908
2.6825000000000045,0.23507198489497286
2.6825000000000045,0.23515065691133663
2.6825000000000045,0.2352293289277004
2.6825000000000045,0.2353080009440642
2.6825000000000045,0.23538667296042798
2.6850000000000023,0.23546534497679175
2.6850000000000023,0.23554401699315552
2.6850000000000023,0.23562268900951933
2.6850000000000023,0.2357013610258831
2.6850000000000023,0.23578003304224687
2.6850000000000023,0.23585870505861065
2.6850000000000023,0.23593737707497442
2.6850000000000023,0.23601604909133822
2.6850000000000023,0.236094721107702
2.6850000000000023,0.23617339312406577
2.6850000000000023,0.23625206514042954
2.6850000000000023,0.23633073715679334
2.6850000000000023,0.23640940917315711
2.6850000000000023,0.2364880811895209
2.6850000000000023,0.23656675320588466
2.6850000000000023,0.23664542522224843
2.6850000000000023,0.23672409723861224
2.6850000000000023,0.236802769254976
2.6850000000000023,0.23688144127133978
2.6850000000000023,0.23696011328770356
2.6875,0.23703878530406736
2.6875,0.23711745732043113
2.6875,0.2371961293367949
2.6875,0.23727480135315868
2.6875,0.23735347336952245
2.6875,0.23743214538588625
2.6875,0.23751081740225002
2.6875,0.2375894894186138
2.6875,0.23766816143497757
2.6875,0.23774683345134137
2.6875,0.23782550546770514
2.6875,0.23790417748406892
2.6875,0.2379828495004327
2.6875,0.23806152151679646
2.6875,0.23814019353316027
2.6875,0.23821886554952404
2.6899999999999977,0.2382975375658878
2.6899999999999977,0.23837620958225159
2.6899999999999977,0.23845488159861536
2.6899999999999977,0.23853355361497916
2.6899999999999977,0.23861222563134293
2.6899999999999977,0.2386908976477067
2.6899999999999977,0.23876956966407048
2.6899999999999977,0.23884824168043428
2.6899999999999977,0.23892691369679805
2.6899999999999977,0.23900558571316183
2.6899999999999977,0.2390842577295256
2.6899999999999977,0.23916292974588937
2.6899999999999977,0.23924160176225318
2.6899999999999977,0.23932027377861695
2.6924999999999955,0.23939894579498072
2.6924999999999955,0.2394776178113445
2.6924999999999955,0.2395562898277083
2.6924999999999955,0.23963496184407207
2.6924999999999955,0.23971363386043584
2.6924999999999955,0.23979230587679962
2.6924999999999955,0.2398709778931634
2.6924999999999955,0.2399496499095272
2.6924999999999955,0.24002832192589096
2.6924999999999955,0.24010699394225474
2.6924999999999955,0.2401856659586185
2.6924999999999955,0.2402643379749823
2.6924999999999955,0.24034300999134608
2.6924999999999955,0.24042168200770986
2.6924999999999955,0.24050035402407363
2.6924999999999955,0.2405790260404374
2.6924999999999955,0.2406576980568012
2.6924999999999955,0.24073637007316498
2.6924999999999955,0.24081504208952875
2.6924999999999955,0.24089371410589253
2.6924999999999955,0.24097238612225633
2.694999999999993,0.2410510581386201
2.694999999999993,0.24112973015498387
2.694999999999993,0.24120840217134765
2.694999999999993,0.24128707418771142
2.694999999999993,0.24136574620407522
2.694999999999993,0.241444418220439
2.694999999999993,0.24152309023680277
2.694999999999993,0.24160176225316654
2.694999999999993,0.24168043426953031
2.694999999999993,0.24175910628589412
2.694999999999993,0.2418377783022579
2.694999999999993,0.24191645031862166
2.694999999999993,0.24199512233498544
2.694999999999993,0.24207379435134924
2.694999999999993,0.242152466367713
2.694999999999993,0.24223113838407678
2.694999999999993,0.24230981040044056
2.694999999999993,0.24238848241680433
2.694999999999993,0.24246715443316813
2.697500000000005,0.2425458264495319
2.697500000000005,0.24262449846589568
2.697500000000005,0.24270317048225945
2.697500000000005,0.24278184249862325
2.697500000000005,0.24286051451498702
2.697500000000005,0.2429391865313508
2.697500000000005,0.24301785854771457
2.697500000000005,0.24309653056407834
2.697500000000005,0.24317520258044215
2.697500000000005,0.24325387459680592
2.697500000000005,0.2433325466131697
2.697500000000005,0.24341121862953347
2.697500000000005,0.24348989064589727
2.697500000000005,0.24356856266226104
2.697500000000005,0.2436472346786248
2.697500000000005,0.2437259066949886
2.700000000000003,0.24380457871135236
2.700000000000003,0.24388325072771616
2.700000000000003,0.24396192274407993
2.700000000000003,0.2440405947604437
2.700000000000003,0.24411926677680748
2.700000000000003,0.24419793879317128
2.700000000000003,0.24427661080953506
2.700000000000003,0.24435528282589883
2.700000000000003,0.2444339548422626
2.700000000000003,0.24451262685862638
2.700000000000003,0.24459129887499018
2.700000000000003,0.24466997089135395
2.700000000000003,0.24474864290771772
2.700000000000003,0.2448273149240815
2.700000000000003,0.2449059869404453
2.700000000000003,0.24498465895680907
2.7025000000000006,0.24506333097317284
2.7025000000000006,0.24514200298953662
2.7025000000000006,0.2452206750059004
2.7025000000000006,0.2452993470222642
2.7025000000000006,0.24537801903862796
2.7025000000000006,0.24545669105499174
2.7025000000000006,0.2455353630713555
2.7025000000000006,0.24561403508771928
2.7025000000000006,0.24569270710408309
2.7025000000000006,0.24577137912044686
2.7025000000000006,0.24585005113681063
2.7025000000000006,0.2459287231531744
2.7025000000000006,0.2460073951695382
2.7025000000000006,0.24608606718590198
2.7049999999999983,0.24616473920226575
2.7049999999999983,0.24624341121862953
2.7049999999999983,0.2463220832349933
2.7049999999999983,0.2464007552513571
2.7049999999999983,0.24647942726772087
2.7049999999999983,0.24655809928408465
2.7049999999999983,0.24663677130044842
2.7049999999999983,0.24671544331681222
2.7049999999999983,0.246794115333176
2.7049999999999983,0.24687278734953977
2.7049999999999983,0.24695145936590354
2.7049999999999983,0.24703013138226732
2.7049999999999983,0.24710880339863112
2.707499999999996,0.2471874754149949
2.707499999999996,0.24726614743135866
2.707499999999996,0.24734481944772244
2.707499999999996,0.24742349146408624
2.707499999999996,0.24750216348045
2.707499999999996,0.24758083549681378
2.707499999999996,0.24765950751317756
2.707499999999996,0.24773817952954133
2.707499999999996,0.24781685154590513
2.707499999999996,0.2478955235622689
2.707499999999996,0.24797419557863268
2.707499999999996,0.24805286759499645
2.707499999999996,0.24813153961136025
2.707499999999996,0.24821021162772403
2.707499999999996,0.2482888836440878
2.7099999999999937,0.24836755566045157
2.7099999999999937,0.24844622767681535
2.7099999999999937,0.24852489969317915
2.7099999999999937,0.24860357170954292
2.7099999999999937,0.2486822437259067
2.7099999999999937,0.24876091574227047
2.7099999999999937,0.24883958775863427
2.7099999999999937,0.24891825977499804
2.7099999999999937,0.24899693179136181
2.7099999999999937,0.2490756038077256
2.7099999999999937,0.24915427582408936
2.7099999999999937,0.24923294784045316
2.7099999999999937,0.24931161985681694
2.7099999999999937,0.2493902918731807
2.7099999999999937,0.24946896388954448
2.7099999999999937,0.24954763590590825
2.7099999999999937,0.24962630792227206
2.7099999999999937,0.24970497993863583
2.7099999999999937,0.2497836519549996
2.7125000000000057,0.24986232397136338
2.7125000000000057,0.24994099598772718
2.7125000000000057,0.2500196680040909
2.7125000000000057,0.2500983400204547
2.7125000000000057,0.2501770120368185
2.7125000000000057,0.25025568405318227
2.7125000000000057,0.25033435606954607
2.7125000000000057,0.2504130280859098
2.7125000000000057,0.2504917001022736
2.7125000000000057,0.2505703721186374
2.7125000000000057,0.25064904413500116
2.7125000000000057,0.25072771615136497
2.7125000000000057,0.25080638816772877
2.7125000000000057,0.2508850601840925
2.7125000000000057,0.2509637322004563
2.7125000000000057,0.25104240421682006
2.7125000000000057,0.25112107623318386
2.7150000000000034,0.25119974824954766
2.7150000000000034,0.2512784202659114
2.7150000000000034,0.2513570922822752
2.7150000000000034,0.25143576429863895
2.7150000000000034,0.25151443631500275
2.7150000000000034,0.25159310833136656
2.7150000000000034,0.2516717803477303
2.7150000000000034,0.2517504523640941
2.7150000000000034,0.25182912438045785
2.7150000000000034,0.25190779639682165
2.7150000000000034,0.25198646841318545
2.7150000000000034,0.2520651404295492
2.7150000000000034,0.252143812445913
2.7150000000000034,0.25222248446227674
2.7150000000000034,0.25230115647864054
2.717500000000001,0.25237982849500434
2.717500000000001,0.2524585005113681
2.717500000000001,0.2525371725277319
2.717500000000001,0.2526158445440957
2.717500000000001,0.25269451656045944
2.717500000000001,0.25277318857682324
2.717500000000001,0.252851860593187
2.719999999999999,0.2529305326095508
2.719999999999999,0.2530092046259146
2.719999999999999,0.25308787664227833
2.719999999999999,0.25316654865864213
2.719999999999999,0.2532452206750059
2.719999999999999,0.2533238926913697
2.719999999999999,0.2534025647077335
2.719999999999999,0.2534812367240972
2.719999999999999,0.253559908740461
2.719999999999999,0.25363858075682477
2.719999999999999,0.2537172527731886
2.7224999999999966,0.2537959247895524
2.7224999999999966,0.2538745968059161
2.7224999999999966,0.2539532688222799
2.7224999999999966,0.2540319408386437
2.7224999999999966,0.25411061285500747
2.7224999999999966,0.25418928487137127
2.7224999999999966,0.254267956887735
2.7224999999999966,0.2543466289040988
2.7224999999999966,0.2544253009204626
2.7224999999999966,0.25450397293682636
2.7224999999999966,0.25458264495319016
2.7224999999999966,0.2546613169695539
2.7249999999999943,0.2547399889859177
2.7249999999999943,0.2548186610022815
2.7249999999999943,0.25489733301864526
2.7249999999999943,0.25497600503500906
2.7249999999999943,0.2550546770513728
2.7249999999999943,0.2551333490677366
2.7249999999999943,0.2552120210841004
2.7249999999999943,0.25529069310046415
2.7249999999999943,0.25536936511682795
2.7249999999999943,0.2554480371331917
2.7249999999999943,0.2555267091495555
2.7249999999999943,0.2556053811659193
2.7249999999999943,0.25568405318228304
2.7249999999999943,0.25576272519864685
2.7249999999999943,0.25584139721501065
2.7249999999999943,0.2559200692313744
2.7249999999999943,0.2559987412477382
2.7275000000000063,0.25607741326410194
2.7275000000000063,0.25615608528046574
2.7275000000000063,0.25623475729682954
2.7275000000000063,0.2563134293131933
2.7275000000000063,0.2563921013295571
2.7275000000000063,0.25647077334592083
2.7275000000000063,0.25654944536228463
2.7275000000000063,0.25662811737864843
2.7275000000000063,0.2567067893950122
2.7275000000000063,0.256785461411376
2.7275000000000063,0.2568641334277397
2.730000000000004,0.25694280544410353
2.730000000000004,0.25702147746046733
2.730000000000004,0.2571001494768311
2.730000000000004,0.2571788214931949
2.730000000000004,0.2572574935095587
2.730000000000004,0.2573361655259224
2.730000000000004,0.2574148375422862
2.730000000000004,0.25749350955864997
2.730000000000004,0.25757218157501377
2.730000000000004,0.25765085359137757
2.730000000000004,0.2577295256077413
2.730000000000004,0.2578081976241051
2.7325000000000017,0.25788686964046886
2.7325000000000017,0.25796554165683266
2.7325000000000017,0.25804421367319647
2.7325000000000017,0.2581228856895602
2.7325000000000017,0.258201557705924
2.7325000000000017,0.25828022972228776
2.7325000000000017,0.25835890173865156
2.7325000000000017,0.25843757375501536
2.7325000000000017,0.2585162457713791
2.7325000000000017,0.2585949177877429
2.7325000000000017,0.25867358980410665
2.7325000000000017,0.25875226182047045
2.7325000000000017,0.25883093383683425
2.7325000000000017,0.258909605853198
2.7325000000000017,0.2589882778695618
2.7325000000000017,0.2590669498859256
2.7325000000000017,0.25914562190228935
2.7325000000000017,0.25922429391865315
2.7349999999999994,0.2593029659350169
2.7349999999999994,0.2593816379513807
2.7349999999999994,0.2594603099677445
2.7349999999999994,0.25953898198410824
2.7349999999999994,0.25961765400047204
2.7349999999999994,0.2596963260168358
2.7349999999999994,0.2597749980331996
2.7349999999999994,0.2598536700495634
2.7349999999999994,0.25993234206592714
2.7349999999999994,0.26001101408229094
2.7349999999999994,0.2600896860986547
2.737499999999997,0.2601683581150185
2.737499999999997,0.2602470301313823
2.737499999999997,0.26032570214774603
2.737499999999997,0.26040437416410983
2.737499999999997,0.26048304618047363
2.737499999999997,0.2605617181968374
2.737499999999997,0.2606403902132012
2.737499999999997,0.2607190622295649
2.737499999999997,0.2607977342459287
2.737499999999997,0.2608764062622925
2.737499999999997,0.26095507827865627
2.737499999999997,0.2610337502950201
2.737499999999997,0.2611124223113838
2.737499999999997,0.2611910943277476
2.737499999999997,0.2612697663441114
2.737499999999997,0.26134843836047517
2.739999999999995,0.26142711037683897
2.739999999999995,0.2615057823932027
2.739999999999995,0.2615844544095665
2.739999999999995,0.2616631264259303
2.739999999999995,0.26174179844229406
2.739999999999995,0.26182047045865786
2.739999999999995,0.26189914247502166
2.739999999999995,0.2619778144913854
2.739999999999995,0.2620564865077492
2.739999999999995,0.26213515852411295
2.739999999999995,0.26221383054047676
2.739999999999995,0.26229250255684056
2.739999999999995,0.2623711745732043
2.739999999999995,0.2624498465895681
2.739999999999995,0.26252851860593185
2.742500000000007,0.26260719062229565
2.742500000000007,0.26268586263865945
2.742500000000007,0.2627645346550232
2.742500000000007,0.262843206671387
2.742500000000007,0.26292187868775074
2.742500000000007,0.26300055070411454
2.742500000000007,0.26307922272047835
2.742500000000007,0.2631578947368421
2.742500000000007,0.2632365667532059
2.742500000000007,0.26331523876956964
2.7450000000000045,0.26339391078593344
2.7450000000000045,0.26347258280229724
2.7450000000000045,0.263551254818661
2.7450000000000045,0.2636299268350248
2.7450000000000045,0.2637085988513886
2.7450000000000045,0.26378727086775233
2.7450000000000045,0.26386594288411613
2.7450000000000045,0.2639446149004799
2.7450000000000045,0.2640232869168437
2.7450000000000045,0.2641019589332075
2.7450000000000045,0.2641806309495712
2.7450000000000045,0.26425930296593503
2.7450000000000045,0.2643379749822988
2.7450000000000045,0.2644166469986626
2.7450000000000045,0.2644953190150264
2.7450000000000045,0.2645739910313901
2.7450000000000045,0.2646526630477539
2.7450000000000045,0.26473133506411767
2.7450000000000045,0.26481000708048147
2.7475000000000023,0.26488867909684527
2.7475000000000023,0.264967351113209
2.7475000000000023,0.2650460231295728
2.7475000000000023,0.2651246951459366
2.7475000000000023,0.26520336716230036
2.7475000000000023,0.26528203917866416
2.7475000000000023,0.2653607111950279
2.7475000000000023,0.2654393832113917
2.7475000000000023,0.2655180552277555
2.7475000000000023,0.26559672724411926
2.7475000000000023,0.26567539926048306
2.7475000000000023,0.2657540712768468
2.7475000000000023,0.2658327432932106
2.7475000000000023,0.2659114153095744
2.7475000000000023,0.26599008732593815
2.7475000000000023,0.26606875934230195
2.75,0.2661474313586657
2.75,0.2662261033750295
2.75,0.2663047753913933
2.75,0.26638344740775705
2.75,0.26646211942412085
2.75,0.2665407914404846
2.75,0.2666194634568484
2.75,0.2666981354732122
2.75,0.26677680748957594
2.75,0.26685547950593974
2.75,0.26693415152230354
2.75,0.2670128235386673
2.75,0.2670914955550311
2.75,0.26717016757139483
2.75,0.26724883958775864
2.75,0.26732751160412244
2.75,0.2674061836204862
2.75,0.26748485563685
2.75,0.26756352765321373
2.75,0.26764219966957753
2.7524999999999977,0.26772087168594133
2.7524999999999977,0.2677995437023051
2.7524999999999977,0.2678782157186689
2.7524999999999977,0.2679568877350326
2.7524999999999977,0.2680355597513964
2.7524999999999977,0.2681142317677602
2.7524999999999977,0.26819290378412397
2.7524999999999977,0.26827157580048777
2.7524999999999977,0.2683502478168516
2.7524999999999977,0.2684289198332153
2.7524999999999977,0.2685075918495791
2.7524999999999977,0.26858626386594286
2.7524999999999977,0.26866493588230667
2.7524999999999977,0.26874360789867047
2.7524999999999977,0.2688222799150342
2.7549999999999955,0.268900951931398
2.7549999999999955,0.26897962394776176
2.7549999999999955,0.26905829596412556
2.7549999999999955,0.26913696798048936
2.7549999999999955,0.2692156399968531
2.7549999999999955,0.2692943120132169
2.7549999999999955,0.26937298402958065
2.7549999999999955,0.26945165604594445
2.7549999999999955,0.26953032806230826
2.7549999999999955,0.269609000078672
2.7549999999999955,0.2696876720950358
2.7549999999999955,0.26976634411139955
2.7549999999999955,0.26984501612776335
2.7549999999999955,0.26992368814412715
2.7549999999999955,0.2700023601604909
2.757499999999993,0.2700810321768547
2.757499999999993,0.2701597041932185
2.757499999999993,0.27023837620958224
2.757499999999993,0.27031704822594604
2.757499999999993,0.2703957202423098
2.757499999999993,0.2704743922586736
2.757499999999993,0.2705530642750374
2.757499999999993,0.27063173629140114
2.757499999999993,0.27071040830776494
2.757499999999993,0.2707890803241287
2.757499999999993,0.2708677523404925
2.757499999999993,0.2709464243568563
2.757499999999993,0.27102509637322003
2.757499999999993,0.27110376838958383
2.757499999999993,0.2711824404059476
2.757499999999993,0.2712611124223114
2.757499999999993,0.2713397844386752
2.757499999999993,0.2714184564550389
2.757499999999993,0.2714971284714027
2.760000000000005,0.2715758004877665
2.760000000000005,0.2716544725041303
2.760000000000005,0.2717331445204941
2.760000000000005,0.2718118165368578
2.760000000000005,0.2718904885532216
2.760000000000005,0.2719691605695854
2.760000000000005,0.27204783258594917
2.760000000000005,0.27212650460231297
2.760000000000005,0.2722051766186767
2.760000000000005,0.2722838486350405
2.760000000000005,0.2723625206514043
2.760000000000005,0.27244119266776806
2.760000000000005,0.27251986468413186
2.762500000000003,0.2725985367004956
2.762500000000003,0.2726772087168594
2.762500000000003,0.2727558807332232
2.762500000000003,0.27283455274958696
2.762500000000003,0.27291322476595076
2.762500000000003,0.27299189678231456
2.762500000000003,0.2730705687986783
2.762500000000003,0.2731492408150421
2.762500000000003,0.27322791283140585
2.762500000000003,0.27330658484776965
2.762500000000003,0.27338525686413345
2.762500000000003,0.2734639288804972
2.762500000000003,0.273542600896861
2.7650000000000006,0.27362127291322474
2.7650000000000006,0.27369994492958855
2.7650000000000006,0.27377861694595235
2.7650000000000006,0.2738572889623161
2.7650000000000006,0.2739359609786799
2.7650000000000006,0.27401463299504364
2.7650000000000006,0.27409330501140744
2.7650000000000006,0.27417197702777124
2.7650000000000006,0.274250649044135
2.7650000000000006,0.2743293210604988
2.7650000000000006,0.27440799307686253
2.7650000000000006,0.27448666509322633
2.7650000000000006,0.27456533710959014
2.7650000000000006,0.2746440091259539
2.7650000000000006,0.2747226811423177
2.7650000000000006,0.2748013531586815
2.7650000000000006,0.27488002517504523
2.7674999999999983,0.27495869719140903
2.7674999999999983,0.2750373692077728
2.7674999999999983,0.2751160412241366
2.7674999999999983,0.2751947132405004
2.7674999999999983,0.2752733852568641
2.7674999999999983,0.2753520572732279
2.7674999999999983,0.27543072928959167
2.7674999999999983,0.27550940130595547
2.7674999999999983,0.27558807332231927
2.7674999999999983,0.275666745338683
2.7674999999999983,0.2757454173550468
2.7674999999999983,0.27582408937141056
2.7674999999999983,0.27590276138777436
2.7674999999999983,0.27598143340413817
2.7674999999999983,0.2760601054205019
2.7674999999999983,0.2761387774368657
2.7674999999999983,0.2762174494532295
2.7674999999999983,0.27629612146959326
2.7674999999999983,0.27637479348595706
2.7674999999999983,0.2764534655023208
2.769999999999996,0.2765321375186846
2.769999999999996,0.2766108095350484
2.769999999999996,0.27668948155141215
2.769999999999996,0.27676815356777595
2.769999999999996,0.2768468255841397
2.769999999999996,0.2769254976005035
2.769999999999996,0.2770041696168673
2.769999999999996,0.27708284163323105
2.769999999999996,0.27716151364959485
2.769999999999996,0.2772401856659586
2.769999999999996,0.2773188576823224
2.769999999999996,0.2773975296986862
2.769999999999996,0.27747620171504994
2.7724999999999937,0.27755487373141374
2.7724999999999937,0.2776335457477775
2.7724999999999937,0.2777122177641413
2.7724999999999937,0.2777908897805051
2.7724999999999937,0.27786956179686884
2.7724999999999937,0.27794823381323264
2.7724999999999937,0.27802690582959644
2.7724999999999937,0.2781055778459602
2.7724999999999937,0.278184249862324
2.7724999999999937,0.27826292187868773
2.7724999999999937,0.27834159389505153
2.7724999999999937,0.27842026591141533
2.7724999999999937,0.2784989379277791
2.7724999999999937,0.2785776099441429
2.7750000000000057,0.2786562819605066
2.7750000000000057,0.2787349539768704
2.7750000000000057,0.2788136259932342
2.7750000000000057,0.27889229800959797
2.7750000000000057,0.2789709700259618
2.7750000000000057,0.2790496420423255
2.7750000000000057,0.2791283140586893
2.7750000000000057,0.2792069860750531
2.7750000000000057,0.27928565809141687
2.7750000000000057,0.27936433010778067
2.7750000000000057,0.27944300212414447
2.7750000000000057,0.2795216741405082
2.7750000000000057,0.279600346156872
2.7750000000000057,0.27967901817323576
2.7750000000000057,0.27975769018959956
2.7750000000000057,0.27983636220596336
2.7750000000000057,0.2799150342223271
2.7775000000000034,0.2799937062386909
2.7775000000000034,0.28007237825505465
2.7775000000000034,0.28015105027141846
2.7775000000000034,0.28022972228778226
2.7775000000000034,0.280308394304146
2.7775000000000034,0.2803870663205098
2.7775000000000034,0.28046573833687355
2.7775000000000034,0.28054441035323735
2.7775000000000034,0.28062308236960115
2.7775000000000034,0.2807017543859649
2.7775000000000034,0.2807804264023287
2.7775000000000034,0.2808590984186925
2.7775000000000034,0.28093777043505624
2.7775000000000034,0.28101644245142005
2.7775000000000034,0.2810951144677838
2.7775000000000034,0.2811737864841476
2.780000000000001,0.2812524585005114
2.780000000000001,0.28133113051687514
2.780000000000001,0.28140980253323894
2.780000000000001,0.2814884745496027
2.780000000000001,0.2815671465659665
2.780000000000001,0.2816458185823303
2.780000000000001,0.28172449059869403
2.780000000000001,0.28180316261505783
2.780000000000001,0.2818818346314216
2.780000000000001,0.2819605066477854
2.780000000000001,0.2820391786641492
2.780000000000001,0.2821178506805129
2.780000000000001,0.28219652269687673
2.780000000000001,0.2822751947132405
2.780000000000001,0.2823538667296043
2.780000000000001,0.2824325387459681
2.780000000000001,0.2825112107623318
2.780000000000001,0.2825898827786956
2.780000000000001,0.2826685547950594
2.780000000000001,0.28274722681142317
2.780000000000001,0.28282589882778697
2.780000000000001,0.2829045708441507
2.780000000000001,0.2829832428605145
2.780000000000001,0.2830619148768783
2.780000000000001,0.28314058689324206
2.782499999999999,0.28321925890960586
2.782499999999999,0.2832979309259696
2.782499999999999,0.2833766029423334
2.782499999999999,0.2834552749586972
2.782499999999999,0.28353394697506096
2.782499999999999,0.28361261899142476
2.782499999999999,0.2836912910077885
2.782499999999999,0.2837699630241523
2.782499999999999,0.2838486350405161
2.782499999999999,0.28392730705687985
2.782499999999999,0.28400597907324365
2.782499999999999,0.28408465108960745
2.782499999999999,0.2841633231059712
2.782499999999999,0.284241995122335
2.782499999999999,0.28432066713869875
2.782499999999999,0.28439933915506255
2.782499999999999,0.28447801117142635
2.782499999999999,0.2845566831877901
2.7849999999999966,0.2846353552041539
2.7849999999999966,0.28471402722051764
2.7849999999999966,0.28479269923688144
2.7849999999999966,0.28487137125324524
2.7849999999999966,0.284950043269609
2.7849999999999966,0.2850287152859728
2.7849999999999966,0.28510738730233653
2.7849999999999966,0.28518605931870034
2.7849999999999966,0.28526473133506414
2.7849999999999966,0.2853434033514279
2.7849999999999966,0.2854220753677917
2.7849999999999966,0.28550074738415543
2.7849999999999966,0.28557941940051923
2.7849999999999966,0.28565809141688303
2.7849999999999966,0.2857367634332468
2.7849999999999966,0.2858154354496106
2.7849999999999966,0.2858941074659744
2.7874999999999943,0.2859727794823381
2.7874999999999943,0.2860514514987019
2.7874999999999943,0.28613012351506567
2.7874999999999943,0.28620879553142947
2.7874999999999943,0.2862874675477933
2.7874999999999943,0.286366139564157
2.7874999999999943,0.2864448115805208
2.7874999999999943,0.28652348359688457
2.7874999999999943,0.28660215561324837
2.7874999999999943,0.28668082762961217
2.7874999999999943,0.2867594996459759
2.7874999999999943,0.2868381716623397
2.7874999999999943,0.28691684367870346
2.7874999999999943,0.28699551569506726
2.7874999999999943,0.28707418771143106
2.7874999999999943,0.2871528597277948
2.7874999999999943,0.2872315317441586
2.7874999999999943,0.2873102037605224
2.7874999999999943,0.28738887577688615
2.7874999999999943,0.28746754779324996
2.7874999999999943,0.2875462198096137
2.7874999999999943,0.2876248918259775
2.7874999999999943,0.2877035638423413
2.7874999999999943,0.28778223585870505
2.7874999999999943,0.28786090787506885
2.7874999999999943,0.2879395798914326
2.7900000000000063,0.2880182519077964
2.7900000000000063,0.2880969239241602
2.7900000000000063,0.28817559594052394
2.7900000000000063,0.28825426795688774
2.7900000000000063,0.2883329399732515
2.7900000000000063,0.2884116119896153
2.7900000000000063,0.2884902840059791
2.7900000000000063,0.28856895602234284
2.7900000000000063,0.28864762803870664
2.7900000000000063,0.2887263000550704
2.7900000000000063,0.2888049720714342
2.7900000000000063,0.288883644087798
2.7900000000000063,0.28896231610416173
2.792500000000004,0.28904098812052553
2.792500000000004,0.28911966013688933
2.792500000000004,0.2891983321532531
2.792500000000004,0.2892770041696169
2.792500000000004,0.2893556761859806
2.792500000000004,0.2894343482023444
2.792500000000004,0.28951302021870823
2.792500000000004,0.289591692235072
