type	GSM
timestamp	04:13:07	01-June-2026
resolution	23
xmin	-80.00018724
xmax	-77.99964204
ymin	-3.00406539
ymax	-1.99734681
x_num_pixels	9683
y_num_pixels	4827


-79.01717971;-2.88938048;[0];-86.1250
-79.01697288;-2.889380117;[0];-86.0000
-79.01676605;-2.889379754;[0];-85.8125
-79.01655922;-2.889379391;[0];-85.6250
-79.01635239;-2.889379028;[0];-85.5000
-79.01614556;-2.889378665;[0];-85.3125
-79.01593873;-2.889378302;[0];-85.1250
-79.01573189;-2.889377939;[0];-85.0000
-79.01552506;-2.889377576;[0];-84.8125
-79.01531823;-2.889377213;[0];-84.6250
-79.01511140;-2.889376849;[0];-84.4375
-79.01490457;-2.889376486;[0];-84.3125
-79.01469774;-2.889376123;[0];-84.1250
-79.01449091;-2.889375759;[0];-83.9375
-79.01428408;-2.889375396;[0];-83.8125
-79.01407725;-2.889375032;[0];-83.6250
-79.01387041;-2.889374669;[0];-83.4375
-79.01366358;-2.889374305;[0];-83.2500
-79.01345675;-2.889373942;[0];-83.1250
-79.01324992;-2.889373578;[0];-82.9375
-79.01304309;-2.889373215;[0];-82.7500
-79.01283626;-2.889372851;[0];-82.5625
-79.01262943;-2.889372487;[0];-82.4375
-79.01242260;-2.889372123;[0];-82.2500
-79.01221577;-2.88937176;[0];-82.0625
-79.01200894;-2.889371396;[0];-81.8750
-79.01180211;-2.889371032;[0];-81.7500
-79.01159528;-2.889370668;[0];-81.5625
-79.01138845;-2.889370304;[0];-81.3750
-79.01118161;-2.88936994;[0];-81.2500
-79.01097478;-2.889369576;[0];-81.0625
-79.01076795;-2.889369212;[0];-80.9375
-79.01056112;-2.889368848;[0];-80.7500
-79.01035429;-2.889368484;[0];-80.6250
-79.01014746;-2.88936812;[0];-80.4375
-79.00994063;-2.889367755;[0];-80.3125
-79.0097338;-2.889367391;[0];-80.1875
-79.00952697;-2.889367027;[0];-80.0000
-79.00932014;-2.889366662;[0];-79.8750
-79.00911331;-2.889366298;[0];-79.7500
-79.00890648;-2.889365934;[0];-79.6250
-79.00869965;-2.889365569;[0];-79.5000
-79.00849282;-2.889365205;[0];-79.3750
-79.00828599;-2.88936484;[0];-79.2500
-79.00807916;-2.889364476;[0];-79.1250
-79.00787233;-2.889364111;[0];-79.0625
-79.00766550;-2.889363746;[0];-78.9375
-79.00745867;-2.889363382;[0];-78.8750
-79.00725184;-2.889363017;[0];-78.7500
-79.00704501;-2.889362652;[0];-78.6875
-79.00683818;-2.889362288;[0];-78.6250
-79.00663135;-2.889361923;[0];-78.5625
-79.00642452;-2.889361558;[0];-78.5000
-79.00621769;-2.889361193;[0];-78.4375
-79.00601086;-2.889360828;[0];-78.3750
-79.00580403;-2.889360463;[0];-78.3750
-79.00559720;-2.889360098;[0];-78.3125
-79.00539037;-2.889359733;[0];-78.3125
-79.00518354;-2.889359368;[0];-78.3125
-79.00497671;-2.889359003;[0];-78.3125
-79.00476988;-2.889358638;[0];-78.3125
-79.00456305;-2.889358272;[0];-78.3125
-79.00435622;-2.889357907;[0];-78.3750
-79.00414939;-2.889357542;[0];-78.3750
-79.00394256;-2.889357177;[0];-78.4375
-79.00373573;-2.889356811;[0];-78.4375
-79.00352890;-2.889356446;[0];-78.5000
-79.00332207;-2.88935608;[0];-78.5625
-79.00311524;-2.889355715;[0];-78.6250
-79.00290841;-2.889355349;[0];-78.7500
-79.00270158;-2.889354984;[0];-78.8125
-79.00249475;-2.889354618;[0];-78.8750
-79.00228792;-2.889354253;[0];-79.0000
-79.00208109;-2.889353887;[0];-79.0625
-79.00187426;-2.889353521;[0];-79.1875
-79.00166743;-2.889353156;[0];-79.3125
-79.00146060;-2.88935279;[0];-79.4375
-79.00125377;-2.889352424;[0];-79.5625
-79.00104694;-2.889352058;[0];-79.6875
-79.00084012;-2.889351692;[0];-79.8125
-79.00063329;-2.889351326;[0];-79.9375
-79.00042646;-2.88935096;[0];-80.0625
-79.00021963;-2.889350594;[0];-80.2500
-79.00001280;-2.889350228;[0];-80.3750
-78.99980597;-2.889349862;[0];-80.5000
-78.99959914;-2.889349496;[0];-80.6875
-78.99939231;-2.88934913;[0];-80.8125
-78.99918548;-2.889348764;[0];-81.0000
-78.99897865;-2.889348398;[0];-81.1250
-78.99877182;-2.889348031;[0];-81.3125
-78.99856499;-2.889347665;[0];-81.4375
-78.99835817;-2.889347299;[0];-81.6250
-78.99815134;-2.889346932;[0];-81.8125
-78.99794451;-2.889346566;[0];-81.9375
-78.99773768;-2.8893462;[0];-82.1250
-78.99753085;-2.889345833;[0];-82.3125
-78.99732402;-2.889345467;[0];-82.5000
-78.99711719;-2.8893451;[0];-82.6250
-78.99691036;-2.889344733;[0];-82.8125
-78.99670353;-2.889344367;[0];-83.0000
-78.99649671;-2.889344;[0];-83.1875
-78.99628988;-2.889343633;[0];-83.3125
-78.99608305;-2.889343267;[0];-83.5000
-78.99587622;-2.8893429;[0];-83.6875
-78.99566939;-2.889342533;[0];-83.8750
-78.99546256;-2.889342166;[0];-84.0000
-78.99525573;-2.889341799;[0];-84.1875
-78.99504890;-2.889341432;[0];-84.3750
-78.99484208;-2.889341065;[0];-84.5625
-78.99463525;-2.889340698;[0];-84.6875
-78.99442842;-2.889340331;[0];-84.8750
-78.99422159;-2.889339964;[0];-85.0625
-78.99401476;-2.889339597;[0];-85.1875
-78.99380793;-2.88933923;[0];-85.3750
-78.99360111;-2.889338863;[0];-85.5625
-78.99339428;-2.889338496;[0];-85.6875
-78.99318745;-2.889338128;[0];-85.8750
-78.99298062;-2.889337761;[0];-86.0625
-78.99277379;-2.889337394;[0];-86.1875
-78.99256696;-2.889337026;[0];-86.3750
-78.99236014;-2.889336659;[0];-86.5625
-78.99215331;-2.889336291;[0];-86.6875
-78.99194648;-2.889335924;[0];-86.8750
-78.99173965;-2.889335556;[0];-87.0000
-78.99153282;-2.889335189;[0];-87.1875
-78.99132599;-2.889334821;[0];-87.3125
-78.99111917;-2.889334453;[0];-87.5000
-78.99091234;-2.889334086;[0];-87.6250
-78.99070551;-2.889333718;[0];-87.8125
-78.99049868;-2.88933335;[0];-87.9375
-78.99029185;-2.889332982;[0];-88.1250
-78.99008503;-2.889332615;[0];-88.2500
-78.98987820;-2.889332247;[0];-88.4375
-78.98967137;-2.889331879;[0];-88.5625
-78.98946454;-2.889331511;[0];-88.6875
-78.98925771;-2.889331143;[0];-88.8750
-78.98905089;-2.889330775;[0];-89.0000
-78.98884406;-2.889330407;[0];-89.1875
-78.98863723;-2.889330039;[0];-89.3125
-78.98843040;-2.88932967;[0];-89.5000
-78.98822358;-2.889329302;[0];-89.6250
-78.98801675;-2.889328934;[0];-89.7500
-78.98780992;-2.889328566;[0];-89.9375
-78.98760309;-2.889328197;[0];-90.0625
-78.98739626;-2.889327829;[0];-90.1875
-78.98718944;-2.889327461;[0];-90.3125
-78.98698261;-2.889327092;[0];-90.5000
-78.98677578;-2.889326724;[0];-90.6250
-78.98656895;-2.889326355;[0];-90.7500
-78.98636213;-2.889325987;[0];-90.8750
-78.98615530;-2.889325618;[0];-91.0625
-78.98594847;-2.88932525;[0];-91.1875
-78.98574164;-2.889324881;[0];-91.3125
-78.98553482;-2.889324512;[0];-91.4375
-78.98532799;-2.889324144;[0];-91.5625
-78.98512116;-2.889323775;[0];-91.6875
-78.98491434;-2.889323406;[0];-91.8125
-78.98470751;-2.889323037;[0];-91.9375
-78.98450068;-2.889322668;[0];-92.1250
-78.98429385;-2.8893223;[0];-92.2500
-78.98408703;-2.889321931;[0];-92.3750
-78.98388020;-2.889321562;[0];-92.5000
-78.98367337;-2.889321193;[0];-92.6250
-78.98346655;-2.889320824;[0];-92.7500
-78.98325972;-2.889320454;[0];-92.8750
-78.98305289;-2.889320085;[0];-93.0000
-78.98284606;-2.889319716;[0];-93.1250
-78.98263924;-2.889319347;[0];-93.2500
-78.98243241;-2.889318978;[0];-93.3750
-78.98222558;-2.889318608;[0];-93.4375
-78.98201876;-2.889318239;[0];-93.5625
-78.98181193;-2.88931787;[0];-93.6875
-78.98160510;-2.8893175;[0];-93.8125
-78.98139828;-2.889317131;[0];-93.9375
-78.98119145;-2.889316761;[0];-94.0625
-78.98098462;-2.889316392;[0];-94.1875
-78.98077779;-2.889316022;[0];-94.3125
-78.98057097;-2.889315653;[0];-94.3750
-78.98036414;-2.889315283;[0];-94.5000
-78.98015731;-2.889314914;[0];-94.6250
-78.97995049;-2.889314544;[0];-94.7500
-78.97974366;-2.889314174;[0];-94.8750
-78.97953683;-2.889313804;[0];-94.9375
-78.97933001;-2.889313435;[0];-95.0625
-78.97912318;-2.889313065;[0];-95.1875
-78.97891636;-2.889312695;[0];-95.2500
-78.97870953;-2.889312325;[0];-95.3750
-78.97850270;-2.889311955;[0];-95.5000
-78.97829588;-2.889311585;[0];-95.6250
-78.97808905;-2.889311215;[0];-95.6875
-78.97788222;-2.889310845;[0];-95.8125
-78.97767540;-2.889310475;[0];-95.9375
-78.97746857;-2.889310105;[0];-96.0000
-78.97726174;-2.889309734;[0];-96.1250
-78.97705492;-2.889309364;[0];-96.2500
-78.97684809;-2.889308994;[0];-96.3125
-78.97664126;-2.889308624;[0];-96.4375
-78.97643444;-2.889308253;[0];-96.5000
-78.97622761;-2.889307883;[0];-96.6250
-78.97602079;-2.889307512;[0];-96.7500
-78.97581396;-2.889307142;[0];-96.8125
-78.97560713;-2.889306771;[0];-96.9375
-78.97540031;-2.889306401;[0];-97.0000
-78.97519348;-2.88930603;[0];-97.1250
-78.97498666;-2.88930566;[0];-97.1875
-78.97477983;-2.889305289;[0];-97.3125
-78.97457300;-2.889304918;[0];-97.3750
-78.97436618;-2.889304548;[0];-97.5000
-78.97415935;-2.889304177;[0];-97.5625
-78.97395253;-2.889303806;[0];-97.6875
-78.9737457;-2.889303435;[0];-97.7500
-78.97353887;-2.889303065;[0];-97.8750
-78.97333205;-2.889302694;[0];-97.9375
-78.97312522;-2.889302323;[0];-98.0625
-78.97291840;-2.889301952;[0];-98.1250
-78.97271157;-2.889301581;[0];-98.2500
-78.97250475;-2.88930121;[0];-98.3125
-78.97229792;-2.889300839;[0];-98.4375
-78.97209109;-2.889300467;[0];-98.5000
-78.97188427;-2.889300096;[0];-98.5625
-78.97167744;-2.889299725;[0];-98.6875
-78.97147062;-2.889299354;[0];-98.7500
-78.97126379;-2.889298982;[0];-98.8750
-78.97105697;-2.889298611;[0];-98.9375
-78.97085014;-2.88929824;[0];-99.0000
-78.97064332;-2.889297868;[0];-99.1250
-78.97043649;-2.889297497;[0];-99.1875
-78.97022966;-2.889297125;[0];-99.3125
-78.97002284;-2.889296754;[0];-99.3750
-78.96981601;-2.889296382;[0];-99.4375
-78.96960919;-2.889296011;[0];-99.5625
-78.96940236;-2.889295639;[0];-99.6250
-78.96919554;-2.889295268;[0];-99.6875
-79.04096585;-2.889214005;[0];-99.7500
-79.04075902;-2.889213647;[0];-99.6875
-79.04055218;-2.889213288;[0];-99.6250
-79.04034535;-2.88921293;[0];-99.5000
-79.04013852;-2.889212571;[0];-99.4375
-79.03993168;-2.889212212;[0];-99.3750
-79.03972485;-2.889211853;[0];-99.2500
-79.03951801;-2.889211495;[0];-99.1875
-79.03931118;-2.889211136;[0];-99.1250
-79.03910434;-2.889210777;[0];-99.0000
-79.03889751;-2.889210418;[0];-98.9375
-79.03869068;-2.889210059;[0];-98.8125
-79.03848384;-2.8892097;[0];-98.7500
-79.03827701;-2.889209341;[0];-98.6875
-79.03807017;-2.889208982;[0];-98.5625
-79.03786334;-2.889208623;[0];-98.5000
-79.03765651;-2.889208264;[0];-98.3750
-79.03744967;-2.889207905;[0];-98.3125
-79.03724284;-2.889207546;[0];-98.2500
-79.03703600;-2.889207186;[0];-98.1250
-79.03682917;-2.889206827;[0];-98.0625
-79.03662234;-2.889206468;[0];-97.9375
-79.03641550;-2.889206108;[0];-97.8750
-79.03620867;-2.889205749;[0];-97.7500
-79.03600184;-2.889205389;[0];-97.6875
-79.03579500;-2.88920503;[0];-97.5625
-79.03558817;-2.889204671;[0];-97.5000
-79.03538133;-2.889204311;[0];-97.3750
-79.03517450;-2.889203951;[0];-97.3125
-79.03496767;-2.889203592;[0];-97.1875
-79.03476083;-2.889203232;[0];-97.1250
-79.034554;-2.889202872;[0];-97.0000
-79.03434717;-2.889202513;[0];-96.9375
-79.03414033;-2.889202153;[0];-96.8125
-79.0339335;-2.889201793;[0];-96.6875
-79.03372667;-2.889201433;[0];-96.6250
-79.03351983;-2.889201073;[0];-96.5000
-79.03331300;-2.889200713;[0];-96.4375
-79.03310617;-2.889200354;[0];-96.3125
-79.03289933;-2.889199994;[0];-96.1875
-79.03269250;-2.889199634;[0];-96.1250
-79.03248567;-2.889199273;[0];-96.0000
-79.03227883;-2.889198913;[0];-95.9375
-79.03207200;-2.889198553;[0];-95.8125
-79.03186517;-2.889198193;[0];-95.6875
-79.03165833;-2.889197833;[0];-95.6250
-79.0314515;-2.889197473;[0];-95.5000
-79.03124467;-2.889197112;[0];-95.3750
-79.03103783;-2.889196752;[0];-95.2500
-79.03083100;-2.889196392;[0];-95.1875
-79.03062417;-2.889196031;[0];-95.0625
-79.03041733;-2.889195671;[0];-94.9375
-79.03021050;-2.88919531;[0];-94.8125
-79.03000367;-2.88919495;[0];-94.7500
-79.02979684;-2.889194589;[0];-94.6250
-79.02959000;-2.889194228;[0];-94.5000
-79.02938317;-2.889193868;[0];-94.3750
-79.02917634;-2.889193507;[0];-94.2500
-79.02896950;-2.889193146;[0];-94.1875
-79.02876267;-2.889192786;[0];-94.0625
-79.02855584;-2.889192425;[0];-93.9375
-79.02834901;-2.889192064;[0];-93.8125
-79.02814217;-2.889191703;[0];-93.6875
-79.02793534;-2.889191342;[0];-93.5625
-79.02772851;-2.889190981;[0];-93.4375
-79.02752168;-2.88919062;[0];-93.3750
-79.02731484;-2.889190259;[0];-93.2500
-79.02710801;-2.889189898;[0];-93.1250
-79.02690118;-2.889189537;[0];-93.0000
-79.02669434;-2.889189176;[0];-92.8750
-79.02648751;-2.889188815;[0];-92.7500
-79.02628068;-2.889188454;[0];-92.6250
-79.02607385;-2.889188092;[0];-92.5000
-79.02586701;-2.889187731;[0];-92.3750
-79.02566018;-2.88918737;[0];-92.2500
-79.02545335;-2.889187009;[0];-92.1250
-79.02524652;-2.889186647;[0];-92.0000
-79.02503969;-2.889186286;[0];-91.8750
-79.02483285;-2.889185924;[0];-91.6875
-79.02462602;-2.889185563;[0];-91.5625
-79.02441919;-2.889185201;[0];-91.4375
-79.02421236;-2.88918484;[0];-91.3125
-79.02400552;-2.889184478;[0];-91.1875
-79.02379869;-2.889184116;[0];-91.0625
-79.02359186;-2.889183755;[0];-90.9375
-79.02338503;-2.889183393;[0];-90.7500
-79.02317820;-2.889183031;[0];-90.6250
-79.02297136;-2.889182669;[0];-90.5000
-79.02276453;-2.889182307;[0];-90.3750
-79.02255770;-2.889181946;[0];-90.1875
-79.02235087;-2.889181584;[0];-90.0625
-79.02214403;-2.889181222;[0];-89.9375
-79.02193720;-2.88918086;[0];-89.8125
-79.02173037;-2.889180498;[0];-89.6250
-79.02152354;-2.889180136;[0];-89.5000
-79.02131671;-2.889179773;[0];-89.3750
-79.02110988;-2.889179411;[0];-89.1875
-79.02090304;-2.889179049;[0];-89.0625
-79.02069621;-2.889178687;[0];-88.8750
-79.02048938;-2.889178325;[0];-88.7500
-79.02028255;-2.889177962;[0];-88.5625
-79.02007572;-2.8891776;[0];-88.4375
-79.01986888;-2.889177238;[0];-88.3125
-79.01966205;-2.889176875;[0];-88.1250
-79.01945522;-2.889176513;[0];-88.0000
-79.01924839;-2.88917615;[0];-87.8125
-79.01904156;-2.889175788;[0];-87.6875
-79.01883473;-2.889175425;[0];-87.5000
-79.01862789;-2.889175063;[0];-87.3750
-79.01842106;-2.8891747;[0];-87.1875
-79.01821423;-2.889174337;[0];-87.0625
-79.0180074;-2.889173975;[0];-86.8750
-79.01780057;-2.889173612;[0];-86.7500
-79.01759374;-2.889173249;[0];-86.5625
-79.01738691;-2.889172886;[0];-86.4375
-79.01718007;-2.889172523;[0];-86.2500
-79.01697324;-2.88917216;[0];-86.1250
-79.01676641;-2.889171797;[0];-85.9375
-79.01655958;-2.889171434;[0];-85.7500
-79.01635275;-2.889171071;[0];-85.6250
-79.01614592;-2.889170708;[0];-85.4375
-79.01593909;-2.889170345;[0];-85.2500
-79.01573226;-2.889169982;[0];-85.1250
-79.01552542;-2.889169619;[0];-84.9375
-79.01531859;-2.889169256;[0];-84.8125
-79.01511176;-2.889168893;[0];-84.6250
-79.01490493;-2.889168529;[0];-84.4375
-79.0146981;-2.889168166;[0];-84.2500
-79.01449127;-2.889167803;[0];-84.1250
-79.01428444;-2.889167439;[0];-83.9375
-79.01407761;-2.889167076;[0];-83.7500
-79.01387078;-2.889166712;[0];-83.6250
-79.01366395;-2.889166349;[0];-83.4375
-79.01345711;-2.889165985;[0];-83.2500
-79.01325028;-2.889165622;[0];-83.1250
-79.01304345;-2.889165258;[0];-82.9375
-79.01283662;-2.889164894;[0];-82.7500
-79.01262979;-2.889164531;[0];-82.6250
-79.01242296;-2.889164167;[0];-82.4375
-79.01221613;-2.889163803;[0];-82.2500
-79.01200930;-2.889163439;[0];-82.1250
-79.01180247;-2.889163075;[0];-81.9375
-79.01159564;-2.889162712;[0];-81.8125
-79.01138881;-2.889162348;[0];-81.6250
-79.01118198;-2.889161984;[0];-81.4375
-79.01097515;-2.88916162;[0];-81.3125
-79.01076832;-2.889161256;[0];-81.1875
-79.01056148;-2.889160892;[0];-81.0000
-79.01035465;-2.889160527;[0];-80.8750
-79.01014782;-2.889160163;[0];-80.6875
-79.00994099;-2.889159799;[0];-80.5625
-79.00973416;-2.889159435;[0];-80.4375
-79.00952733;-2.889159071;[0];-80.3125
-79.00932050;-2.889158706;[0];-80.1250
-79.00911367;-2.889158342;[0];-80.0000
-79.00890684;-2.889157978;[0];-79.8750
-79.00870001;-2.889157613;[0];-79.7500
-79.00849318;-2.889157249;[0];-79.6875
-79.00828635;-2.889156884;[0];-79.5625
-79.00807952;-2.88915652;[0];-79.4375
-79.00787269;-2.889156155;[0];-79.3750
-79.00766586;-2.889155791;[0];-79.2500
-79.00745903;-2.889155426;[0];-79.1875
-79.00725220;-2.889155061;[0];-79.0625
-79.00704537;-2.889154697;[0];-79.0000
-79.00683854;-2.889154332;[0];-78.9375
-79.00663171;-2.889153967;[0];-78.8750
-79.00642488;-2.889153602;[0];-78.8125
-79.00621805;-2.889153237;[0];-78.7500
-79.00601122;-2.889152872;[0];-78.7500
-79.00580439;-2.889152507;[0];-78.6875
-79.00559756;-2.889152142;[0];-78.6875
-79.00539073;-2.889151777;[0];-78.6250
-79.0051839;-2.889151412;[0];-78.6250
-79.00497707;-2.889151047;[0];-78.6250
-79.00477024;-2.889150682;[0];-78.6250
-79.00456341;-2.889150317;[0];-78.6875
-79.00435658;-2.889149952;[0];-78.6875
-79.00414975;-2.889149586;[0];-78.6875
-79.00394292;-2.889149221;[0];-78.7500
-79.00373609;-2.889148856;[0];-78.8125
-79.00352926;-2.889148491;[0];-78.8125
-79.00332243;-2.889148125;[0];-78.8750
-79.00311560;-2.88914776;[0];-78.9375
-79.00290877;-2.889147394;[0];-79.0625
-79.00270194;-2.889147029;[0];-79.1250
-79.00249511;-2.889146663;[0];-79.1875
-79.00228828;-2.889146298;[0];-79.3125
-79.00208146;-2.889145932;[0];-79.3750
-79.00187463;-2.889145566;[0];-79.5000
-79.00166780;-2.889145201;[0];-79.6250
-79.00146097;-2.889144835;[0];-79.6875
-79.00125414;-2.889144469;[0];-79.8125
-79.00104731;-2.889144103;[0];-79.9375
-79.00084048;-2.889143737;[0];-80.0625
-79.00063365;-2.889143371;[0];-80.1875
-79.00042682;-2.889143006;[0];-80.3125
-79.00021999;-2.88914264;[0];-80.5000
-79.00001316;-2.889142274;[0];-80.6250
-78.99980633;-2.889141908;[0];-80.7500
-78.99959950;-2.889141541;[0];-80.9375
-78.99939267;-2.889141175;[0];-81.0625
-78.99918585;-2.889140809;[0];-81.1875
-78.99897902;-2.889140443;[0];-81.3750
-78.99877219;-2.889140077;[0];-81.5000
-78.99856536;-2.88913971;[0];-81.6875
-78.99835853;-2.889139344;[0];-81.8750
-78.9981517;-2.889138978;[0];-82.0000
-78.99794487;-2.889138611;[0];-82.1875
-78.99773804;-2.889138245;[0];-82.3125
-78.99753121;-2.889137879;[0];-82.5000
-78.99732439;-2.889137512;[0];-82.6875
-78.99711756;-2.889137146;[0];-82.8125
-78.99691073;-2.889136779;[0];-83.0000
-78.99670390;-2.889136412;[0];-83.1875
-78.99649707;-2.889136046;[0];-83.3125
-78.99629024;-2.889135679;[0];-83.5000
-78.99608341;-2.889135312;[0];-83.6875
-78.99587658;-2.889134946;[0];-83.8125
-78.99566976;-2.889134579;[0];-84.0000
-78.99546293;-2.889134212;[0];-84.1875
-78.99525610;-2.889133845;[0];-84.3750
-78.99504927;-2.889133478;[0];-84.5000
-78.99484244;-2.889133111;[0];-84.6875
-78.99463561;-2.889132744;[0];-84.8750
-78.99442878;-2.889132377;[0];-85.0000
-78.99422196;-2.88913201;[0];-85.1875
-78.99401513;-2.889131643;[0];-85.3750
-78.99380830;-2.889131276;[0];-85.5000
-78.99360147;-2.889130909;[0];-85.6875
-78.99339464;-2.889130541;[0];-85.8125
-78.99318781;-2.889130174;[0];-86.0000
-78.99298099;-2.889129807;[0];-86.1875
-78.99277416;-2.88912944;[0];-86.3125
-78.99256733;-2.889129072;[0];-86.5000
-78.9923605;-2.889128705;[0];-86.6250
-78.99215367;-2.889128337;[0];-86.8125
-78.99194684;-2.88912797;[0];-86.9375
-78.99174002;-2.889127602;[0];-87.1250
-78.99153319;-2.889127235;[0];-87.2500
-78.99132636;-2.889126867;[0];-87.4375
-78.99111953;-2.8891265;[0];-87.5625
-78.99091270;-2.889126132;[0];-87.7500
-78.99070588;-2.889125764;[0];-87.8750
-78.99049905;-2.889125397;[0];-88.0625
-78.99029222;-2.889125029;[0];-88.1875
-78.99008539;-2.889124661;[0];-88.3750
-78.98987856;-2.889124293;[0];-88.5000
-78.98967174;-2.889123925;[0];-88.6250
-78.98946491;-2.889123557;[0];-88.8125
-78.98925808;-2.889123189;[0];-88.9375
-78.98905125;-2.889122821;[0];-89.1250
-78.98884442;-2.889122453;[0];-89.2500
-78.98863760;-2.889122085;[0];-89.3750
-78.98843077;-2.889121717;[0];-89.5625
-78.98822394;-2.889121349;[0];-89.6875
-78.98801711;-2.889120981;[0];-89.8125
-78.98781029;-2.889120612;[0];-90.0000
-78.98760346;-2.889120244;[0];-90.1250
-78.98739663;-2.889119876;[0];-90.2500
-78.98718980;-2.889119507;[0];-90.4375
-78.98698298;-2.889119139;[0];-90.5625
-78.98677615;-2.889118771;[0];-90.6875
-78.98656932;-2.889118402;[0];-90.8125
-78.98636249;-2.889118034;[0];-90.9375
-78.98615567;-2.889117665;[0];-91.1250
-78.98594884;-2.889117297;[0];-91.2500
-78.98574201;-2.889116928;[0];-91.3750
-78.98553518;-2.889116559;[0];-91.5000
-78.98532836;-2.889116191;[0];-91.6250
-78.98512153;-2.889115822;[0];-91.7500
-78.98491470;-2.889115453;[0];-91.8750
-78.98470787;-2.889115084;[0];-92.0000
-78.98450105;-2.889114716;[0];-92.1250
-78.98429422;-2.889114347;[0];-92.2500
-78.98408739;-2.889113978;[0];-92.4375
-78.98388057;-2.889113609;[0];-92.5625
-78.98367374;-2.88911324;[0];-92.6875
-78.98346691;-2.889112871;[0];-92.8125
-78.98326009;-2.889112502;[0];-92.9375
-78.98305326;-2.889112133;[0];-93.0000
-78.98284643;-2.889111763;[0];-93.1250
-78.98263960;-2.889111394;[0];-93.2500
-78.98243278;-2.889111025;[0];-93.3750
-78.98222595;-2.889110656;[0];-93.5000
-78.98201912;-2.889110287;[0];-93.6250
-78.98181230;-2.889109917;[0];-93.7500
-78.98160547;-2.889109548;[0];-93.8750
-78.98139864;-2.889109178;[0];-94.0000
-78.98119182;-2.889108809;[0];-94.1250
-78.98098499;-2.88910844;[0];-94.1875
-78.98077816;-2.88910807;[0];-94.3125
-78.98057134;-2.8891077;[0];-94.4375
-78.98036451;-2.889107331;[0];-94.5625
-78.98015768;-2.889106961;[0];-94.6875
-78.97995086;-2.889106592;[0];-94.7500
-78.97974403;-2.889106222;[0];-94.8750
-78.97953720;-2.889105852;[0];-95.0000
-78.97933038;-2.889105482;[0];-95.1250
-78.97912355;-2.889105112;[0];-95.1875
-78.97891672;-2.889104743;[0];-95.3125
-78.97870990;-2.889104373;[0];-95.4375
-78.97850307;-2.889104003;[0];-95.5000
-78.97829624;-2.889103633;[0];-95.6250
-78.97808942;-2.889103263;[0];-95.7500
-78.97788259;-2.889102893;[0];-95.8750
-78.97767576;-2.889102523;[0];-95.9375
-78.97746894;-2.889102153;[0];-96.0625
-78.97726211;-2.889101782;[0];-96.1250
-78.97705529;-2.889101412;[0];-96.2500
-78.97684846;-2.889101042;[0];-96.3750
-78.97664163;-2.889100672;[0];-96.4375
-78.97643481;-2.889100301;[0];-96.5625
-78.97622798;-2.889099931;[0];-96.6875
-78.97602115;-2.889099561;[0];-96.7500
-78.97581433;-2.88909919;[0];-96.8750
-78.97560750;-2.88909882;[0];-96.9375
-78.97540068;-2.889098449;[0];-97.0625
-78.97519385;-2.889098079;[0];-97.1250
-78.97498702;-2.889097708;[0];-97.2500
-78.97478020;-2.889097338;[0];-97.3125
-78.97457337;-2.889096967;[0];-97.4375
-78.97436655;-2.889096596;[0];-97.5000
-78.97415972;-2.889096225;[0];-97.6250
-78.97395290;-2.889095855;[0];-97.6875
-78.97374607;-2.889095484;[0];-97.8125
-78.97353924;-2.889095113;[0];-97.8750
-78.97333242;-2.889094742;[0];-98.0000
-78.97312559;-2.889094371;[0];-98.0625
-78.97291877;-2.889094;[0];-98.1875
-78.97271194;-2.889093629;[0];-98.2500
-78.97250511;-2.889093258;[0];-98.3750
-78.97229829;-2.889092887;[0];-98.4375
-78.97209146;-2.889092516;[0];-98.5000
-78.97188464;-2.889092145;[0];-98.6250
-78.97167781;-2.889091774;[0];-98.6875
-78.97147099;-2.889091403;[0];-98.8125
-78.97126416;-2.889091031;[0];-98.8750
-78.97105734;-2.88909066;[0];-98.9375
-78.97085051;-2.889090289;[0];-99.0625
-78.97064368;-2.889089917;[0];-99.1250
-78.97043686;-2.889089546;[0];-99.1875
-78.97023003;-2.889089174;[0];-99.3125
-78.97002321;-2.889088803;[0];-99.3750
-78.96981638;-2.889088431;[0];-99.5000
-78.96960956;-2.88908806;[0];-99.5625
-78.96940273;-2.889087688;[0];-99.6250
-78.96919591;-2.889087317;[0];-99.6875
-79.04096621;-2.889006045;[0];-99.8125
-79.04075937;-2.889005687;[0];-99.6875
-79.04055254;-2.889005328;[0];-99.6250
-79.04034571;-2.88900497;[0];-99.5625
-79.04013887;-2.889004611;[0];-99.4375
-79.03993204;-2.889004252;[0];-99.3750
-79.03972520;-2.889003894;[0];-99.3125
-79.03951837;-2.889003535;[0];-99.1875
-79.03931154;-2.889003176;[0];-99.1250
-79.03910470;-2.889002817;[0];-99.0625
-79.03889787;-2.889002458;[0];-98.9375
-79.03869103;-2.889002099;[0];-98.8750
-79.03848420;-2.88900174;[0];-98.7500
-79.03827737;-2.889001381;[0];-98.6875
-79.03807053;-2.889001022;[0];-98.6250
-79.03786370;-2.889000663;[0];-98.5000
-79.03765686;-2.889000304;[0];-98.4375
-79.03745003;-2.888999945;[0];-98.3125
-79.03724320;-2.888999586;[0];-98.2500
-79.03703636;-2.888999227;[0];-98.1875
-79.03682953;-2.888998867;[0];-98.0625
-79.03662269;-2.888998508;[0];-98.0000
-79.03641586;-2.888998149;[0];-97.8750
