-79.00470309;-2.901826844;[0];-70.1875
-79.00446029;-2.901826414;[0];-69.7500
-79.00421748;-2.901825983;[0];-69.4375
-79.00397468;-2.901825553;[0];-69.6875
-79.00373188;-2.901825122;[0];-70.1875
-79.00348908;-2.901824691;[0];-70.8125
-79.00324627;-2.90182426;[0];-71.5000
-79.00300347;-2.901823829;[0];-72.3750
-79.00276067;-2.901823398;[0];-73.4375
-79.00251787;-2.901822967;[0];-74.5625
-79.00227506;-2.901822536;[0];-75.6875
-79.00203226;-2.901822105;[0];-76.8750
-79.00178946;-2.901821674;[0];-78.0625
-79.00154666;-2.901821243;[0];-79.1875
-79.00130385;-2.901820812;[0];-80.2500
-79.00106105;-2.90182038;[0];-81.3750
-79.00081825;-2.901819949;[0];-82.5000
-79.00057545;-2.901819517;[0];-83.4375
-79.00033264;-2.901819086;[0];-84.5000
-79.00008984;-2.901818654;[0];-85.4375
-78.99984704;-2.901818223;[0];-86.3125
-78.99960424;-2.901817791;[0];-87.1875
-78.99936144;-2.90181736;[0];-88.0625
-78.99911863;-2.901816928;[0];-88.8750
-78.99887583;-2.901816496;[0];-89.6875
-78.99863303;-2.901816064;[0];-90.4375
-78.99839023;-2.901815632;[0];-91.1875
-78.99814743;-2.9018152;[0];-91.8750
-78.99790462;-2.901814768;[0];-92.4375
-78.99766182;-2.901814336;[0];-93.0625
-78.99741902;-2.901813904;[0];-93.6875
-78.99717622;-2.901813472;[0];-94.2500
-78.99693342;-2.90181304;[0];-94.8750
-78.99669062;-2.901812608;[0];-95.4375
-78.99644781;-2.901812175;[0];-96.0000
-78.99620501;-2.901811743;[0];-96.5625
-78.99596221;-2.901811311;[0];-97.0625
-78.99571941;-2.901810878;[0];-97.5625
-78.99547661;-2.901810446;[0];-98.0000
-78.99523381;-2.901810013;[0];-98.4375
-78.99499100;-2.90180958;[0];-98.9375
-78.99474820;-2.901809148;[0];-99.3750
-78.99450540;-2.901808715;[0];-99.8750
-78.9942626;-2.901808282;[0];-100.3750
-78.99401980;-2.901807849;[0];-100.8750
-78.99377700;-2.901807417;[0];-101.3750
-78.99353420;-2.901806984;[0];-101.7500
-79.01538688;-2.901601615;[0];-101.7500
-79.01514407;-2.901601187;[0];-101.2500
-79.01490127;-2.901600758;[0];-100.7500
-79.01465846;-2.90160033;[0];-100.3125
-79.01441566;-2.901599902;[0];-99.9375
-79.01417286;-2.901599473;[0];-99.5625
-79.01393005;-2.901599045;[0];-99.1250
-79.01368725;-2.901598616;[0];-98.6875
-79.01344444;-2.901598188;[0];-98.2500
-79.01320164;-2.901597759;[0];-97.7500
-79.01295884;-2.90159733;[0];-97.2500
-79.01271603;-2.901596901;[0];-96.7500
-79.01247323;-2.901596473;[0];-96.2500
-79.01223042;-2.901596044;[0];-95.7500
-79.01198762;-2.901595615;[0];-95.2500
-79.01174482;-2.901595186;[0];-94.6875
-79.01150201;-2.901594757;[0];-94.1250
-79.01125921;-2.901594328;[0];-93.5000
-79.01101640;-2.901593899;[0];-92.9375
-79.0107736;-2.901593469;[0];-92.3125
-79.01053080;-2.90159304;[0];-91.6875
-79.01028799;-2.901592611;[0];-91.0625
-79.01004519;-2.901592182;[0];-90.3750
-79.00980239;-2.901591752;[0];-89.6250
-79.00955958;-2.901591323;[0];-88.8750
-79.00931678;-2.901590893;[0];-88.1875
-79.00907397;-2.901590464;[0];-87.3750
-79.00883117;-2.901590034;[0];-86.5000
-79.00858837;-2.901589604;[0];-85.5625
-79.00834556;-2.901589175;[0];-84.7500
-79.00810276;-2.901588745;[0];-83.8125
-79.00785996;-2.901588315;[0];-82.8125
-79.00761715;-2.901587885;[0];-81.8750
-79.00737435;-2.901587455;[0];-80.8125
-79.00713155;-2.901587025;[0];-79.7500
-79.00688875;-2.901586595;[0];-78.6875
-79.00664594;-2.901586165;[0];-77.6250
-79.00640314;-2.901585735;[0];-76.5625
-79.00616034;-2.901585305;[0];-75.5000
-79.00591753;-2.901584875;[0];-74.3750
-79.00567473;-2.901584444;[0];-73.3750
-79.00543193;-2.901584014;[0];-72.4375
-79.00518912;-2.901583584;[0];-71.5000
-79.00494632;-2.901583153;[0];-70.8125
-79.00470352;-2.901582723;[0];-70.1875
-79.00446072;-2.901582292;[0];-69.6875
-79.00421791;-2.901581862;[0];-69.5000
-79.00397511;-2.901581431;[0];-69.6875
-79.00373231;-2.901581;[0];-70.1875
-79.00348950;-2.90158057;[0];-70.7500
-79.00324670;-2.901580139;[0];-71.5000
-79.00300390;-2.901579708;[0];-72.3750
-79.00276110;-2.901579277;[0];-73.3750
-79.00251829;-2.901578846;[0];-74.3750
-79.00227549;-2.901578415;[0];-75.4375
-79.00203269;-2.901577984;[0];-76.6250
-79.00178989;-2.901577553;[0];-77.6875
-79.00154708;-2.901577122;[0];-78.8125
-79.00130428;-2.90157669;[0];-79.9375
-79.00106148;-2.901576259;[0];-81.0000
-79.00081868;-2.901575828;[0];-82.0000
-79.00057588;-2.901575396;[0];-83.0625
-79.00033307;-2.901574965;[0];-84.0625
-79.00009027;-2.901574534;[0];-84.9375
-78.99984747;-2.901574102;[0];-85.9375
-78.99960467;-2.90157367;[0];-86.7500
-78.99936187;-2.901573239;[0];-87.6250
-78.99911906;-2.901572807;[0];-88.4375
-78.99887626;-2.901572375;[0];-89.2500
-78.99863346;-2.901571944;[0];-90.0000
-78.99839066;-2.901571512;[0];-90.7500
-78.99814786;-2.90157108;[0];-91.4375
-78.99790505;-2.901570648;[0];-92.1250
-78.99766225;-2.901570216;[0];-92.7500
-78.99741945;-2.901569784;[0];-93.3750
-78.99717665;-2.901569352;[0];-93.9375
-78.99693385;-2.90156892;[0];-94.5000
-78.99669104;-2.901568487;[0];-95.1250
-78.99644824;-2.901568055;[0];-95.6875
-78.99620544;-2.901567623;[0];-96.1875
-78.99596264;-2.90156719;[0];-96.7500
-78.99571984;-2.901566758;[0];-97.2500
-78.99547704;-2.901566325;[0];-97.7500
-78.99523424;-2.901565893;[0];-98.2500
-78.99499143;-2.90156546;[0];-98.6875
-78.99474863;-2.901565028;[0];-99.1250
-78.99450583;-2.901564595;[0];-99.5625
-78.99426303;-2.901564162;[0];-99.9375
-78.99402023;-2.901563729;[0];-100.3750
-78.99377743;-2.901563297;[0];-100.8125
-78.99353463;-2.901562864;[0];-101.1875
-78.99329183;-2.901562431;[0];-101.6875
-79.01587291;-2.901358348;[0];-101.9375
-79.01563011;-2.90135792;[0];-101.6250
-79.01538730;-2.901357492;[0];-101.2500
-79.01514450;-2.901357064;[0];-100.8750
-79.01490169;-2.901356635;[0];-100.5000
-79.01465889;-2.901356207;[0];-100.1250
-79.01441609;-2.901355779;[0];-99.6875
-79.01417328;-2.90135535;[0];-99.2500
-79.01393048;-2.901354922;[0];-98.8125
-79.01368767;-2.901354493;[0];-98.3750
-79.01344487;-2.901354065;[0];-97.9375
-79.01320207;-2.901353636;[0];-97.4375
-79.01295926;-2.901353207;[0];-97.0000
-79.01271646;-2.901352779;[0];-96.5000
-79.01247365;-2.90135235;[0];-96.0625
-79.01223085;-2.901351921;[0];-95.5000
-79.01198805;-2.901351492;[0];-94.9375
-79.01174524;-2.901351063;[0];-94.3750
-79.01150244;-2.901350634;[0];-93.8125
-79.01125963;-2.901350205;[0];-93.1875
-79.01101683;-2.901349776;[0];-92.6250
-79.01077403;-2.901349347;[0];-92.0000
-79.01053122;-2.901348918;[0];-91.3750
-79.01028842;-2.901348488;[0];-90.6875
-79.01004562;-2.901348059;[0];-90.0000
-79.00980281;-2.90134763;[0];-89.3125
-79.00956001;-2.9013472;[0];-88.6250
-79.00931721;-2.901346771;[0];-87.8125
-79.00907440;-2.901346341;[0];-87.0000
-79.00883160;-2.901345912;[0];-86.1250
-79.00858880;-2.901345482;[0];-85.3125
-79.00834599;-2.901345053;[0];-84.3750
-79.00810319;-2.901344623;[0];-83.4375
-79.00786039;-2.901344193;[0];-82.5625
-79.00761758;-2.901343763;[0];-81.5625
-79.00737478;-2.901343333;[0];-80.5625
-79.00713198;-2.901342903;[0];-79.5625
-79.00688917;-2.901342473;[0];-78.5000
-79.00664637;-2.901342043;[0];-77.3750
-79.00640357;-2.901341613;[0];-76.4375
-79.00616076;-2.901341183;[0];-75.4375
-79.00591796;-2.901340753;[0];-74.3750
-79.00567516;-2.901340323;[0];-73.4375
-79.00543235;-2.901339892;[0];-72.5625
-79.00518955;-2.901339462;[0];-71.7500
-79.00494675;-2.901339032;[0];-71.1250
-79.00470395;-2.901338601;[0];-70.5625
-79.00446114;-2.901338171;[0];-70.1875
-79.00421834;-2.90133774;[0];-70.0625
-79.00397554;-2.90133731;[0];-70.1875
-79.00373274;-2.901336879;[0];-70.5625
-79.00348993;-2.901336448;[0];-71.0625
-79.00324713;-2.901336017;[0];-71.7500
-79.00300433;-2.901335587;[0];-72.5000
-79.00276153;-2.901335156;[0];-73.4375
-79.00251872;-2.901334725;[0];-74.3125
-79.00227592;-2.901334294;[0];-75.3750
-79.00203312;-2.901333863;[0];-76.3750
-79.00179032;-2.901333432;[0];-77.4375
-79.00154751;-2.901333001;[0];-78.5625
-79.00130471;-2.901332569;[0];-79.6250
-79.00106191;-2.901332138;[0];-80.6875
-79.00081911;-2.901331707;[0];-81.6875
-79.00057630;-2.901331276;[0];-82.6875
-79.00033350;-2.901330844;[0];-83.6875
-79.0000907;-2.901330413;[0];-84.6250
-78.99984790;-2.901329981;[0];-85.5625
-78.99960510;-2.90132955;[0];-86.3750
-78.99936229;-2.901329118;[0];-87.3750
-78.99911949;-2.901328686;[0];-88.0625
-78.99887669;-2.901328255;[0];-88.8750
-78.99863389;-2.901327823;[0];-89.6250
-78.99839109;-2.901327391;[0];-90.3750
-78.99814828;-2.901326959;[0];-91.0625
-78.99790548;-2.901326527;[0];-91.7500
-78.99766268;-2.901326095;[0];-92.3750
-78.99741988;-2.901325663;[0];-93.0000
-78.99717708;-2.901325231;[0];-93.6875
-78.99693428;-2.901324799;[0];-94.2500
-78.99669147;-2.901324367;[0];-94.8125
-78.99644867;-2.901323935;[0];-95.3125
-78.99620587;-2.901323502;[0];-95.8750
-78.99596307;-2.90132307;[0];-96.4375
-78.99572027;-2.901322638;[0];-96.9375
-78.99547747;-2.901322205;[0];-97.4375
-78.99523467;-2.901321773;[0];-97.9375
-78.99499186;-2.90132134;[0];-98.4375
-78.99474906;-2.901320908;[0];-98.8750
-78.99450626;-2.901320475;[0];-99.3125
-78.99426346;-2.901320042;[0];-99.7500
-78.99402066;-2.901319609;[0];-100.1875
-78.99377786;-2.901319177;[0];-100.5625
-78.99353506;-2.901318744;[0];-100.9375
-78.99329226;-2.901318311;[0];-101.3125
-78.99304946;-2.901317878;[0];-101.6875
-79.01587334;-2.901114225;[0];-101.8125
-79.01563053;-2.901113797;[0];-101.4375
-79.01538773;-2.901113369;[0];-101.0625
-79.01514492;-2.90111294;[0];-100.6875
-79.01490212;-2.901112512;[0];-100.2500
-79.01465932;-2.901112084;[0];-99.8750
-79.01441651;-2.901111656;[0];-99.4375
-79.01417371;-2.901111227;[0];-99.0000
-79.01393090;-2.901110799;[0];-98.5625
-79.01368810;-2.90111037;[0];-98.1250
-79.01344530;-2.901109942;[0];-97.6875
-79.01320249;-2.901109513;[0];-97.2500
-79.01295969;-2.901109084;[0];-96.7500
-79.01271688;-2.901108656;[0];-96.2500
-79.01247408;-2.901108227;[0];-95.7500
-79.01223128;-2.901107798;[0];-95.1875
-79.01198847;-2.901107369;[0];-94.6250
-79.01174567;-2.901106941;[0];-94.1250
-79.01150286;-2.901106512;[0];-93.5625
-79.01126006;-2.901106083;[0];-92.9375
-79.01101726;-2.901105653;[0];-92.3125
-79.01077445;-2.901105224;[0];-91.6875
-79.01053165;-2.901104795;[0];-91.0625
-79.01028885;-2.901104366;[0];-90.4375
-79.01004604;-2.901103937;[0];-89.7500
-79.00980324;-2.901103507;[0];-89.0000
-79.00956044;-2.901103078;[0];-88.2500
-79.00931763;-2.901102649;[0];-87.4375
-79.00907483;-2.901102219;[0];-86.7500
-79.00883203;-2.90110179;[0];-85.8750
-79.00858922;-2.90110136;[0];-84.9375
-79.00834642;-2.90110093;[0];-84.1250
-79.00810362;-2.901100501;[0];-83.2500
-79.00786081;-2.901100071;[0];-82.3125
-79.00761801;-2.901099641;[0];-81.3750
-79.00737521;-2.901099211;[0];-80.4375
-79.00713240;-2.901098781;[0];-79.4375
-79.0068896;-2.901098352;[0];-78.4375
-79.00664680;-2.901097922;[0];-77.4375
-79.00640399;-2.901097491;[0];-76.3750
-79.00616119;-2.901097061;[0];-75.4375
-79.00591839;-2.901096631;[0];-74.5625
-79.00567559;-2.901096201;[0];-73.6875
-79.00543278;-2.901095771;[0];-72.8750
-79.00518998;-2.90109534;[0];-72.1875
-79.00494718;-2.90109491;[0];-71.5000
-79.00470437;-2.90109448;[0];-71.0000
-79.00446157;-2.901094049;[0];-70.7500
-79.00421877;-2.901093619;[0];-70.6250
-79.00397597;-2.901093188;[0];-70.7500
-79.00373316;-2.901092757;[0];-71.0625
-79.00349036;-2.901092327;[0];-71.5000
-79.00324756;-2.901091896;[0];-72.1250
-79.00300476;-2.901091465;[0];-72.8125
-79.00276195;-2.901091034;[0];-73.6250
-79.00251915;-2.901090604;[0];-74.5000
-79.00227635;-2.901090173;[0];-75.3750
-79.00203355;-2.901089742;[0];-76.3750
-79.00179074;-2.901089311;[0];-77.3750
-79.00154794;-2.901088879;[0];-78.4375
-79.00130514;-2.901088448;[0];-79.5000
-79.00106234;-2.901088017;[0];-80.5000
-79.00081954;-2.901087586;[0];-81.5000
-79.00057673;-2.901087155;[0];-82.4375
-79.00033393;-2.901086723;[0];-83.4375
-79.00009113;-2.901086292;[0];-84.3125
-78.99984833;-2.90108586;[0];-85.2500
-78.99960553;-2.901085429;[0];-86.1250
-78.99936272;-2.901084997;[0];-86.9375
-78.99911992;-2.901084566;[0];-87.7500
-78.99887712;-2.901084134;[0];-88.6250
-78.99863432;-2.901083702;[0];-89.3125
-78.99839152;-2.90108327;[0];-90.0000
-78.99814871;-2.901082839;[0];-90.7500
-78.99790591;-2.901082407;[0];-91.4375
-78.99766311;-2.901081975;[0];-92.0625
-78.99742031;-2.901081543;[0];-92.6875
-78.99717751;-2.901081111;[0];-93.3125
-78.99693471;-2.901080679;[0];-93.9375
-78.99669190;-2.901080247;[0];-94.5625
-78.99644910;-2.901079814;[0];-95.1250
-78.99620630;-2.901079382;[0];-95.6875
-78.9959635;-2.90107895;[0];-96.1875
-78.99572070;-2.901078517;[0];-96.6250
-78.99547790;-2.901078085;[0];-97.1250
-78.99523510;-2.901077653;[0];-97.6250
-78.99499229;-2.90107722;[0];-98.1250
-78.99474949;-2.901076787;[0];-98.5625
-78.99450669;-2.901076355;[0];-99.0625
-78.99426389;-2.901075922;[0];-99.5000
-78.99402109;-2.901075489;[0];-99.9375
-78.99377829;-2.901075057;[0];-100.3125
-78.99353549;-2.901074624;[0];-100.7500
-78.99329269;-2.901074191;[0];-101.1250
-78.99304989;-2.901073758;[0];-101.5000
-78.99280708;-2.901073325;[0];-101.8750
-79.01611657;-2.900870529;[0];-101.9375
-79.01587376;-2.900870101;[0];-101.5625
-79.01563096;-2.900869673;[0];-101.1875
-79.01538815;-2.900869245;[0];-100.8125
-79.01514535;-2.900868817;[0];-100.3750
-79.01490255;-2.900868389;[0];-100.0000
-79.01465974;-2.900867961;[0];-99.5625
-79.01441694;-2.900867532;[0];-99.1875
-79.01417413;-2.900867104;[0];-98.8125
-79.01393133;-2.900866676;[0];-98.3750
-79.01368853;-2.900866247;[0];-97.9375
-79.01344572;-2.900865819;[0];-97.4375
-79.01320292;-2.90086539;[0];-97.0000
-79.01296011;-2.900864962;[0];-96.5000
-79.01271731;-2.900864533;[0];-96.0000
-79.01247451;-2.900864104;[0];-95.4375
-79.01223170;-2.900863676;[0];-94.9375
-79.01198890;-2.900863247;[0];-94.4375
-79.01174610;-2.900862818;[0];-93.8750
-79.01150329;-2.900862389;[0];-93.2500
-79.01126049;-2.90086196;[0];-92.6875
-79.01101768;-2.900861531;[0];-92.0000
-79.01077488;-2.900861102;[0];-91.4375
-79.01053208;-2.900860673;[0];-90.8125
-79.01028927;-2.900860244;[0];-90.1250
-79.01004647;-2.900859814;[0];-89.4375
-79.00980367;-2.900859385;[0];-88.6875
-79.00956086;-2.900858956;[0];-88.0000
-79.00931806;-2.900858526;[0];-87.2500
-79.00907526;-2.900858097;[0];-86.4375
-79.00883245;-2.900857667;[0];-85.6250
-79.00858965;-2.900857238;[0];-84.7500
-79.00834685;-2.900856808;[0];-83.9375
-79.00810404;-2.900856379;[0];-83.0625
-79.00786124;-2.900855949;[0];-82.1875
-79.00761844;-2.900855519;[0];-81.2500
-79.00737563;-2.900855089;[0];-80.3125
-79.00713283;-2.900854659;[0];-79.3750
-79.00689003;-2.90085423;[0];-78.4375
-79.00664723;-2.9008538;[0];-77.5000
-79.00640442;-2.90085337;[0];-76.5625
-79.00616162;-2.90085294;[0];-75.6250
-79.00591882;-2.900852509;[0];-74.7500
-79.00567601;-2.900852079;[0];-73.9375
-79.00543321;-2.900851649;[0];-73.2500
-79.00519041;-2.900851219;[0];-72.6250
-79.00494761;-2.900850788;[0];-72.0625
-79.00470480;-2.900850358;[0];-71.6250
-79.004462;-2.900849928;[0];-71.4375
-79.00421920;-2.900849497;[0];-71.3125
-79.00397639;-2.900849067;[0];-71.4375
-79.00373359;-2.900848636;[0];-71.6875
-79.00349079;-2.900848205;[0];-72.0625
-79.00324799;-2.900847775;[0];-72.5000
-79.00300518;-2.900847344;[0];-73.1875
-79.00276238;-2.900846913;[0];-73.9375
-79.00251958;-2.900846482;[0];-74.7500
-79.00227678;-2.900846051;[0];-75.5625
-79.00203398;-2.90084562;[0];-76.5000
-79.00179117;-2.900845189;[0];-77.4375
-79.00154837;-2.900844758;[0];-78.3750
-79.00130557;-2.900844327;[0];-79.4375
-79.00106277;-2.900843896;[0];-80.3750
-79.00081996;-2.900843465;[0];-81.3125
-79.00057716;-2.900843034;[0];-82.2500
-79.00033436;-2.900842602;[0];-83.1875
-79.00009156;-2.900842171;[0];-84.1250
-78.99984876;-2.900841739;[0];-84.9375
-78.99960595;-2.900841308;[0];-85.8125
-78.99936315;-2.900840876;[0];-86.6875
-78.99912035;-2.900840445;[0];-87.5000
-78.99887755;-2.900840013;[0];-88.1875
-78.99863475;-2.900839581;[0];-89.0000
-78.99839195;-2.90083915;[0];-89.7500
-78.99814914;-2.900838718;[0];-90.4375
-78.99790634;-2.900838286;[0];-91.0625
-78.99766354;-2.900837854;[0];-91.7500
-78.99742074;-2.900837422;[0];-92.3750
-78.99717794;-2.90083699;[0];-93.0625
-78.99693514;-2.900836558;[0];-93.6250
-78.99669233;-2.900836126;[0];-94.2500
-78.99644953;-2.900835694;[0];-94.8125
-78.99620673;-2.900835262;[0];-95.3750
-78.99596393;-2.900834829;[0];-95.9375
-78.99572113;-2.900834397;[0];-96.4375
-78.99547833;-2.900833965;[0];-96.9375
-78.99523553;-2.900833532;[0];-97.4375
-78.99499273;-2.9008331;[0];-97.8750
-78.99474992;-2.900832667;[0];-98.3125
-78.99450712;-2.900832235;[0];-98.7500
-78.99426432;-2.900831802;[0];-99.1875
-78.99402152;-2.900831369;[0];-99.6250
-78.99377872;-2.900830937;[0];-100.0625
-78.99353592;-2.900830504;[0];-100.5000
-78.99329312;-2.900830071;[0];-100.8750
-78.99305032;-2.900829638;[0];-101.3125
-78.99280752;-2.900829205;[0];-101.6875
-79.01611699;-2.900626406;[0];-101.6875
-79.01587419;-2.900625978;[0];-101.3125
-79.01563138;-2.90062555;[0];-100.9375
-79.01538858;-2.900625122;[0];-100.5625
-79.01514578;-2.900624694;[0];-100.1875
-79.01490297;-2.900624266;[0];-99.8125
-79.01466017;-2.900623838;[0];-99.4375
-79.01441736;-2.900623409;[0];-99.0000
-79.01417456;-2.900622981;[0];-98.5625
-79.01393176;-2.900622553;[0];-98.1250
-79.01368895;-2.900622124;[0];-97.6875
-79.01344615;-2.900621696;[0];-97.1875
-79.01320334;-2.900621267;[0];-96.6875
-79.01296054;-2.900620839;[0];-96.2500
-79.01271774;-2.90062041;[0];-95.8125
-79.01247493;-2.900619982;[0];-95.2500
-79.01223213;-2.900619553;[0];-94.7500
-79.01198933;-2.900619124;[0];-94.1875
-79.01174652;-2.900618695;[0];-93.6250
-79.01150372;-2.900618266;[0];-93.0000
-79.01126091;-2.900617837;[0];-92.5000
-79.01101811;-2.900617408;[0];-91.8750
-79.01077531;-2.900616979;[0];-91.1875
-79.01053250;-2.90061655;[0];-90.5000
-79.0102897;-2.900616121;[0];-89.8750
-79.01004690;-2.900615692;[0];-89.1875
-79.00980409;-2.900615263;[0];-88.5000
-79.00956129;-2.900614833;[0];-87.7500
-79.00931849;-2.900614404;[0];-87.0000
-79.00907568;-2.900613975;[0];-86.2500
-79.00883288;-2.900613545;[0];-85.5000
-79.00859008;-2.900613116;[0];-84.6250
-79.00834727;-2.900612686;[0];-83.8125
-79.00810447;-2.900612256;[0];-82.9375
-79.00786167;-2.900611827;[0];-82.0625
-79.00761886;-2.900611397;[0];-81.1875
-79.00737606;-2.900610967;[0];-80.3125
-79.00713326;-2.900610538;[0];-79.3750
-79.00689046;-2.900610108;[0];-78.5000
-79.00664765;-2.900609678;[0];-77.6250
-79.00640485;-2.900609248;[0];-76.6875
-79.00616205;-2.900608818;[0];-75.8750
-79.00591924;-2.900608388;[0];-75.0625
-79.00567644;-2.900607957;[0];-74.3750
-79.00543364;-2.900607527;[0];-73.6875
-79.00519084;-2.900607097;[0];-73.1250
-79.00494803;-2.900606667;[0];-72.6875
-79.00470523;-2.900606236;[0];-72.2500
-79.00446243;-2.900605806;[0];-72.0625
-79.00421963;-2.900605376;[0];-71.9375
-79.00397682;-2.900604945;[0];-72.0625
-79.00373402;-2.900604515;[0];-72.2500
-79.00349122;-2.900604084;[0];-72.6875
-79.00324842;-2.900603653;[0];-73.0625
-79.00300561;-2.900603223;[0];-73.6250
-79.00276281;-2.900602792;[0];-74.3125
-79.00252001;-2.900602361;[0];-75.0625
-79.00227721;-2.90060193;[0];-75.8750
-79.00203440;-2.900601499;[0];-76.6875
-79.00179160;-2.900601068;[0];-77.6250
-79.00154880;-2.900600637;[0];-78.5000
-79.00130600;-2.900600206;[0];-79.3750
-79.00106320;-2.900599775;[0];-80.3125
-79.00082039;-2.900599344;[0];-81.2500
-79.00057759;-2.900598913;[0];-82.1250
-79.00033479;-2.900598481;[0];-83.0625
-79.00009199;-2.90059805;[0];-83.9375
-78.99984919;-2.900597619;[0];-84.8125
-78.99960638;-2.900597187;[0];-85.6250
-78.99936358;-2.900596756;[0];-86.4375
-78.99912078;-2.900596324;[0];-87.2500
-78.99887798;-2.900595892;[0];-88.0625
-78.99863518;-2.900595461;[0];-88.7500
-78.99839238;-2.900595029;[0];-89.4375
-78.99814957;-2.900594597;[0];-90.1875
-78.99790677;-2.900594166;[0];-90.8750
-78.99766397;-2.900593734;[0];-91.4375
-78.99742117;-2.900593302;[0];-92.1250
-78.99717837;-2.90059287;[0];-92.7500
-78.99693557;-2.900592438;[0];-93.3750
-78.99669276;-2.900592006;[0];-94.0000
-78.99644996;-2.900591574;[0];-94.5625
-78.99620716;-2.900591141;[0];-95.1250
-78.99596436;-2.900590709;[0];-95.6250
-78.99572156;-2.900590277;[0];-96.1875
-78.99547876;-2.900589845;[0];-96.6875
-78.99523596;-2.900589412;[0];-97.1875
-78.99499316;-2.90058898;[0];-97.6875
-78.99475035;-2.900588547;[0];-98.1250
-78.99450755;-2.900588115;[0];-98.5625
-78.99426475;-2.900587682;[0];-98.9375
-78.99402195;-2.900587249;[0];-99.3750
-78.99377915;-2.900586817;[0];-99.8125
-78.99353635;-2.900586384;[0];-100.2500
-78.99329355;-2.900585951;[0];-100.6250
-78.99305075;-2.900585518;[0];-101.0625
-78.99280795;-2.900585085;[0];-101.4375
-78.99256515;-2.900584652;[0];-101.8125
-79.01636022;-2.900382711;[0];-101.8125
-79.01611742;-2.900382283;[0];-101.5000
-79.01587461;-2.900381855;[0];-101.1250
-79.01563181;-2.900381427;[0];-100.8125
-79.01538901;-2.900380999;[0];-100.4375
-79.01514620;-2.900380571;[0];-100.0000
-79.01490340;-2.900380143;[0];-99.6250
-79.01466059;-2.900379715;[0];-99.1875
-79.01441779;-2.900379286;[0];-98.7500
-79.01417499;-2.900378858;[0];-98.3125
-79.01393218;-2.90037843;[0];-97.8750
-79.01368938;-2.900378001;[0];-97.4375
-79.01344657;-2.900377573;[0];-97.0000
-79.01320377;-2.900377145;[0];-96.5625
-79.01296097;-2.900376716;[0];-96.0625
-79.01271816;-2.900376287;[0];-95.5625
-79.01247536;-2.900375859;[0];-95.0000
-79.01223256;-2.90037543;[0];-94.5000
-79.01198975;-2.900375001;[0];-93.9375
-79.01174695;-2.900374573;[0];-93.4375
-79.01150414;-2.900374144;[0];-92.8125
-79.01126134;-2.900373715;[0];-92.2500
-79.01101854;-2.900373286;[0];-91.5625
-79.01077573;-2.900372857;[0];-90.9375
-79.01053293;-2.900372428;[0];-90.2500
-79.01029013;-2.900371999;[0];-89.6875
-79.01004732;-2.90037157;[0];-89.0000
-79.00980452;-2.90037114;[0];-88.2500
-79.00956172;-2.900370711;[0];-87.5625
-79.00931891;-2.900370282;[0];-86.8125
-79.00907611;-2.900369852;[0];-86.1250
-79.00883331;-2.900369423;[0];-85.3125
-79.00859050;-2.900368993;[0];-84.5000
-79.00834770;-2.900368564;[0];-83.7500
-79.00810490;-2.900368134;[0];-82.8750
-79.00786210;-2.900367705;[0];-82.0625
-79.00761929;-2.900367275;[0];-81.1875
-79.00737649;-2.900366845;[0];-80.3125
-79.00713369;-2.900366416;[0];-79.5000
-79.00689088;-2.900365986;[0];-78.6250
-79.00664808;-2.900365556;[0];-77.8125
-79.00640528;-2.900365126;[0];-77.0000
-79.00616247;-2.900364696;[0];-76.2500
-79.00591967;-2.900364266;[0];-75.4375
-79.00567687;-2.900363836;[0];-74.7500
-79.00543407;-2.900363406;[0];-74.1875
-79.00519126;-2.900362975;[0];-73.6875
-79.00494846;-2.900362545;[0];-73.2500
-79.00470566;-2.900362115;[0];-72.8750
-79.00446286;-2.900361684;[0];-72.7500
-79.00422005;-2.900361254;[0];-72.6250
-79.00397725;-2.900360824;[0];-72.6875
-79.00373445;-2.900360393;[0];-72.8750
-79.00349165;-2.900359962;[0];-73.2500
-79.00324884;-2.900359532;[0];-73.6250
-79.00300604;-2.900359101;[0];-74.1875
-79.00276324;-2.90035867;[0];-74.7500
-79.00252044;-2.90035824;[0];-75.4375
-79.00227764;-2.900357809;[0];-76.1875
-79.00203483;-2.900357378;[0];-77.0000
-79.00179203;-2.900356947;[0];-77.7500
-79.00154923;-2.900356516;[0];-78.6250
-79.00130643;-2.900356085;[0];-79.4375
-79.00106362;-2.900355654;[0];-80.3750
-79.00082082;-2.900355223;[0];-81.1875
-79.00057802;-2.900354792;[0];-82.1250
-79.00033522;-2.90035436;[0];-83.0000
-79.00009242;-2.900353929;[0];-83.8750
-78.99984961;-2.900353498;[0];-84.6875
-78.99960681;-2.900353066;[0];-85.4375
-78.99936401;-2.900352635;[0];-86.3125
-78.99912121;-2.900352203;[0];-87.0000
-78.99887841;-2.900351772;[0];-87.8125
-78.99863561;-2.90035134;[0];-88.5625
-78.99839280;-2.900350908;[0];-89.2500
-78.99815000;-2.900350477;[0];-89.8750
-78.99790720;-2.900350045;[0];-90.5625
-78.99766440;-2.900349613;[0];-91.3125
-78.99742160;-2.900349181;[0];-91.8750
-78.99717880;-2.900348749;[0];-92.5000
-78.99693600;-2.900348317;[0];-93.1250
-78.99669319;-2.900347885;[0];-93.6875
-78.99645039;-2.900347453;[0];-94.3125
