-78.84637234;-2.875136208;[0];-87.6875
-78.84595872;-2.875135424;[0];-87.8125
-78.84554511;-2.875134639;[0];-87.9375
-78.84513150;-2.875133854;[0];-88.0625
-78.84471789;-2.875133069;[0];-88.1875
-78.84430427;-2.875132284;[0];-88.3125
-78.84389066;-2.875131499;[0];-88.4375
-78.84347705;-2.875130713;[0];-88.5625
-78.84306344;-2.875129928;[0];-88.6875
-78.84264983;-2.875129142;[0];-88.8125
-78.84223621;-2.875128356;[0];-89.0000
-78.84182260;-2.87512757;[0];-89.1250
-78.84140899;-2.875126784;[0];-89.2500
-78.84099538;-2.875125998;[0];-89.4375
-78.84058177;-2.875125211;[0];-89.5625
-78.84016816;-2.875124425;[0];-89.7500
-78.83975455;-2.875123638;[0];-89.8750
-78.83934093;-2.875122851;[0];-90.0000
-78.83892732;-2.875122064;[0];-90.1875
-78.83851371;-2.875121277;[0];-90.3125
-78.83810010;-2.875120489;[0];-90.4375
-78.83768649;-2.875119702;[0];-90.6250
-78.83727288;-2.875118914;[0];-90.7500
-78.83685927;-2.875118126;[0];-90.8750
-78.83644566;-2.875117338;[0];-91.0625
-78.83603205;-2.87511655;[0];-91.2500
-78.83561844;-2.875115762;[0];-91.3750
-78.83520483;-2.875114973;[0];-91.5625
-78.83479122;-2.875114185;[0];-91.6875
-78.83437761;-2.875113396;[0];-91.8125
-78.83396400;-2.875112607;[0];-92.0000
-78.83355039;-2.875111818;[0];-92.1250
-78.83313678;-2.875111029;[0];-92.2500
-78.83272318;-2.87511024;[0];-92.4375
-78.83230957;-2.87510945;[0];-92.5625
-78.83189596;-2.875108661;[0];-92.7500
-78.83148235;-2.875107871;[0];-92.9375
-78.83106874;-2.875107081;[0];-93.0625
-78.83065513;-2.875106291;[0];-93.1875
-78.83024152;-2.875105501;[0];-93.3750
-78.82982791;-2.87510471;[0];-93.5000
-78.82941431;-2.87510392;[0];-93.6875
-78.82900070;-2.875103129;[0];-93.8750
-78.82858709;-2.875102338;[0];-94.0000
-78.82817348;-2.875101547;[0];-94.2500
-78.82775987;-2.875100756;[0];-94.3750
-78.82734627;-2.875099965;[0];-94.5000
-78.82693266;-2.875099173;[0];-94.6875
-78.82651905;-2.875098382;[0];-94.8125
-78.82610544;-2.87509759;[0];-95.0000
-78.82569184;-2.875096798;[0];-95.1875
-78.82527823;-2.875096006;[0];-95.3750
-78.82486462;-2.875095214;[0];-95.5625
-78.82445102;-2.875094422;[0];-95.6875
-78.82403741;-2.875093629;[0];-95.8750
-78.82362380;-2.875092837;[0];-96.0000
-78.82321020;-2.875092044;[0];-96.1250
-78.82279659;-2.875091251;[0];-96.3750
-78.82238298;-2.875090458;[0];-96.5000
-78.82196938;-2.875089664;[0];-96.6250
-78.82155577;-2.875088871;[0];-96.8125
-78.82114217;-2.875088078;[0];-96.9375
-78.82072856;-2.875087284;[0];-97.1250
-78.82031495;-2.87508649;[0];-97.3125
-78.81990135;-2.875085696;[0];-97.4375
-78.81948774;-2.875084902;[0];-97.6250
-78.81907414;-2.875084108;[0];-97.8125
-78.81866053;-2.875083313;[0];-97.9375
-78.81824693;-2.875082519;[0];-98.1875
-78.81783332;-2.875081724;[0];-98.2500
-78.81741972;-2.875080929;[0];-98.4375
-78.81700611;-2.875080134;[0];-98.6875
-78.81659251;-2.875079339;[0];-98.8125
-78.81617890;-2.875078543;[0];-99.0000
-78.81576530;-2.875077748;[0];-99.1875
-78.81535170;-2.875076952;[0];-99.3125
-78.81493809;-2.875076156;[0];-99.5000
-78.81452449;-2.87507536;[0];-99.6250
-78.81411088;-2.875074564;[0];-99.8750
-78.81369728;-2.875073768;[0];-100.0625
-78.81328368;-2.875072972;[0];-100.1250
-78.81287007;-2.875072175;[0];-100.3750
-78.81245647;-2.875071379;[0];-100.5000
-78.81204287;-2.875070582;[0];-100.6875
-78.81162926;-2.875069785;[0];-100.8125
-78.81121566;-2.875068988;[0];-101.0625
-78.81080206;-2.87506819;[0];-101.1250
-78.81038845;-2.875067393;[0];-101.3125
-78.80997485;-2.875066595;[0];-101.5625
-78.80956125;-2.875065797;[0];-101.6875
-78.80914764;-2.875065;[0];-101.8750
-78.80873404;-2.875064202;[0];-102.0000
-78.92165248;-2.874860596;[0];-101.9375
-78.92123884;-2.874859839;[0];-101.8750
-78.92082521;-2.874859082;[0];-101.6250
-78.92041158;-2.874858324;[0];-101.5000
-78.91999795;-2.874857567;[0];-101.3125
-78.91958431;-2.874856809;[0];-101.1875
-78.91917068;-2.874856052;[0];-100.9375
-78.91875705;-2.874855294;[0];-100.7500
-78.91834342;-2.874854536;[0];-100.6875
-78.91792978;-2.874853777;[0];-100.4375
-78.91751615;-2.874853019;[0];-100.3125
-78.91710252;-2.87485226;[0];-100.1250
-78.91668889;-2.874851502;[0];-99.9375
-78.91627526;-2.874850743;[0];-99.8125
-78.91586163;-2.874849984;[0];-99.6875
-78.91544800;-2.874849225;[0];-99.4375
-78.91503436;-2.874848465;[0];-99.2500
-78.91462073;-2.874847706;[0];-99.1250
-78.91420710;-2.874846946;[0];-98.8750
-78.91379347;-2.874846187;[0];-98.8125
-78.91337984;-2.874845427;[0];-98.6250
-78.91296621;-2.874844667;[0];-98.3750
-78.91255258;-2.874843907;[0];-98.2500
-78.91213895;-2.874843146;[0];-98.0625
-78.91172532;-2.874842386;[0];-97.8750
-78.91131169;-2.874841625;[0];-97.7500
-78.91089806;-2.874840864;[0];-97.5625
-78.91048443;-2.874840103;[0];-97.3750
-78.91007080;-2.874839342;[0];-97.2500
-78.90965717;-2.874838581;[0];-97.0625
-78.90924354;-2.87483782;[0];-96.9375
-78.90882991;-2.874837058;[0];-96.7500
-78.90841628;-2.874836296;[0];-96.5625
-78.90800265;-2.874835534;[0];-96.4375
-78.90758902;-2.874834772;[0];-96.2500
-78.90717539;-2.87483401;[0];-96.0625
-78.90676176;-2.874833248;[0];-95.9375
-78.90634813;-2.874832486;[0];-95.7500
-78.90593450;-2.874831723;[0];-95.5625
-78.90552088;-2.87483096;[0];-95.4375
-78.90510725;-2.874830197;[0];-95.2500
-78.90469362;-2.874829434;[0];-95.1250
-78.90427999;-2.874828671;[0];-94.8750
-78.90386636;-2.874827908;[0];-94.7500
-78.90345273;-2.874827144;[0];-94.5625
-78.90303911;-2.874826381;[0];-94.4375
-78.90262548;-2.874825617;[0];-94.3125
-78.90221185;-2.874824853;[0];-94.1250
-78.90179822;-2.874824089;[0];-93.9375
-78.90138459;-2.874823324;[0];-93.8125
-78.90097097;-2.87482256;[0];-93.5625
-78.90055734;-2.874821796;[0];-93.4375
-78.90014371;-2.874821031;[0];-93.3125
-78.89973009;-2.874820266;[0];-93.1250
-78.89931646;-2.874819501;[0];-93.0000
-78.89890283;-2.874818736;[0];-92.7500
-78.89848920;-2.874817971;[0];-92.6250
-78.89807558;-2.874817205;[0];-92.5000
-78.89766195;-2.874816439;[0];-92.3750
-78.89724832;-2.874815674;[0];-92.1875
-78.89683470;-2.874814908;[0];-92.0625
-78.89642107;-2.874814142;[0];-91.9375
-78.89600745;-2.874813376;[0];-91.7500
-78.89559382;-2.874812609;[0];-91.5625
-78.89518019;-2.874811843;[0];-91.4375
-78.89476657;-2.874811076;[0];-91.2500
-78.89435294;-2.874810309;[0];-91.1250
-78.89393932;-2.874809542;[0];-90.9375
-78.89352569;-2.874808775;[0];-90.7500
-78.89311207;-2.874808008;[0];-90.6250
-78.89269844;-2.87480724;[0];-90.4375
-78.89228482;-2.874806473;[0];-90.3125
-78.89187119;-2.874805705;[0];-90.1875
-78.89145757;-2.874804937;[0];-90.0625
-78.89104394;-2.874804169;[0];-89.8750
-78.89063032;-2.874803401;[0];-89.7500
-78.89021669;-2.874802633;[0];-89.5625
-78.88980307;-2.874801864;[0];-89.4375
-78.88938944;-2.874801096;[0];-89.3125
-78.88897582;-2.874800327;[0];-89.1875
-78.88856219;-2.874799558;[0];-89.0000
-78.88814857;-2.874798789;[0];-88.8750
-78.88773495;-2.87479802;[0];-88.6875
-78.88732132;-2.87479725;[0];-88.6250
-78.88690770;-2.874796481;[0];-88.4375
-78.88649407;-2.874795711;[0];-88.3125
-78.88608045;-2.874794941;[0];-88.1875
-78.88566683;-2.874794171;[0];-88.0000
-78.88525320;-2.874793401;[0];-87.8750
-78.88483958;-2.874792631;[0];-87.7500
-78.88442596;-2.874791861;[0];-87.6875
-78.88401234;-2.87479109;[0];-87.5000
-78.88359871;-2.874790319;[0];-87.3750
-78.88318509;-2.874789548;[0];-87.3125
-78.88277147;-2.874788777;[0];-87.1250
-78.88235784;-2.874788006;[0];-87.0000
-78.88194422;-2.874787235;[0];-86.9375
-78.8815306;-2.874786464;[0];-86.8125
-78.88111698;-2.874785692;[0];-86.6875
-78.88070336;-2.87478492;[0];-86.5625
-78.88028973;-2.874784148;[0];-86.4375
-78.87987611;-2.874783376;[0];-86.3125
-78.87946249;-2.874782604;[0];-86.2500
-78.87904887;-2.874781832;[0];-86.1250
-78.87863525;-2.874781059;[0];-86.0000
-78.87822163;-2.874780286;[0];-85.9375
-78.87780800;-2.874779514;[0];-85.8125
-78.87739438;-2.874778741;[0];-85.7500
-78.87698076;-2.874777967;[0];-85.6250
-78.87656714;-2.874777194;[0];-85.5000
-78.87615352;-2.874776421;[0];-85.4375
-78.8757399;-2.874775647;[0];-85.3125
-78.87532628;-2.874774873;[0];-85.2500
-78.87491266;-2.8747741;[0];-85.1875
-78.87449904;-2.874773326;[0];-85.0625
-78.87408542;-2.874772551;[0];-85.0000
-78.87367180;-2.874771777;[0];-84.9375
-78.87325818;-2.874771003;[0];-84.8750
-78.87284456;-2.874770228;[0];-84.8125
-78.87243094;-2.874769453;[0];-84.7500
-78.87201732;-2.874768678;[0];-84.6875
-78.87160370;-2.874767903;[0];-84.6250
-78.87119008;-2.874767128;[0];-84.5625
-78.87077646;-2.874766353;[0];-84.5625
-78.87036284;-2.874765577;[0];-84.4375
-78.86994922;-2.874764801;[0];-84.4375
-78.86953560;-2.874764025;[0];-84.3750
-78.86912198;-2.874763249;[0];-84.3125
-78.86870837;-2.874762473;[0];-84.3125
-78.86829475;-2.874761697;[0];-84.2500
-78.86788113;-2.874760921;[0];-84.2500
-78.86746751;-2.874760144;[0];-84.2500
-78.86705389;-2.874759367;[0];-84.1875
-78.86664027;-2.87475859;[0];-84.1875
-78.86622665;-2.874757813;[0];-84.1875
-78.86581304;-2.874757036;[0];-84.1875
-78.86539942;-2.874756259;[0];-84.1875
-78.8649858;-2.874755481;[0];-84.1875
-78.86457218;-2.874754704;[0];-84.1875
-78.86415857;-2.874753926;[0];-84.1875
-78.86374495;-2.874753148;[0];-84.1875
-78.86333133;-2.87475237;[0];-84.1875
-78.86291771;-2.874751592;[0];-84.2500
-78.86250410;-2.874750813;[0];-84.2500
-78.86209048;-2.874750035;[0];-84.2500
-78.86167686;-2.874749256;[0];-84.3125
-78.86126325;-2.874748477;[0];-84.3125
-78.86084963;-2.874747698;[0];-84.3750
-78.86043601;-2.874746919;[0];-84.3750
-78.86002240;-2.87474614;[0];-84.4375
-78.85960878;-2.87474536;[0];-84.5000
-78.85919516;-2.874744581;[0];-84.5625
-78.85878155;-2.874743801;[0];-84.6250
-78.85836793;-2.874743021;[0];-84.6875
-78.85795432;-2.874742241;[0];-84.7500
-78.85754070;-2.874741461;[0];-84.8125
-78.85712708;-2.874740681;[0];-84.8750
-78.85671347;-2.8747399;[0];-84.9375
-78.85629985;-2.874739119;[0];-85.0000
-78.85588624;-2.874738339;[0];-85.1250
-78.85547262;-2.874737558;[0];-85.1875
-78.85505901;-2.874736777;[0];-85.2500
-78.85464539;-2.874735995;[0];-85.3125
-78.85423178;-2.874735214;[0];-85.3750
-78.85381816;-2.874734432;[0];-85.5000
-78.85340455;-2.874733651;[0];-85.6250
-78.85299093;-2.874732869;[0];-85.6875
-78.85257732;-2.874732087;[0];-85.8125
-78.85216370;-2.874731305;[0];-85.8750
-78.85175009;-2.874730522;[0];-86.0000
-78.85133648;-2.87472974;[0];-86.1250
-78.85092286;-2.874728957;[0];-86.1875
-78.85050925;-2.874728175;[0];-86.3125
-78.85009564;-2.874727392;[0];-86.3750
-78.84968202;-2.874726609;[0];-86.5000
-78.84926841;-2.874725826;[0];-86.6875
-78.84885479;-2.874725042;[0];-86.7500
-78.84844118;-2.874724259;[0];-86.8750
-78.84802757;-2.874723475;[0];-87.0000
-78.84761395;-2.874722691;[0];-87.0625
-78.84720034;-2.874721907;[0];-87.2500
-78.84678673;-2.874721123;[0];-87.3750
-78.84637312;-2.874720339;[0];-87.5000
-78.84595950;-2.874719555;[0];-87.6250
-78.84554589;-2.87471877;[0];-87.7500
-78.84513228;-2.874717985;[0];-87.8750
-78.84471867;-2.8747172;[0];-88.0000
-78.84430505;-2.874716415;[0];-88.1250
-78.84389144;-2.87471563;[0];-88.2500
-78.84347783;-2.874714845;[0];-88.3750
-78.84306422;-2.87471406;[0];-88.5625
-78.84265061;-2.874713274;[0];-88.6875
-78.84223700;-2.874712488;[0];-88.8125
-78.84182338;-2.874711702;[0];-88.9375
-78.84140977;-2.874710916;[0];-89.0625
-78.84099616;-2.87471013;[0];-89.2500
-78.84058255;-2.874709344;[0];-89.3750
-78.84016894;-2.874708557;[0];-89.5625
-78.83975533;-2.87470777;[0];-89.7500
-78.83934172;-2.874706984;[0];-89.8750
-78.83892811;-2.874706197;[0];-89.9375
-78.83851450;-2.87470541;[0];-90.1875
-78.83810089;-2.874704622;[0];-90.3125
-78.83768728;-2.874703835;[0];-90.5000
-78.83727367;-2.874703047;[0];-90.6250
-78.83686006;-2.87470226;[0];-90.7500
-78.83644645;-2.874701472;[0];-90.8750
-78.83603284;-2.874700684;[0];-91.0625
-78.83561923;-2.874699896;[0];-91.1875
-78.83520562;-2.874699107;[0];-91.3125
-78.83479201;-2.874698319;[0];-91.5625
-78.83437840;-2.87469753;[0];-91.6875
-78.83396479;-2.874696742;[0];-91.8125
-78.83355118;-2.874695953;[0];-92.0000
-78.83313757;-2.874695164;[0];-92.1250
-78.83272396;-2.874694374;[0];-92.2500
-78.83231035;-2.874693585;[0];-92.4375
-78.83189674;-2.874692795;[0];-92.6250
-78.83148313;-2.874692006;[0];-92.7500
-78.83106953;-2.874691216;[0];-92.9375
-78.83065592;-2.874690426;[0];-93.0625
-78.83024231;-2.874689636;[0];-93.2500
-78.8298287;-2.874688846;[0];-93.4375
-78.82941509;-2.874688055;[0];-93.5625
-78.82900148;-2.874687265;[0];-93.7500
-78.82858788;-2.874686474;[0];-93.8750
-78.82817427;-2.874685683;[0];-94.1250
-78.82776066;-2.874684892;[0];-94.2500
-78.82734705;-2.874684101;[0];-94.3750
-78.82693345;-2.87468331;[0];-94.5625
-78.82651984;-2.874682518;[0];-94.7500
-78.82610623;-2.874681726;[0];-94.8750
-78.82569263;-2.874680935;[0];-95.0625
-78.82527902;-2.874680143;[0];-95.2500
-78.82486541;-2.874679351;[0];-95.4375
-78.82445180;-2.874678559;[0];-95.6250
-78.82403820;-2.874677766;[0];-95.6875
-78.82362459;-2.874676974;[0];-95.9375
-78.82321099;-2.874676181;[0];-96.0625
-78.82279738;-2.874675388;[0];-96.1875
-78.82238377;-2.874674595;[0];-96.3750
-78.82197017;-2.874673802;[0];-96.5000
-78.82155656;-2.874673009;[0];-96.6875
-78.82114296;-2.874672215;[0];-96.8750
-78.82072935;-2.874671422;[0];-97.0000
-78.82031574;-2.874670628;[0];-97.2500
-78.81990214;-2.874669834;[0];-97.3750
-78.81948853;-2.87466904;[0];-97.5000
-78.81907493;-2.874668246;[0];-97.6875
-78.81866132;-2.874667452;[0];-97.8125
-78.81824772;-2.874666657;[0];-98.0000
-78.81783411;-2.874665863;[0];-98.2500
-78.81742051;-2.874665068;[0];-98.3750
-78.81700690;-2.874664273;[0];-98.5625
-78.81659330;-2.874663478;[0];-98.6875
-78.81617970;-2.874662683;[0];-98.9375
-78.81576609;-2.874661887;[0];-99.0625
-78.81535249;-2.874661092;[0];-99.1875
-78.81493888;-2.874660296;[0];-99.4375
-78.81452528;-2.8746595;[0];-99.5625
-78.81411167;-2.874658704;[0];-99.7500
-78.81369807;-2.874657908;[0];-99.9375
-78.81328447;-2.874657112;[0];-100.0625
-78.81287086;-2.874656315;[0];-100.2500
-78.81245726;-2.874655519;[0];-100.3750
-78.81204366;-2.874654722;[0];-100.6250
-78.81163005;-2.874653925;[0];-100.7500
-78.81121645;-2.874653128;[0];-100.9375
-78.81080285;-2.874652331;[0];-101.1250
-78.81038925;-2.874651534;[0];-101.2500
-78.80997564;-2.874650736;[0];-101.5000
-78.80956204;-2.874649938;[0];-101.6250
-78.80914844;-2.874649141;[0];-101.8125
-78.80873484;-2.874648343;[0];-101.9375
-78.92165323;-2.874444707;[0];-102.0000
-78.92123960;-2.87444395;[0];-101.7500
-78.92082596;-2.874443193;[0];-101.5625
-78.92041233;-2.874442435;[0];-101.4375
-78.91999870;-2.874441678;[0];-101.2500
-78.91958507;-2.87444092;[0];-101.1250
-78.91917143;-2.874440163;[0];-100.8750
-78.91875780;-2.874439405;[0];-100.7500
-78.91834417;-2.874438647;[0];-100.5625
-78.91793054;-2.874437889;[0];-100.3750
-78.91751691;-2.874437131;[0];-100.2500
-78.91710328;-2.874436372;[0];-100.0000
-78.91668964;-2.874435614;[0];-99.8750
-78.91627601;-2.874434855;[0];-99.6875
-78.91586238;-2.874434096;[0];-99.5000
-78.91544875;-2.874433337;[0];-99.3750
-78.91503512;-2.874432578;[0];-99.1250
-78.91462149;-2.874431818;[0];-99.0000
-78.91420786;-2.874431059;[0];-98.8125
-78.91379423;-2.874430299;[0];-98.6875
-78.91338060;-2.874429539;[0];-98.5000
-78.91296697;-2.87442878;[0];-98.3125
-78.91255333;-2.874428019;[0];-98.1875
-78.91213970;-2.874427259;[0];-97.9375
-78.91172607;-2.874426499;[0];-97.8125
-78.91131244;-2.874425738;[0];-97.6250
-78.91089881;-2.874424978;[0];-97.4375
-78.91048518;-2.874424217;[0];-97.3125
-78.91007155;-2.874423456;[0];-97.1250
-78.90965792;-2.874422695;[0];-96.9375
-78.90924430;-2.874421933;[0];-96.8125
-78.90883067;-2.874421172;[0];-96.6250
-78.90841704;-2.87442041;[0];-96.5000
-78.90800341;-2.874419649;[0];-96.3125
-78.90758978;-2.874418887;[0];-96.1250
-78.90717615;-2.874418125;[0];-96.0000
-78.90676252;-2.874417363;[0];-95.8125
-78.90634889;-2.8744166;[0];-95.6250
-78.90593526;-2.874415838;[0];-95.5000
-78.90552163;-2.874415075;[0];-95.3125
-78.90510801;-2.874414312;[0];-95.1250
-78.90469438;-2.874413549;[0];-95.0000
-78.90428075;-2.874412786;[0];-94.8125
-78.90386712;-2.874412023;[0];-94.6250
-78.90345349;-2.87441126;[0];-94.4375
-78.90303987;-2.874410496;[0];-94.3125
-78.90262624;-2.874409732;[0];-94.1875
-78.90221261;-2.874408969;[0];-94.0000
-78.90179898;-2.874408205;[0];-93.8125
-78.90138535;-2.87440744;[0];-93.6875
-78.90097173;-2.874406676;[0];-93.5000
-78.9005581;-2.874405912;[0];-93.3125
-78.90014447;-2.874405147;[0];-93.1250
-78.89973085;-2.874404382;[0];-93.0000
-78.89931722;-2.874403617;[0];-92.8750
-78.89890359;-2.874402852;[0];-92.6250
-78.89848997;-2.874402087;[0];-92.5625
-78.89807634;-2.874401322;[0];-92.3750
-78.89766271;-2.874400556;[0];-92.1875
-78.89724909;-2.874399791;[0];-92.0625
-78.89683546;-2.874399025;[0];-91.8750
-78.89642183;-2.874398259;[0];-91.7500
-78.89600821;-2.874397493;[0];-91.5625
-78.89559458;-2.874396727;[0];-91.3750
-78.89518096;-2.87439596;[0];-91.2500
-78.89476733;-2.874395194;[0];-91.1250
-78.89435371;-2.874394427;[0];-90.9375
-78.89394008;-2.87439366;[0];-90.8125
-78.89352645;-2.874392893;[0];-90.6250
-78.89311283;-2.874392126;[0];-90.5000
-78.89269920;-2.874391359;[0];-90.3125
-78.89228558;-2.874390591;[0];-90.1875
-78.89187195;-2.874389824;[0];-90.0000
-78.89145833;-2.874389056;[0];-89.8750
-78.89104470;-2.874388288;[0];-89.7500
-78.89063108;-2.87438752;[0];-89.5625
-78.89021746;-2.874386752;[0];-89.4375
-78.88980383;-2.874385983;[0];-89.2500
-78.88939021;-2.874385215;[0];-89.1250
-78.88897658;-2.874384446;[0];-88.9375
-78.88856296;-2.874383677;[0];-88.8125
-78.88814933;-2.874382908;[0];-88.6875
-78.88773571;-2.874382139;[0];-88.5000
-78.88732209;-2.87438137;[0];-88.3750
-78.88690846;-2.874380601;[0];-88.2500
-78.88649484;-2.874379831;[0];-88.1250
-78.88608122;-2.874379061;[0];-88.0000
-78.88566759;-2.874378292;[0];-87.8750
-78.88525397;-2.874377522;[0];-87.7500
-78.88484035;-2.874376751;[0];-87.5625
-78.88442672;-2.874375981;[0];-87.4375
-78.88401310;-2.874375211;[0];-87.3125
-78.88359948;-2.87437444;[0];-87.2500
-78.88318586;-2.874373669;[0];-87.1250
-78.88277223;-2.874372898;[0];-86.9375
-78.88235861;-2.874372127;[0];-86.8125
-78.88194499;-2.874371356;[0];-86.7500
-78.88153137;-2.874370585;[0];-86.5625
-78.88111775;-2.874369813;[0];-86.4375
-78.88070412;-2.874369042;[0];-86.3750
-78.88029050;-2.87436827;[0];-86.2500
-78.87987688;-2.874367498;[0];-86.1250
-78.87946326;-2.874366726;[0];-86.0000
-78.87904964;-2.874365953;[0];-85.8750
-78.87863602;-2.874365181;[0];-85.8125
-78.87822239;-2.874364408;[0];-85.6875
-78.87780877;-2.874363636;[0];-85.6250
-78.87739515;-2.874362863;[0];-85.5000
-78.87698153;-2.87436209;[0];-85.3750
-78.87656791;-2.874361317;[0];-85.3125
-78.87615429;-2.874360543;[0];-85.2500
-78.87574067;-2.87435977;[0];-85.1250
-78.87532705;-2.874358996;[0];-85.0000
-78.87491343;-2.874358223;[0];-84.9375
-78.87449981;-2.874357449;[0];-84.8750
-78.87408619;-2.874356675;[0];-84.8125
-78.87367257;-2.8743559;[0];-84.6875
-78.87325895;-2.874355126;[0];-84.6250
-78.87284533;-2.874354352;[0];-84.5625
-78.87243171;-2.874353577;[0];-84.5000
-78.87201809;-2.874352802;[0];-84.4375
-78.87160447;-2.874352027;[0];-84.3750
-78.87119085;-2.874351252;[0];-84.3125
-78.87077723;-2.874350477;[0];-84.2500
-78.87036361;-2.874349701;[0];-84.1875
-78.86994999;-2.874348926;[0];-84.1875
-78.86953637;-2.87434815;[0];-84.1250
-78.86912276;-2.874347374;[0];-84.1250
-78.86870914;-2.874346598;[0];-84.0625
-78.86829552;-2.874345822;[0];-84.0000
-78.8678819;-2.874345046;[0];-84.0000
-78.86746828;-2.874344269;[0];-83.9375
-78.86705466;-2.874343492;[0];-83.9375
-78.86664105;-2.874342716;[0];-83.9375
-78.86622743;-2.874341939;[0];-83.8750
-78.86581381;-2.874341162;[0];-83.8750
-78.86540019;-2.874340385;[0];-83.8750
-78.86498657;-2.874339607;[0];-83.8750
-78.86457296;-2.87433883;[0];-83.8750
-78.86415934;-2.874338052;[0];-83.8750
-78.86374572;-2.874337274;[0];-83.9375
-78.86333210;-2.874336496;[0];-83.9375
-78.86291849;-2.874335718;[0];-83.9375
-78.86250487;-2.87433494;[0];-83.9375
-78.86209125;-2.874334161;[0];-84.0000
-78.86167764;-2.874333383;[0];-84.0625
-78.86126402;-2.874332604;[0];-84.0625
-78.86085040;-2.874331825;[0];-84.1250
-78.86043679;-2.874331046;[0];-84.1875
-78.86002317;-2.874330267;[0];-84.1875
-78.85960955;-2.874329488;[0];-84.2500
-78.85919594;-2.874328708;[0];-84.3125
-78.85878232;-2.874327929;[0];-84.3750
-78.85836871;-2.874327149;[0];-84.3750
-78.85795509;-2.874326369;[0];-84.5000
-78.85754148;-2.874325589;[0];-84.5625
-78.85712786;-2.874324809;[0];-84.6250
-78.85671424;-2.874324028;[0];-84.6875
-78.85630063;-2.874323248;[0];-84.7500
-78.85588701;-2.874322467;[0];-84.8125
-78.85547340;-2.874321686;[0];-84.8750
-78.85505978;-2.874320905;[0];-85.0000
-78.85464617;-2.874320124;[0];-85.1250
-78.85423255;-2.874319343;[0];-85.1875
-78.85381894;-2.874318561;[0];-85.3125
-78.85340533;-2.87431778;[0];-85.3750
-78.85299171;-2.874316998;[0];-85.4375
-78.85257810;-2.874316216;[0];-85.5625
-78.85216448;-2.874315434;[0];-85.6875
-78.85175087;-2.874314652;[0];-85.7500
-78.85133725;-2.87431387;[0];-85.8750
-78.85092364;-2.874313087;[0];-86.0000
-78.85051003;-2.874312304;[0];-86.0625
-78.85009641;-2.874311522;[0];-86.2500
-78.8496828;-2.874310739;[0];-86.3125
-78.84926919;-2.874309956;[0];-86.4375
-78.84885557;-2.874309172;[0];-86.5625
-78.84844196;-2.874308389;[0];-86.6875
-78.84802835;-2.874307605;[0];-86.8125
-78.84761473;-2.874306822;[0];-86.9375
-78.84720112;-2.874306038;[0];-87.0000
-78.84678751;-2.874305254;[0];-87.1875
-78.84637390;-2.87430447;[0];-87.3125
-78.84596028;-2.874303686;[0];-87.4375
-78.84554667;-2.874302901;[0];-87.5625
-78.84513306;-2.874302116;[0];-87.6875
-78.84471945;-2.874301332;[0];-87.8125
-78.84430584;-2.874300547;[0];-87.9375
-78.84389222;-2.874299762;[0];-88.1250
-78.84347861;-2.874298977;[0];-88.2500
-78.84306500;-2.874298191;[0];-88.3750
-78.84265139;-2.874297406;[0];-88.4375
-78.84223778;-2.87429662;[0];-88.6250
-78.84182417;-2.874295834;[0];-88.8125
-78.84141055;-2.874295048;[0];-88.9375
-78.84099694;-2.874294262;[0];-89.1250
-78.84058333;-2.874293476;[0];-89.2500
-78.84016972;-2.87429269;[0];-89.3750
-78.83975611;-2.874291903;[0];-89.5000
-78.8393425;-2.874291116;[0];-89.6875
-78.83892889;-2.87429033;[0];-89.8125
-78.83851528;-2.874289543;[0];-90.0000
-78.83810167;-2.874288755;[0];-90.1250
-78.83768806;-2.874287968;[0];-90.3125
-78.83727445;-2.874287181;[0];-90.4375
-78.83686084;-2.874286393;[0];-90.6250
-78.83644723;-2.874285605;[0];-90.7500
-78.83603362;-2.874284817;[0];-90.8750
-78.83562001;-2.874284029;[0];-91.0625
-78.83520640;-2.874283241;[0];-91.2500
-78.83479279;-2.874282453;[0];-91.4375
-78.83437918;-2.874281664;[0];-91.5625
-78.83396557;-2.874280876;[0];-91.6875
-78.83355196;-2.874280087;[0];-91.8750
-78.83313835;-2.874279298;[0];-92.0625
-78.83272475;-2.874278509;[0];-92.1250
-78.83231114;-2.87427772;[0];-92.3125
-78.83189753;-2.87427693;[0];-92.5000
-78.83148392;-2.874276141;[0];-92.6250
-78.83107031;-2.874275351;[0];-92.7500
-78.83065670;-2.874274561;[0];-92.9375
-78.83024309;-2.874273771;[0];-93.1250
-78.82982949;-2.874272981;[0];-93.3125
-78.82941588;-2.874272191;[0];-93.4375
-78.82900227;-2.8742714;[0];-93.5625
-78.82858866;-2.87427061;[0];-93.7500
-78.82817506;-2.874269819;[0];-93.9375
-78.82776145;-2.874269028;[0];-94.1250
-78.82734784;-2.874268237;[0];-94.3125
-78.82693423;-2.874267446;[0];-94.4375
-78.82652063;-2.874266654;[0];-94.6250
-78.82610702;-2.874265863;[0];-94.8125
-78.82569341;-2.874265071;[0];-94.9375
-78.82527981;-2.874264279;[0];-95.1250
-78.82486620;-2.874263487;[0];-95.2500
-78.82445259;-2.874262695;[0];-95.5000
-78.82403899;-2.874261903;[0];-95.6250
-78.82362538;-2.874261111;[0];-95.7500
-78.82321177;-2.874260318;[0];-96.0000
-78.82279817;-2.874259525;[0];-96.1250
-78.82238456;-2.874258733;[0];-96.3125
-78.82197096;-2.87425794;[0];-96.4375
