-79.00077992;-2.923546715;[0];-99.3750
-79.00053711;-2.923546281;[0];-99.3125
-79.00029431;-2.923545846;[0];-99.1875
-79.00005150;-2.923545411;[0];-99.1250
-78.99980869;-2.923544976;[0];-99.0000
-78.99956588;-2.923544542;[0];-99.0000
-78.99932308;-2.923544107;[0];-98.9375
-78.99908027;-2.923543672;[0];-98.8750
-78.99883746;-2.923543237;[0];-98.8125
-78.99859466;-2.923542802;[0];-98.7500
-78.99835185;-2.923542366;[0];-98.7500
-78.99810904;-2.923541931;[0];-98.6875
-78.99786624;-2.923541496;[0];-98.6250
-78.99762343;-2.923541061;[0];-98.6250
-78.99738063;-2.923540625;[0];-98.6250
-78.99713782;-2.92354019;[0];-98.5625
-78.99689501;-2.923539755;[0];-98.5625
-78.99665221;-2.923539319;[0];-98.5625
-78.99640940;-2.923538883;[0];-98.5625
-78.99616659;-2.923538448;[0];-98.5625
-78.99592379;-2.923538012;[0];-98.5000
-78.99568098;-2.923537577;[0];-98.5000
-78.99543817;-2.923537141;[0];-98.5000
-78.99519537;-2.923536705;[0];-98.5625
-78.99495256;-2.923536269;[0];-98.5625
-78.99470976;-2.923535833;[0];-98.6250
-78.99446695;-2.923535397;[0];-98.6250
-78.99422414;-2.923534961;[0];-98.6250
-78.99398134;-2.923534525;[0];-98.6250
-78.99373853;-2.923534089;[0];-98.6250
-78.99349573;-2.923533653;[0];-98.7500
-78.99325292;-2.923533217;[0];-98.7500
-78.99301012;-2.92353278;[0];-98.8125
-78.99276731;-2.923532344;[0];-98.8750
-78.99252450;-2.923531908;[0];-98.8750
-78.99228170;-2.923531471;[0];-98.9375
-78.99203889;-2.923531035;[0];-99.0000
-78.99179609;-2.923530598;[0];-99.0625
-78.99155328;-2.923530161;[0];-99.1250
-78.99131048;-2.923529725;[0];-99.1875
-78.99106767;-2.923529288;[0];-99.2500
-78.99082486;-2.923528851;[0];-99.3125
-78.99058206;-2.923528415;[0];-99.3125
-78.99033925;-2.923527978;[0];-99.4375
-78.99009645;-2.923527541;[0];-99.5000
-78.98985364;-2.923527104;[0];-99.5625
-78.98961084;-2.923526667;[0];-99.6250
-78.98936803;-2.92352623;[0];-99.7500
-78.98912523;-2.923525793;[0];-99.8125
-78.98888242;-2.923525355;[0];-99.8750
-78.98863962;-2.923524918;[0];-99.9375
-78.98839681;-2.923524481;[0];-100.0000
-78.98815401;-2.923524044;[0];-100.1250
-78.98791120;-2.923523606;[0];-100.1875
-78.98766840;-2.923523169;[0];-100.3125
-78.98742559;-2.923522731;[0];-100.4375
-78.98718279;-2.923522294;[0];-100.5000
-78.98693998;-2.923521856;[0];-100.5625
-78.98669718;-2.923521418;[0];-100.6250
-78.98645437;-2.923520981;[0];-100.6875
-78.98621157;-2.923520543;[0];-100.8125
-78.98596876;-2.923520105;[0];-100.9375
-78.98572596;-2.923519667;[0];-101.0000
-78.98548315;-2.923519229;[0];-101.1250
-78.98524035;-2.923518791;[0];-101.1875
-78.98499754;-2.923518353;[0];-101.3125
-78.98475474;-2.923517915;[0];-101.4375
-78.98451194;-2.923517477;[0];-101.5000
-78.98426913;-2.923517039;[0];-101.6250
-78.98402633;-2.923516601;[0];-101.6875
-78.98378352;-2.923516162;[0];-101.7500
-78.98354072;-2.923515724;[0];-101.8750
-78.98329791;-2.923515286;[0];-101.9375
-79.00539369;-2.923310842;[0];-101.9375
-79.00515088;-2.923310408;[0];-101.7500
-79.00490807;-2.923309975;[0];-101.5625
-79.00466527;-2.923309541;[0];-101.3750
-79.00442246;-2.923309107;[0];-101.2500
-79.00417965;-2.923308673;[0];-101.0000
-79.00393684;-2.92330824;[0];-100.8750
-79.00369404;-2.923307806;[0];-100.6875
-79.00345123;-2.923307372;[0];-100.5000
-79.00320842;-2.923306938;[0];-100.3750
-79.00296561;-2.923306504;[0];-100.2500
-79.00272281;-2.923306069;[0];-100.1250
-79.00248;-2.923305635;[0];-99.9375
-79.00223719;-2.923305201;[0];-99.8125
-79.00199439;-2.923304767;[0];-99.6875
-79.00175158;-2.923304332;[0];-99.6250
-79.00150877;-2.923303898;[0];-99.5000
-79.00126597;-2.923303463;[0];-99.3750
-79.00102316;-2.923303029;[0];-99.3125
-79.00078035;-2.923302594;[0];-99.1875
-79.00053754;-2.92330216;[0];-99.0625
-79.00029474;-2.923301725;[0];-99.0000
-79.00005193;-2.92330129;[0];-98.9375
-78.99980912;-2.923300856;[0];-98.8125
-78.99956632;-2.923300421;[0];-98.8125
-78.99932351;-2.923299986;[0];-98.7500
-78.99908070;-2.923299551;[0];-98.6875
-78.99883790;-2.923299116;[0];-98.6250
-78.99859509;-2.923298681;[0];-98.5625
-78.99835228;-2.923298246;[0];-98.5625
-78.99810948;-2.923297811;[0];-98.5000
-78.99786667;-2.923297376;[0];-98.4375
-78.99762386;-2.92329694;[0];-98.4375
-78.99738106;-2.923296505;[0];-98.3750
-78.99713825;-2.92329607;[0];-98.3750
-78.99689545;-2.923295634;[0];-98.3750
-78.99665264;-2.923295199;[0];-98.3750
-78.99640983;-2.923294763;[0];-98.3750
-78.99616703;-2.923294328;[0];-98.3125
-78.99592422;-2.923293892;[0];-98.3125
-78.99568141;-2.923293456;[0];-98.3125
-78.99543861;-2.923293021;[0];-98.3750
-78.99519580;-2.923292585;[0];-98.3750
-78.99495300;-2.923292149;[0];-98.3750
-78.99471019;-2.923291713;[0];-98.4375
-78.99446738;-2.923291277;[0];-98.4375
-78.99422458;-2.923290841;[0];-98.4375
-78.99398177;-2.923290405;[0];-98.4375
-78.99373897;-2.923289969;[0];-98.5000
-78.99349616;-2.923289533;[0];-98.5625
-78.99325336;-2.923289097;[0];-98.6250
-78.99301055;-2.923288661;[0];-98.6250
-78.99276774;-2.923288224;[0];-98.6875
-78.99252494;-2.923287788;[0];-98.7500
-78.99228213;-2.923287351;[0];-98.7500
-78.99203933;-2.923286915;[0];-98.8125
-78.99179652;-2.923286479;[0];-98.9375
-78.99155372;-2.923286042;[0];-99.0000
-78.99131091;-2.923285605;[0];-99.0625
-78.99106810;-2.923285169;[0];-99.0625
-78.99082530;-2.923284732;[0];-99.1250
-78.99058249;-2.923284295;[0];-99.1875
-78.99033969;-2.923283858;[0];-99.3125
-78.99009688;-2.923283421;[0];-99.3750
-78.98985408;-2.923282985;[0];-99.4375
-78.98961127;-2.923282548;[0];-99.5000
-78.98936847;-2.923282111;[0];-99.6250
-78.98912566;-2.923281673;[0];-99.6875
-78.98888286;-2.923281236;[0];-99.7500
-78.98864005;-2.923280799;[0];-99.8125
-78.98839725;-2.923280362;[0];-99.9375
-78.98815444;-2.923279925;[0];-100.0000
-78.98791164;-2.923279487;[0];-100.1250
-78.98766883;-2.92327905;[0];-100.1875
-78.98742603;-2.923278612;[0];-100.3125
-78.98718322;-2.923278175;[0];-100.3750
-78.98694042;-2.923277737;[0];-100.4375
-78.98669761;-2.9232773;[0];-100.5000
-78.98645481;-2.923276862;[0];-100.6250
-78.98621200;-2.923276424;[0];-100.7500
-78.98596920;-2.923275986;[0];-100.8125
-78.98572639;-2.923275549;[0];-100.9375
-78.98548359;-2.923275111;[0];-101.0000
-78.98524078;-2.923274673;[0];-101.1250
-78.98499798;-2.923274235;[0];-101.2500
-78.98475518;-2.923273797;[0];-101.3125
-78.98451237;-2.923273359;[0];-101.4375
-78.98426957;-2.923272921;[0];-101.5000
-78.98402676;-2.923272482;[0];-101.5625
-78.98378396;-2.923272044;[0];-101.6875
-78.98354115;-2.923271606;[0];-101.8125
-78.98329835;-2.923271167;[0];-101.9375
-79.00563693;-2.923067154;[0];-101.9375
-79.00539412;-2.92306672;[0];-101.7500
-79.00515131;-2.923066287;[0];-101.5625
-79.00490850;-2.923065853;[0];-101.3750
-79.00466570;-2.92306542;[0];-101.1875
-79.00442289;-2.923064986;[0];-101.0625
-79.00418008;-2.923064552;[0];-100.8125
-79.00393728;-2.923064118;[0];-100.6875
-79.00369447;-2.923063684;[0];-100.5000
-79.00345166;-2.92306325;[0];-100.3125
-79.00320885;-2.923062816;[0];-100.1875
-79.00296605;-2.923062382;[0];-100.0625
-79.00272324;-2.923061948;[0];-99.9375
-79.00248043;-2.923061514;[0];-99.7500
-79.00223763;-2.92306108;[0];-99.6250
-79.00199482;-2.923060646;[0];-99.5000
-79.00175201;-2.923060211;[0];-99.3750
-79.00150920;-2.923059777;[0];-99.3125
-79.00126640;-2.923059342;[0];-99.1875
-79.00102359;-2.923058908;[0];-99.0625
-79.00078078;-2.923058473;[0];-99.0000
-79.00053798;-2.923058039;[0];-98.8750
-79.00029517;-2.923057604;[0];-98.8125
-79.00005236;-2.92305717;[0];-98.6875
-78.99980956;-2.923056735;[0];-98.6250
-78.99956675;-2.9230563;[0];-98.5625
-78.99932394;-2.923055865;[0];-98.5625
-78.99908114;-2.92305543;[0];-98.4375
-78.99883833;-2.923054995;[0];-98.3750
-78.99859552;-2.92305456;[0];-98.3750
-78.99835272;-2.923054125;[0];-98.3125
-78.99810991;-2.92305369;[0];-98.2500
-78.99786710;-2.923053255;[0];-98.2500
-78.99762430;-2.92305282;[0];-98.2500
-78.99738149;-2.923052385;[0];-98.1875
-78.99713868;-2.923051949;[0];-98.1875
-78.99689588;-2.923051514;[0];-98.1875
-78.99665307;-2.923051078;[0];-98.1875
-78.99641027;-2.923050643;[0];-98.1875
-78.99616746;-2.923050207;[0];-98.1250
-78.99592465;-2.923049772;[0];-98.1250
-78.99568185;-2.923049336;[0];-98.1250
-78.99543904;-2.923048901;[0];-98.1875
-78.99519624;-2.923048465;[0];-98.1875
-78.99495343;-2.923048029;[0];-98.1875
-78.99471062;-2.923047593;[0];-98.2500
-78.99446782;-2.923047157;[0];-98.2500
-78.99422501;-2.923046721;[0];-98.2500
-78.99398221;-2.923046285;[0];-98.2500
-78.9937394;-2.923045849;[0];-98.3750
-78.99349659;-2.923045413;[0];-98.3750
-78.99325379;-2.923044977;[0];-98.4375
-78.99301098;-2.923044541;[0];-98.5000
-78.99276818;-2.923044105;[0];-98.5000
-78.99252537;-2.923043668;[0];-98.5625
-78.99228257;-2.923043232;[0];-98.6250
-78.99203976;-2.923042795;[0];-98.6875
-78.99179696;-2.923042359;[0];-98.7500
-78.99155415;-2.923041922;[0];-98.8125
-78.99131134;-2.923041486;[0];-98.8750
-78.99106854;-2.923041049;[0];-98.9375
-78.99082573;-2.923040613;[0];-99.0000
-78.99058293;-2.923040176;[0];-99.0625
-78.99034012;-2.923039739;[0];-99.1875
-78.99009732;-2.923039302;[0];-99.2500
-78.98985451;-2.923038865;[0];-99.3125
-78.98961171;-2.923038428;[0];-99.3750
-78.98936890;-2.923037991;[0];-99.5000
-78.98912610;-2.923037554;[0];-99.5625
-78.98888329;-2.923037117;[0];-99.6250
-78.98864049;-2.92303668;[0];-99.6875
-78.98839768;-2.923036243;[0];-99.8125
-78.98815488;-2.923035805;[0];-99.8750
-78.98791207;-2.923035368;[0];-100.0000
-78.98766927;-2.923034931;[0];-100.1250
-78.98742646;-2.923034493;[0];-100.1250
-78.98718366;-2.923034056;[0];-100.1875
-78.98694085;-2.923033618;[0];-100.3125
-78.98669805;-2.923033181;[0];-100.4375
-78.98645524;-2.923032743;[0];-100.5000
-78.98621244;-2.923032305;[0];-100.6250
-78.98596963;-2.923031868;[0];-100.7500
-78.98572683;-2.92303143;[0];-100.8125
-78.98548402;-2.923030992;[0];-100.9375
-78.98524122;-2.923030554;[0];-101.0625
-78.98499842;-2.923030116;[0];-101.1250
-78.98475561;-2.923029678;[0];-101.1875
-78.98451281;-2.92302924;[0];-101.3125
-78.98427000;-2.923028802;[0];-101.3750
-78.98402720;-2.923028364;[0];-101.5000
-78.98378439;-2.923027926;[0];-101.6250
-78.98354159;-2.923027487;[0];-101.7500
-78.98329879;-2.923027049;[0];-101.8750
-78.98305598;-2.923026611;[0];-101.9375
-79.00588017;-2.922823466;[0];-101.9375
-79.00563736;-2.922823032;[0];-101.7500
-79.00539455;-2.922822599;[0];-101.5625
-79.00515174;-2.922822165;[0];-101.4375
-79.00490894;-2.922821732;[0];-101.1875
-79.00466613;-2.922821298;[0];-101.0000
-79.00442332;-2.922820864;[0];-100.8750
-79.00418051;-2.922820431;[0];-100.6250
-79.00393771;-2.922819997;[0];-100.5000
-79.00369490;-2.922819563;[0];-100.3125
-79.00345209;-2.922819129;[0];-100.1250
-79.00320929;-2.922818695;[0];-100.0000
-79.00296648;-2.922818261;[0];-99.8750
-79.00272367;-2.922817827;[0];-99.6875
-79.00248086;-2.922817393;[0];-99.5625
-79.00223806;-2.922816959;[0];-99.4375
-79.00199525;-2.922816524;[0];-99.3125
-79.00175244;-2.92281609;[0];-99.1875
-79.00150964;-2.922815656;[0];-99.0625
-79.00126683;-2.922815221;[0];-99.0000
-79.00102402;-2.922814787;[0];-98.8750
-79.00078122;-2.922814353;[0];-98.7500
-79.00053841;-2.922813918;[0];-98.6875
-79.00029560;-2.922813483;[0];-98.5625
-79.00005280;-2.922813049;[0];-98.5000
-78.99980999;-2.922812614;[0];-98.4375
-78.99956718;-2.922812179;[0];-98.3750
-78.99932438;-2.922811744;[0];-98.3125
-78.99908157;-2.92281131;[0];-98.2500
-78.99883876;-2.922810875;[0];-98.1875
-78.99859596;-2.92281044;[0];-98.1250
-78.99835315;-2.922810005;[0];-98.1250
-78.99811034;-2.92280957;[0];-98.0625
-78.99786754;-2.922809135;[0];-98.0625
-78.99762473;-2.922808699;[0];-98.0000
-78.99738192;-2.922808264;[0];-97.9375
-78.99713912;-2.922807829;[0];-97.9375
-78.99689631;-2.922807394;[0];-98.0000
-78.99665351;-2.922806958;[0];-98.0000
-78.99641070;-2.922806523;[0];-97.9375
-78.99616789;-2.922806087;[0];-97.9375
-78.99592509;-2.922805652;[0];-97.9375
-78.99568228;-2.922805216;[0];-97.9375
-78.99543948;-2.92280478;[0];-98.0000
-78.99519667;-2.922804345;[0];-98.0000
-78.99495386;-2.922803909;[0];-98.0000
-78.99471106;-2.922803473;[0];-98.0625
-78.99446825;-2.922803037;[0];-98.0625
-78.99422545;-2.922802601;[0];-98.0000
-78.99398264;-2.922802165;[0];-98.1250
-78.99373983;-2.922801729;[0];-98.1875
-78.99349703;-2.922801293;[0];-98.2500
-78.99325422;-2.922800857;[0];-98.2500
-78.99301142;-2.922800421;[0];-98.3125
-78.99276861;-2.922799985;[0];-98.3125
-78.99252581;-2.922799549;[0];-98.3750
-78.992283;-2.922799112;[0];-98.5000
-78.99204019;-2.922798676;[0];-98.5625
-78.99179739;-2.922798239;[0];-98.6250
-78.99155458;-2.922797803;[0];-98.6875
-78.99131178;-2.922797366;[0];-98.6875
-78.99106897;-2.92279693;[0];-98.7500
-78.99082617;-2.922796493;[0];-98.8750
-78.99058336;-2.922796056;[0];-98.9375
-78.99034056;-2.92279562;[0];-99.0000
-78.99009775;-2.922795183;[0];-99.0625
-78.98985495;-2.922794746;[0];-99.1875
-78.98961214;-2.922794309;[0];-99.2500
-78.98936934;-2.922793872;[0];-99.3125
-78.98912653;-2.922793435;[0];-99.3750
-78.98888373;-2.922792998;[0];-99.5000
-78.98864092;-2.922792561;[0];-99.5625
-78.98839812;-2.922792124;[0];-99.6875
-78.98815531;-2.922791686;[0];-99.8125
-78.98791251;-2.922791249;[0];-99.8750
-78.98766970;-2.922790812;[0];-99.9375
-78.98742690;-2.922790374;[0];-100.0000
-78.98718409;-2.922789937;[0];-100.1250
-78.98694129;-2.9227895;[0];-100.1875
-78.98669848;-2.922789062;[0];-100.3125
-78.98645568;-2.922788624;[0];-100.4375
-78.98621287;-2.922788187;[0];-100.5000
-78.98597007;-2.922787749;[0];-100.6250
-78.98572726;-2.922787311;[0];-100.7500
-78.98548446;-2.922786873;[0];-100.8125
-78.98524166;-2.922786436;[0];-100.9375
-78.98499885;-2.922785998;[0];-101.0000
-78.98475605;-2.92278556;[0];-101.1250
-78.98451324;-2.922785122;[0];-101.1875
-78.98427044;-2.922784684;[0];-101.3125
-78.98402763;-2.922784246;[0];-101.4375
-78.98378483;-2.922783807;[0];-101.5625
-78.98354203;-2.922783369;[0];-101.6875
-78.98329922;-2.922782931;[0];-101.7500
-78.98305642;-2.922782492;[0];-101.8750
-78.98281361;-2.922782054;[0];-101.9375
-79.00612340;-2.922579777;[0];-101.9375
-79.00588060;-2.922579344;[0];-101.8125
-79.00563779;-2.922578911;[0];-101.5625
-79.00539498;-2.922578477;[0];-101.3750
-79.00515217;-2.922578044;[0];-101.2500
-79.00490937;-2.92257761;[0];-101.0000
-79.00466656;-2.922577177;[0];-100.8125
-79.00442375;-2.922576743;[0];-100.6875
-79.00418095;-2.922576309;[0];-100.4375
-79.00393814;-2.922575875;[0];-100.3125
-79.00369533;-2.922575442;[0];-100.1250
-79.00345252;-2.922575008;[0];-99.9375
-79.00320972;-2.922574574;[0];-99.8125
-79.00296691;-2.92257414;[0];-99.6875
-79.00272410;-2.922573706;[0];-99.5000
-79.00248130;-2.922573272;[0];-99.3125
-79.00223849;-2.922572838;[0];-99.1875
-79.00199568;-2.922572403;[0];-99.0625
-79.00175288;-2.922571969;[0];-99.0000
-79.00151007;-2.922571535;[0];-98.8750
-79.00126726;-2.9225711;[0];-98.7500
-79.00102445;-2.922570666;[0];-98.6250
-79.00078165;-2.922570232;[0];-98.5625
-79.00053884;-2.922569797;[0];-98.4375
-79.00029603;-2.922569363;[0];-98.3750
-79.00005323;-2.922568928;[0];-98.2500
-78.99981042;-2.922568493;[0];-98.1875
-78.99956761;-2.922568059;[0];-98.1875
-78.99932481;-2.922567624;[0];-98.1250
-78.99908200;-2.922567189;[0];-98.0000
-78.99883920;-2.922566754;[0];-97.9375
-78.99859639;-2.922566319;[0];-97.9375
-78.99835358;-2.922565884;[0];-97.8750
-78.99811078;-2.922565449;[0];-97.8750
-78.99786797;-2.922565014;[0];-97.8750
-78.99762516;-2.922564579;[0];-97.8125
-78.99738236;-2.922564144;[0];-97.7500
-78.99713955;-2.922563708;[0];-97.7500
-78.99689674;-2.922563273;[0];-97.8125
-78.99665394;-2.922562838;[0];-97.7500
-78.99641113;-2.922562402;[0];-97.7500
-78.99616833;-2.922561967;[0];-97.7500
-78.99592552;-2.922561531;[0];-97.7500
-78.99568271;-2.922561096;[0];-97.7500
-78.99543991;-2.92256066;[0];-97.8125
-78.99519710;-2.922560225;[0];-97.8125
-78.99495430;-2.922559789;[0];-97.8750
-78.99471149;-2.922559353;[0];-97.8750
-78.99446869;-2.922558917;[0];-97.8125
-78.99422588;-2.922558481;[0];-97.8750
-78.99398307;-2.922558046;[0];-97.9375
-78.99374027;-2.92255761;[0];-98.0000
-78.99349746;-2.922557174;[0];-98.0625
-78.99325466;-2.922556737;[0];-98.0625
-78.99301185;-2.922556301;[0];-98.1250
-78.99276905;-2.922555865;[0];-98.1875
-78.99252624;-2.922555429;[0];-98.2500
-78.99228343;-2.922554993;[0];-98.3125
-78.99204063;-2.922554556;[0];-98.3750
-78.99179782;-2.92255412;[0];-98.4375
-78.99155502;-2.922553683;[0];-98.5000
-78.99131221;-2.922553247;[0];-98.5625
-78.99106941;-2.92255281;[0];-98.6250
-78.99082660;-2.922552374;[0];-98.7500
-78.99058380;-2.922551937;[0];-98.8125
-78.99034099;-2.9225515;[0];-98.8750
-78.99009819;-2.922551064;[0];-98.9375
-78.98985538;-2.922550627;[0];-99.0625
-78.98961258;-2.92255019;[0];-99.1250
-78.98936977;-2.922549753;[0];-99.1875
-78.98912697;-2.922549316;[0];-99.2500
-78.98888416;-2.922548879;[0];-99.3750
-78.98864136;-2.922548442;[0];-99.5000
-78.98839855;-2.922548005;[0];-99.5625
-78.98815575;-2.922547567;[0];-99.6875
-78.98791294;-2.92254713;[0];-99.7500
-78.98767014;-2.922546693;[0];-99.8125
-78.98742733;-2.922546256;[0];-99.8750
-78.98718453;-2.922545818;[0];-100.0000
-78.98694172;-2.922545381;[0];-100.1250
-78.98669892;-2.922544943;[0];-100.1875
-78.98645611;-2.922544506;[0];-100.3125
-78.98621331;-2.922544068;[0];-100.4375
-78.98597050;-2.92254363;[0];-100.5625
-78.9857277;-2.922543193;[0];-100.6250
-78.98548490;-2.922542755;[0];-100.7500
-78.98524209;-2.922542317;[0];-100.8125
-78.98499929;-2.922541879;[0];-100.9375
-78.98475648;-2.922541441;[0];-101.0000
-78.98451368;-2.922541003;[0];-101.1250
-78.98427087;-2.922540565;[0];-101.2500
-78.98402807;-2.922540127;[0];-101.3750
-78.98378527;-2.922539689;[0];-101.5000
-78.98354246;-2.922539251;[0];-101.5625
-78.98329966;-2.922538813;[0];-101.6875
-78.98305685;-2.922538374;[0];-101.7500
-78.98281405;-2.922537936;[0];-101.8750
-78.98257125;-2.922537497;[0];-101.9375
-79.00636664;-2.922336089;[0];-102.0000
-79.00612384;-2.922335656;[0];-101.7500
-79.00588103;-2.922335222;[0];-101.6250
-79.00563822;-2.922334789;[0];-101.3750
-79.00539541;-2.922334356;[0];-101.1875
-79.00515261;-2.922333922;[0];-101.0000
-79.00490980;-2.922333489;[0];-100.8125
-79.00466699;-2.922333055;[0];-100.6250
-79.00442418;-2.922332621;[0];-100.4375
-79.00418138;-2.922332188;[0];-100.2500
-79.00393857;-2.922331754;[0];-100.1250
-79.00369576;-2.92233132;[0];-99.9375
-79.00345296;-2.922330886;[0];-99.7500
-79.00321015;-2.922330452;[0];-99.5625
-79.00296734;-2.922330019;[0];-99.4375
-79.00272453;-2.922329585;[0];-99.2500
-79.00248173;-2.92232915;[0];-99.1250
-79.00223892;-2.922328716;[0];-99.0000
-79.00199611;-2.922328282;[0];-98.8750
-79.00175331;-2.922327848;[0];-98.7500
-79.0015105;-2.922327414;[0];-98.6250
-79.00126769;-2.922326979;[0];-98.5625
-79.00102489;-2.922326545;[0];-98.4375
-79.00078208;-2.922326111;[0];-98.3125
-79.00053927;-2.922325676;[0];-98.2500
-79.00029647;-2.922325242;[0];-98.1250
-79.00005366;-2.922324807;[0];-98.0625
-78.99981085;-2.922324372;[0];-98.0000
-78.99956805;-2.922323938;[0];-97.9375
-78.99932524;-2.922323503;[0];-97.8750
-78.99908243;-2.922323068;[0];-97.8125
-78.99883963;-2.922322633;[0];-97.7500
-78.99859682;-2.922322199;[0];-97.7500
-78.99835401;-2.922321764;[0];-97.6875
-78.99811121;-2.922321329;[0];-97.6250
-78.99786840;-2.922320894;[0];-97.6250
-78.99762560;-2.922320458;[0];-97.5625
-78.99738279;-2.922320023;[0];-97.5625
-78.99713998;-2.922319588;[0];-97.5625
-78.99689718;-2.922319153;[0];-97.5625
-78.99665437;-2.922318718;[0];-97.5625
-78.99641157;-2.922318282;[0];-97.5000
-78.99616876;-2.922317847;[0];-97.5625
-78.99592595;-2.922317411;[0];-97.5625
-78.99568315;-2.922316976;[0];-97.5625
-78.99544034;-2.92231654;[0];-97.6250
-78.99519754;-2.922316105;[0];-97.6250
-78.99495473;-2.922315669;[0];-97.6875
-78.99471192;-2.922315233;[0];-97.6250
-78.99446912;-2.922314797;[0];-97.6250
-78.99422631;-2.922314362;[0];-97.7500
-78.99398351;-2.922313926;[0];-97.8125
-78.99374070;-2.92231349;[0];-97.8125
-78.99349790;-2.922313054;[0];-97.8750
-78.99325509;-2.922312618;[0];-97.9375
-78.99301228;-2.922312182;[0];-97.9375
-78.99276948;-2.922311745;[0];-98.0000
-78.99252667;-2.922311309;[0];-98.1250
-78.99228387;-2.922310873;[0];-98.1875
-78.99204106;-2.922310437;[0];-98.2500
-78.99179826;-2.92231;[0];-98.2500
-78.99155545;-2.922309564;[0];-98.3125
-78.99131265;-2.922309127;[0];-98.4375
-78.99106984;-2.922308691;[0];-98.5000
-78.99082704;-2.922308254;[0];-98.5625
-78.99058423;-2.922307818;[0];-98.6250
-78.99034143;-2.922307381;[0];-98.7500
-78.99009862;-2.922306944;[0];-98.8125
-78.98985582;-2.922306507;[0];-98.9375
-78.98961301;-2.922306071;[0];-99.0000
-78.98937021;-2.922305634;[0];-99.0625
-78.98912740;-2.922305197;[0];-99.1250
-78.98888460;-2.92230476;[0];-99.2500
-78.98864179;-2.922304323;[0];-99.3750
-78.98839899;-2.922303886;[0];-99.5000
-78.98815618;-2.922303448;[0];-99.5625
-78.98791338;-2.922303011;[0];-99.6250
-78.98767057;-2.922302574;[0];-99.6875
-78.98742777;-2.922302137;[0];-99.8125
-78.98718496;-2.922301699;[0];-99.8750
-78.98694216;-2.922301262;[0];-100.0000
-78.98669935;-2.922300824;[0];-100.1250
-78.98645655;-2.922300387;[0];-100.2500
-78.98621374;-2.922299949;[0];-100.3125
-78.98597094;-2.922299512;[0];-100.4375
-78.98572814;-2.922299074;[0];-100.5625
-78.98548533;-2.922298636;[0];-100.6250
-78.98524253;-2.922298198;[0];-100.7500
-78.98499972;-2.922297761;[0];-100.8125
-78.98475692;-2.922297323;[0];-100.9375
-78.98451411;-2.922296885;[0];-101.0625
-78.98427131;-2.922296447;[0];-101.1875
-78.98402851;-2.922296009;[0];-101.3125
-78.98378570;-2.922295571;[0];-101.3750
-78.98354290;-2.922295132;[0];-101.5000
-78.98330009;-2.922294694;[0];-101.5625
-78.98305729;-2.922294256;[0];-101.6875
-78.98281449;-2.922293818;[0];-101.8125
-78.98257168;-2.922293379;[0];-101.8750
-78.98232888;-2.922292941;[0];-102.0000
-79.00636707;-2.922091967;[0];-101.8125
-79.00612427;-2.922091534;[0];-101.5625
-79.00588146;-2.922091101;[0];-101.4375
-79.00563865;-2.922090667;[0];-101.1875
-79.00539584;-2.922090234;[0];-101.0000
-79.00515304;-2.922089801;[0];-100.8125
-79.00491023;-2.922089367;[0];-100.6250
-79.00466742;-2.922088934;[0];-100.4375
-79.00442462;-2.9220885;[0];-100.2500
-79.00418181;-2.922088066;[0];-100.0625
-79.00393900;-2.922087633;[0];-99.8750
-79.00369619;-2.922087199;[0];-99.6875
-79.00345339;-2.922086765;[0];-99.5000
-79.00321058;-2.922086331;[0];-99.3750
-79.00296777;-2.922085897;[0];-99.2500
-79.00272497;-2.922085463;[0];-99.0625
-79.00248216;-2.922085029;[0];-98.8750
-79.00223935;-2.922084595;[0];-98.7500
-79.00199655;-2.922084161;[0];-98.6875
-79.00175374;-2.922083727;[0];-98.5625
-79.00151093;-2.922083293;[0];-98.4375
-79.00126813;-2.922082858;[0];-98.3125
-79.00102532;-2.922082424;[0];-98.1875
-79.00078251;-2.92208199;[0];-98.1250
-79.00053971;-2.922081555;[0];-98.0000
-79.00029690;-2.922081121;[0];-97.9375
-79.00005409;-2.922080686;[0];-97.8125
-78.99981129;-2.922080252;[0];-97.8125
-78.99956848;-2.922079817;[0];-97.7500
-78.99932567;-2.922079382;[0];-97.6250
-78.99908287;-2.922078948;[0];-97.5625
-78.99884006;-2.922078513;[0];-97.5625
-78.99859725;-2.922078078;[0];-97.5000
-78.99835445;-2.922077643;[0];-97.4375
-78.99811164;-2.922077208;[0];-97.4375
-78.99786884;-2.922076773;[0];-97.4375
-78.99762603;-2.922076338;[0];-97.3750
-78.99738322;-2.922075903;[0];-97.3750
-78.99714042;-2.922075468;[0];-97.3750
-78.99689761;-2.922075032;[0];-97.3750
-78.99665480;-2.922074597;[0];-97.3125
-78.99641200;-2.922074162;[0];-97.3125
-78.99616919;-2.922073727;[0];-97.3125
-78.99592639;-2.922073291;[0];-97.3750
-78.99568358;-2.922072856;[0];-97.3750
-78.99544077;-2.92207242;[0];-97.4375
-78.99519797;-2.922071984;[0];-97.4375
-78.99495516;-2.922071549;[0];-97.4375
-78.99471236;-2.922071113;[0];-97.4375
-78.99446955;-2.922070677;[0];-97.5000
-78.99422675;-2.922070242;[0];-97.5625
-78.99398394;-2.922069806;[0];-97.6250
-78.99374114;-2.92206937;[0];-97.6250
-78.99349833;-2.922068934;[0];-97.6875
-78.99325552;-2.922068498;[0];-97.7500
