abs_error_db,cdf
2.905000000000001,0.11083230317902544
2.905000000000001,0.11085075370394287
2.905000000000001,0.1108692042288603
2.905000000000001,0.11088765475377775
2.905000000000001,0.11090610527869518
2.905000000000001,0.11092455580361262
2.907499999999999,0.11094300632853005
2.907499999999999,0.11096145685344748
2.907499999999999,0.11097990737836491
2.907499999999999,0.11099835790328234
2.907499999999999,0.11101680842819978
2.907499999999999,0.11103525895311722
2.907499999999999,0.11105370947803465
2.9099999999999966,0.11107216000295209
2.9124999999999943,0.11109061052786952
2.9124999999999943,0.11110906105278695
2.9124999999999943,0.11112751157770438
2.9124999999999943,0.11114596210262181
2.9124999999999943,0.11116441262753925
2.9124999999999943,0.11118286315245669
2.9124999999999943,0.11120131367737413
2.9150000000000063,0.11121976420229156
2.9150000000000063,0.11123821472720899
2.9150000000000063,0.11125666525212642
2.9150000000000063,0.11127511577704385
2.9150000000000063,0.11129356630196129
2.9150000000000063,0.11131201682687872
2.9150000000000063,0.11133046735179616
2.9150000000000063,0.1113489178767136
2.9150000000000063,0.11136736840163103
2.9150000000000063,0.11138581892654846
2.917500000000004,0.11140426945146589
2.917500000000004,0.11142271997638332
2.917500000000004,0.11144117050130076
2.917500000000004,0.11145962102621819
2.9200000000000017,0.11147807155113564
2.9200000000000017,0.11149652207605307
2.9200000000000017,0.1115149726009705
2.9200000000000017,0.11153342312588793
2.9200000000000017,0.11155187365080536
2.9200000000000017,0.1115703241757228
2.9200000000000017,0.11158877470064023
2.9200000000000017,0.11160722522555766
2.9200000000000017,0.1116256757504751
2.9200000000000017,0.11164412627539254
2.9200000000000017,0.11166257680030997
2.9224999999999994,0.1116810273252274
2.9224999999999994,0.11169947785014483
2.9224999999999994,0.11171792837506227
2.924999999999997,0.1117363788999797
2.924999999999997,0.11175482942489715
2.924999999999997,0.11177327994981458
2.924999999999997,0.11179173047473201
2.927499999999995,0.11181018099964944
2.927499999999995,0.11182863152456687
2.927499999999995,0.1118470820494843
2.927499999999995,0.11186553257440174
2.927499999999995,0.11188398309931917
2.927499999999995,0.11190243362423662
2.927499999999995,0.11192088414915405
2.927499999999995,0.11193933467407148
2.930000000000007,0.11195778519898891
2.930000000000007,0.11197623572390634
2.930000000000007,0.11199468624882378
2.930000000000007,0.11201313677374121
2.930000000000007,0.11203158729865864
2.930000000000007,0.11205003782357609
2.9325000000000045,0.11206848834849352
2.9325000000000045,0.11208693887341095
2.9325000000000045,0.11210538939832838
2.9325000000000045,0.11212383992324582
2.9325000000000045,0.11214229044816325
2.9325000000000045,0.11216074097308068
2.9325000000000045,0.11217919149799811
2.9350000000000023,0.11219764202291556
2.9350000000000023,0.11221609254783299
2.9350000000000023,0.11223454307275042
2.9350000000000023,0.11225299359766786
2.9350000000000023,0.11227144412258529
2.9375,0.11228989464750272
2.9375,0.11230834517242015
2.9375,0.11232679569733758
2.9375,0.11234524622225503
2.9375,0.11236369674717246
2.9375,0.1123821472720899
2.9399999999999977,0.11240059779700733
2.9399999999999977,0.11241904832192476
2.9399999999999977,0.11243749884684219
2.9424999999999955,0.11245594937175962
2.9424999999999955,0.11247439989667705
2.9424999999999955,0.1124928504215945
2.9424999999999955,0.11251130094651193
2.9424999999999955,0.11252975147142937
2.9424999999999955,0.1125482019963468
2.9424999999999955,0.11256665252126423
2.9424999999999955,0.11258510304618166
2.9424999999999955,0.1126035535710991
2.9424999999999955,0.11262200409601653
2.944999999999993,0.11264045462093397
2.944999999999993,0.1126589051458514
2.944999999999993,0.11267735567076884
2.944999999999993,0.11269580619568627
2.944999999999993,0.1127142567206037
2.947500000000005,0.11273270724552113
2.947500000000005,0.11275115777043856
2.947500000000005,0.112769608295356
2.950000000000003,0.11278805882027344
2.950000000000003,0.11280650934519088
2.950000000000003,0.11282495987010831
2.950000000000003,0.11284341039502574
2.9525000000000006,0.11286186091994317
2.9525000000000006,0.1128803114448606
2.9525000000000006,0.11289876196977804
2.9525000000000006,0.11291721249469547
2.9525000000000006,0.11293566301961291
2.9549999999999983,0.11295411354453035
2.9549999999999983,0.11297256406944778
2.9549999999999983,0.11299101459436521
2.957499999999996,0.11300946511928264
2.957499999999996,0.11302791564420007
2.957499999999996,0.11304636616911751
2.957499999999996,0.11306481669403494
2.957499999999996,0.11308326721895239
2.957499999999996,0.11310171774386982
2.9599999999999937,0.11312016826878725
2.9599999999999937,0.11313861879370468
2.9599999999999937,0.11315706931862211
2.9599999999999937,0.11317551984353955
2.9599999999999937,0.11319397036845698
2.9599999999999937,0.11321242089337441
2.9625000000000057,0.11323087141829186
2.9625000000000057,0.11324932194320929
2.9625000000000057,0.11326777246812672
2.9625000000000057,0.11328622299304415
2.9625000000000057,0.11330467351796158
2.9625000000000057,0.11332312404287902
2.9625000000000057,0.11334157456779645
2.9650000000000034,0.11336002509271388
2.9650000000000034,0.11337847561763133
2.9650000000000034,0.11339692614254876
2.9650000000000034,0.11341537666746619
2.9650000000000034,0.11343382719238362
2.967500000000001,0.11345227771730106
2.967500000000001,0.11347072824221849
2.967500000000001,0.11348917876713592
2.967500000000001,0.11350762929205335
2.967500000000001,0.1135260798169708
2.967500000000001,0.11354453034188823
2.967500000000001,0.11356298086680566
2.967500000000001,0.1135814313917231
2.969999999999999,0.11359988191664053
2.969999999999999,0.11361833244155796
2.969999999999999,0.11363678296647539
2.9724999999999966,0.11365523349139282
2.9724999999999966,0.11367368401631027
2.9724999999999966,0.1136921345412277
2.9724999999999966,0.11371058506614513
2.9724999999999966,0.11372903559106257
2.9724999999999966,0.11374748611598
2.9749999999999943,0.11376593664089743
2.9749999999999943,0.11378438716581486
2.9749999999999943,0.1138028376907323
2.9775000000000063,0.11382128821564974
2.9775000000000063,0.11383973874056717
2.9775000000000063,0.1138581892654846
2.9775000000000063,0.11387663979040204
2.9775000000000063,0.11389509031531947
2.980000000000004,0.1139135408402369
2.980000000000004,0.11393199136515433
2.980000000000004,0.11395044189007177
2.980000000000004,0.11396889241498921
2.980000000000004,0.11398734293990664
2.980000000000004,0.11400579346482408
2.980000000000004,0.11402424398974151
2.980000000000004,0.11404269451465894
2.9825000000000017,0.11406114503957637
2.9825000000000017,0.1140795955644938
2.9825000000000017,0.11409804608941124
2.9825000000000017,0.11411649661432868
2.9825000000000017,0.11413494713924612
2.9825000000000017,0.11415339766416355
2.9825000000000017,0.11417184818908098
2.9849999999999994,0.11419029871399841
2.9849999999999994,0.11420874923891584
2.9849999999999994,0.11422719976383328
2.9849999999999994,0.11424565028875071
2.9849999999999994,0.11426410081366815
2.9849999999999994,0.11428255133858559
2.9849999999999994,0.11430100186350302
2.987499999999997,0.11431945238842045
2.987499999999997,0.11433790291333788
2.987499999999997,0.11435635343825531
2.987499999999997,0.11437480396317275
2.987499999999997,0.11439325448809019
2.989999999999995,0.11441170501300763
2.989999999999995,0.11443015553792506
2.989999999999995,0.11444860606284249
2.989999999999995,0.11446705658775992
2.989999999999995,0.11448550711267735
2.989999999999995,0.11450395763759479
2.992500000000007,0.11452240816251222
2.992500000000007,0.11454085868742966
2.992500000000007,0.1145593092123471
2.992500000000007,0.11457775973726453
2.992500000000007,0.11459621026218196
2.992500000000007,0.11461466078709939
2.992500000000007,0.11463311131201682
2.992500000000007,0.11465156183693426
2.992500000000007,0.11467001236185169
2.992500000000007,0.11468846288676914
2.992500000000007,0.11470691341168657
2.992500000000007,0.114725363936604
2.9950000000000045,0.11474381446152143
2.9950000000000045,0.11476226498643886
2.9950000000000045,0.1147807155113563
2.9950000000000045,0.11479916603627373
2.9950000000000045,0.11481761656119116
2.9950000000000045,0.1148360670861086
2.9975000000000023,0.11485451761102604
2.9975000000000023,0.11487296813594347
2.9975000000000023,0.1148914186608609
3.0,0.11490986918577833
3.0,0.11492831971069577
3.0,0.1149467702356132
3.0024999999999977,0.11496522076053063
3.0024999999999977,0.11498367128544808
3.0024999999999977,0.11500212181036551
3.0024999999999977,0.11502057233528294
3.0024999999999977,0.11503902286020037
3.0049999999999955,0.1150574733851178
3.0049999999999955,0.11507592391003524
3.0049999999999955,0.11509437443495267
3.0049999999999955,0.1151128249598701
3.007499999999993,0.11513127548478755
3.007499999999993,0.11514972600970498
3.007499999999993,0.11516817653462241
3.007499999999993,0.11518662705953985
3.007499999999993,0.11520507758445728
3.010000000000005,0.11522352810937471
3.010000000000005,0.11524197863429214
3.010000000000005,0.11526042915920957
3.012500000000003,0.11527887968412702
3.012500000000003,0.11529733020904445
3.012500000000003,0.11531578073396188
3.012500000000003,0.11533423125887932
3.012500000000003,0.11535268178379675
3.012500000000003,0.11537113230871418
3.012500000000003,0.11538958283363161
3.0150000000000006,0.11540803335854904
3.0150000000000006,0.11542648388346649
3.0150000000000006,0.11544493440838392
3.0150000000000006,0.11546338493330136
3.0174999999999983,0.11548183545821879
3.0174999999999983,0.11550028598313622
3.0174999999999983,0.11551873650805365
3.0174999999999983,0.11553718703297108
3.0174999999999983,0.11555563755788852
3.0174999999999983,0.11557408808280596
3.0174999999999983,0.1155925386077234
3.0174999999999983,0.11561098913264083
3.019999999999996,0.11562943965755826
3.019999999999996,0.11564789018247569
3.019999999999996,0.11566634070739312
3.019999999999996,0.11568479123231055
3.019999999999996,0.11570324175722799
3.019999999999996,0.11572169228214543
3.019999999999996,0.11574014280706287
3.019999999999996,0.1157585933319803
3.0224999999999937,0.11577704385689773
3.0250000000000057,0.11579549438181516
3.0250000000000057,0.1158139449067326
3.0250000000000057,0.11583239543165003
3.0250000000000057,0.11585084595656746
3.0250000000000057,0.1158692964814849
3.0250000000000057,0.11588774700640234
3.0250000000000057,0.11590619753131977
3.0250000000000057,0.1159246480562372
3.0250000000000057,0.11594309858115463
3.0250000000000057,0.11596154910607206
3.0275000000000034,0.1159799996309895
3.0275000000000034,0.11599845015590693
3.0275000000000034,0.11601690068082438
3.0275000000000034,0.11603535120574181
3.030000000000001,0.11605380173065924
3.030000000000001,0.11607225225557667
3.030000000000001,0.1160907027804941
3.030000000000001,0.11610915330541154
3.030000000000001,0.11612760383032897
3.032499999999999,0.1161460543552464
3.032499999999999,0.11616450488016385
3.032499999999999,0.11618295540508128
3.032499999999999,0.11620140592999871
3.032499999999999,0.11621985645491614
3.032499999999999,0.11623830697983357
3.032499999999999,0.11625675750475101
3.032499999999999,0.11627520802966844
3.0349999999999966,0.11629365855458587
3.0349999999999966,0.11631210907950332
3.0349999999999966,0.11633055960442075
3.0349999999999966,0.11634901012933818
3.0374999999999943,0.11636746065425561
3.0374999999999943,0.11638591117917305
3.0400000000000063,0.11640436170409048
3.0400000000000063,0.11642281222900791
3.0400000000000063,0.11644126275392534
3.042500000000004,0.11645971327884279
3.042500000000004,0.11647816380376022
3.042500000000004,0.11649661432867765
3.042500000000004,0.11651506485359509
3.042500000000004,0.11653351537851252
3.042500000000004,0.11655196590342995
3.042500000000004,0.11657041642834738
3.042500000000004,0.11658886695326481
3.042500000000004,0.11660731747818226
3.042500000000004,0.11662576800309969
3.0450000000000017,0.11664421852801712
3.0450000000000017,0.11666266905293456
3.0450000000000017,0.11668111957785199
3.0450000000000017,0.11669957010276942
3.0474999999999994,0.11671802062768685
3.0474999999999994,0.11673647115260428
3.0474999999999994,0.11675492167752173
3.0474999999999994,0.11677337220243916
3.0474999999999994,0.1167918227273566
3.0474999999999994,0.11681027325227403
3.0474999999999994,0.11682872377719146
3.049999999999997,0.11684717430210889
3.049999999999997,0.11686562482702632
3.049999999999997,0.11688407535194377
3.049999999999997,0.1169025258768612
3.049999999999997,0.11692097640177863
3.049999999999997,0.11693942692669607
3.049999999999997,0.1169578774516135
3.052499999999995,0.11697632797653093
3.052499999999995,0.11699477850144836
3.052499999999995,0.1170132290263658
3.052499999999995,0.11703167955128324
3.052499999999995,0.11705013007620067
3.052499999999995,0.1170685806011181
3.055000000000007,0.11708703112603554
3.055000000000007,0.11710548165095297
3.055000000000007,0.1171239321758704
3.0575000000000045,0.11714238270078783
3.0575000000000045,0.11716083322570527
3.0600000000000023,0.11717928375062271
3.0600000000000023,0.11719773427554014
3.0600000000000023,0.11721618480045758
3.0600000000000023,0.11723463532537501
3.0600000000000023,0.11725308585029244
3.0600000000000023,0.11727153637520987
3.0600000000000023,0.1172899869001273
3.0600000000000023,0.11730843742504474
3.0625,0.11732688794996218
3.0625,0.11734533847487962
3.0625,0.11736378899979705
3.0625,0.11738223952471448
3.0625,0.11740069004963191
3.0625,0.11741914057454934
3.0625,0.11743759109946678
3.0625,0.11745604162438421
3.0625,0.11747449214930165
3.0649999999999977,0.11749294267421909
3.0649999999999977,0.11751139319913652
3.0649999999999977,0.11752984372405395
3.0649999999999977,0.11754829424897138
3.0649999999999977,0.11756674477388881
3.0649999999999977,0.11758519529880625
3.0649999999999977,0.11760364582372368
3.0649999999999977,0.11762209634864113
3.0649999999999977,0.11764054687355856
3.0674999999999955,0.11765899739847599
3.0674999999999955,0.11767744792339342
3.0674999999999955,0.11769589844831085
3.0674999999999955,0.11771434897322829
3.0674999999999955,0.11773279949814572
3.0674999999999955,0.11775125002306315
3.069999999999993,0.1177697005479806
3.069999999999993,0.11778815107289803
3.069999999999993,0.11780660159781546
3.069999999999993,0.11782505212273289
3.069999999999993,0.11784350264765033
3.069999999999993,0.11786195317256776
3.069999999999993,0.11788040369748519
3.072500000000005,0.11789885422240262
3.072500000000005,0.11791730474732007
3.072500000000005,0.1179357552722375
3.072500000000005,0.11795420579715493
3.072500000000005,0.11797265632207236
3.072500000000005,0.1179911068469898
3.072500000000005,0.11800955737190723
3.072500000000005,0.11802800789682466
3.072500000000005,0.11804645842174209
3.075000000000003,0.11806490894665954
3.075000000000003,0.11808335947157697
3.075000000000003,0.1181018099964944
3.075000000000003,0.11812026052141184
3.075000000000003,0.11813871104632927
3.0775000000000006,0.1181571615712467
3.0775000000000006,0.11817561209616413
3.0775000000000006,0.11819406262108156
3.0775000000000006,0.11821251314599901
3.0775000000000006,0.11823096367091644
3.0775000000000006,0.11824941419583387
3.0799999999999983,0.1182678647207513
3.0799999999999983,0.11828631524566874
3.0799999999999983,0.11830476577058617
3.0799999999999983,0.1183232162955036
3.0799999999999983,0.11834166682042103
3.0799999999999983,0.11836011734533848
3.082499999999996,0.11837856787025591
3.082499999999996,0.11839701839517335
3.0849999999999937,0.11841546892009078
3.0849999999999937,0.11843391944500821
3.0849999999999937,0.11845236996992564
3.0849999999999937,0.11847082049484307
3.0849999999999937,0.1184892710197605
3.0875000000000057,0.11850772154467795
3.0875000000000057,0.11852617206959538
3.0875000000000057,0.11854462259451282
3.0875000000000057,0.11856307311943025
3.0875000000000057,0.11858152364434768
3.0875000000000057,0.11859997416926511
3.0900000000000034,0.11861842469418254
3.0900000000000034,0.11863687521909998
3.0900000000000034,0.11865532574401742
3.0900000000000034,0.11867377626893486
3.0900000000000034,0.11869222679385229
3.0900000000000034,0.11871067731876972
3.0900000000000034,0.11872912784368715
3.0900000000000034,0.11874757836860458
3.0900000000000034,0.11876602889352202
3.092500000000001,0.11878447941843945
3.092500000000001,0.1188029299433569
3.092500000000001,0.11882138046827433
3.092500000000001,0.11883983099319176
3.092500000000001,0.11885828151810919
3.094999999999999,0.11887673204302662
3.094999999999999,0.11889518256794405
3.094999999999999,0.11891363309286149
3.094999999999999,0.11893208361777892
3.0974999999999966,0.11895053414269637
3.0974999999999966,0.1189689846676138
3.0999999999999943,0.11898743519253123
3.0999999999999943,0.11900588571744866
3.0999999999999943,0.1190243362423661
3.0999999999999943,0.11904278676728353
3.0999999999999943,0.11906123729220096
3.1025000000000063,0.11907968781711839
3.105000000000004,0.11909813834203584
3.105000000000004,0.11911658886695327
3.105000000000004,0.1191350393918707
3.105000000000004,0.11915348991678813
3.105000000000004,0.11917194044170556
3.1075000000000017,0.119190390966623
3.1075000000000017,0.11920884149154043
3.1075000000000017,0.11922729201645786
3.1075000000000017,0.11924574254137531
3.1099999999999994,0.11926419306629274
3.1099999999999994,0.11928264359121017
3.1099999999999994,0.1193010941161276
3.112499999999997,0.11931954464104504
3.112499999999997,0.11933799516596247
3.114999999999995,0.1193564456908799
3.114999999999995,0.11937489621579733
3.114999999999995,0.11939334674071478
3.114999999999995,0.11941179726563221
3.117500000000007,0.11943024779054964
3.117500000000007,0.11944869831546708
3.117500000000007,0.11946714884038451
3.117500000000007,0.11948559936530194
3.117500000000007,0.11950404989021937
3.117500000000007,0.11952250041513682
3.117500000000007,0.11954095094005425
3.117500000000007,0.11955940146497168
3.117500000000007,0.11957785198988911
3.117500000000007,0.11959630251480655
3.117500000000007,0.11961475303972398
3.1200000000000045,0.11963320356464141
3.1200000000000045,0.11965165408955884
3.1200000000000045,0.11967010461447629
3.1200000000000045,0.11968855513939372
3.1200000000000045,0.11970700566431115
3.1200000000000045,0.11972545618922859
3.1200000000000045,0.11974390671414602
3.1225000000000023,0.11976235723906345
3.1225000000000023,0.11978080776398088
3.1225000000000023,0.11979925828889831
3.1225000000000023,0.11981770881381576
3.1225000000000023,0.11983615933873319
3.1225000000000023,0.11985460986365062
3.125,0.11987306038856806
3.125,0.11989151091348549
3.125,0.11990996143840292
3.125,0.11992841196332035
3.125,0.11994686248823778
3.1274999999999977,0.11996531301315523
3.1274999999999977,0.11998376353807266
3.1274999999999977,0.1200022140629901
3.1274999999999977,0.12002066458790753
3.1299999999999955,0.12003911511282496
3.1299999999999955,0.12005756563774239
3.1299999999999955,0.12007601616265982
3.1299999999999955,0.12009446668757726
3.132499999999993,0.1201129172124947
3.132499999999993,0.12013136773741213
3.132499999999993,0.12014981826232957
3.132499999999993,0.120168268787247
3.132499999999993,0.12018671931216443
3.132499999999993,0.12020516983708186
3.132499999999993,0.1202236203619993
3.132499999999993,0.12024207088691673
3.132499999999993,0.12026052141183417
3.132499999999993,0.1202789719367516
3.135000000000005,0.12029742246166904
3.135000000000005,0.12031587298658647
3.135000000000005,0.1203343235115039
3.135000000000005,0.12035277403642133
3.137500000000003,0.12037122456133877
3.137500000000003,0.1203896750862562
3.137500000000003,0.12040812561117364
3.1400000000000006,0.12042657613609108
3.1424999999999983,0.12044502666100851
3.1424999999999983,0.12046347718592594
3.1424999999999983,0.12048192771084337
3.1424999999999983,0.1205003782357608
3.1424999999999983,0.12051882876067824
3.1424999999999983,0.12053727928559567
3.1424999999999983,0.12055572981051312
3.1424999999999983,0.12057418033543055
3.144999999999996,0.12059263086034798
3.144999999999996,0.12061108138526541
3.144999999999996,0.12062953191018284
3.144999999999996,0.12064798243510028
3.144999999999996,0.12066643296001771
3.144999999999996,0.12068488348493514
3.1474999999999937,0.12070333400985259
3.1474999999999937,0.12072178453477002
3.1474999999999937,0.12074023505968745
3.1474999999999937,0.12075868558460488
3.1474999999999937,0.12077713610952232
3.1500000000000057,0.12079558663443975
3.1500000000000057,0.12081403715935718
3.1500000000000057,0.12083248768427461
3.1500000000000057,0.12085093820919206
3.1525000000000034,0.12086938873410949
3.1525000000000034,0.12088783925902692
3.1525000000000034,0.12090628978394435
3.1525000000000034,0.12092474030886179
3.1525000000000034,0.12094319083377922
3.1525000000000034,0.12096164135869665
3.1525000000000034,0.12098009188361408
3.155000000000001,0.12099854240853153
3.155000000000001,0.12101699293344896
3.155000000000001,0.12103544345836639
3.155000000000001,0.12105389398328383
3.155000000000001,0.12107234450820126
3.155000000000001,0.12109079503311869
3.155000000000001,0.12110924555803612
3.157499999999999,0.12112769608295355
3.157499999999999,0.121146146607871
3.157499999999999,0.12116459713278843
3.157499999999999,0.12118304765770586
3.157499999999999,0.1212014981826233
3.157499999999999,0.12121994870754073
3.157499999999999,0.12123839923245816
3.157499999999999,0.12125684975737559
3.1599999999999966,0.12127530028229302
3.1599999999999966,0.12129375080721047
3.1599999999999966,0.1213122013321279
3.1599999999999966,0.12133065185704534
3.1599999999999966,0.12134910238196277
3.1599999999999966,0.1213675529068802
3.1599999999999966,0.12138600343179763
3.1599999999999966,0.12140445395671506
3.1599999999999966,0.1214229044816325
3.1624999999999943,0.12144135500654994
3.1624999999999943,0.12145980553146737
3.1650000000000063,0.1214782560563848
3.1650000000000063,0.12149670658130224
3.1650000000000063,0.12151515710621967
3.1650000000000063,0.1215336076311371
3.167500000000004,0.12155205815605453
3.167500000000004,0.12157050868097197
3.167500000000004,0.12158895920588941
3.167500000000004,0.12160740973080685
3.167500000000004,0.12162586025572428
3.167500000000004,0.12164431078064171
3.167500000000004,0.12166276130555914
3.1700000000000017,0.12168121183047657
3.1700000000000017,0.121699662355394
3.1700000000000017,0.12171811288031144
3.1724999999999994,0.12173656340522888
3.1724999999999994,0.12175501393014632
3.1724999999999994,0.12177346445506375
3.1724999999999994,0.12179191497998118
3.1724999999999994,0.12181036550489861
3.1724999999999994,0.12182881602981604
3.174999999999997,0.12184726655473348
3.174999999999997,0.12186571707965091
3.174999999999997,0.12188416760456836
3.174999999999997,0.12190261812948579
3.177499999999995,0.12192106865440322
3.177499999999995,0.12193951917932065
3.180000000000007,0.12195796970423808
3.180000000000007,0.12197642022915552
3.180000000000007,0.12199487075407295
3.1825000000000045,0.12201332127899038
3.1825000000000045,0.12203177180390783
3.1825000000000045,0.12205022232882526
3.1825000000000045,0.12206867285374269
3.1825000000000045,0.12208712337866012
3.1850000000000023,0.12210557390357756
3.1850000000000023,0.12212402442849499
3.1850000000000023,0.12214247495341242
3.1850000000000023,0.12216092547832987
3.1850000000000023,0.1221793760032473
3.1875,0.12219782652816473
3.1875,0.12221627705308216
3.1875,0.1222347275779996
3.1875,0.12225317810291703
3.1875,0.12227162862783446
3.1899999999999977,0.12229007915275189
3.1899999999999977,0.12230852967766934
3.1899999999999977,0.12232698020258677
3.1924999999999955,0.1223454307275042
3.1924999999999955,0.12236388125242163
3.1924999999999955,0.12238233177733907
3.1924999999999955,0.1224007823022565
3.194999999999993,0.12241923282717393
3.194999999999993,0.12243768335209136
3.194999999999993,0.12245613387700881
3.194999999999993,0.12247458440192624
3.194999999999993,0.12249303492684367
3.197500000000005,0.1225114854517611
3.197500000000005,0.12252993597667854
3.197500000000005,0.12254838650159597
3.197500000000005,0.1225668370265134
3.197500000000005,0.12258528755143083
3.197500000000005,0.12260373807634828
3.200000000000003,0.12262218860126571
3.200000000000003,0.12264063912618314
3.200000000000003,0.12265908965110058
3.200000000000003,0.12267754017601801
3.2025000000000006,0.12269599070093544
3.2025000000000006,0.12271444122585287
3.2025000000000006,0.1227328917507703
3.2025000000000006,0.12275134227568775
3.2025000000000006,0.12276979280060518
3.2025000000000006,0.12278824332552261
3.2025000000000006,0.12280669385044005
3.2025000000000006,0.12282514437535748
3.2049999999999983,0.12284359490027491
3.2049999999999983,0.12286204542519234
3.2049999999999983,0.12288049595010977
3.2049999999999983,0.12289894647502722
3.2049999999999983,0.12291739699994465
3.2049999999999983,0.12293584752486209
3.2049999999999983,0.12295429804977952
3.207499999999996,0.12297274857469695
3.207499999999996,0.12299119909961438
3.207499999999996,0.12300964962453181
3.207499999999996,0.12302810014944925
3.207499999999996,0.12304655067436669
3.207499999999996,0.12306500119928412
3.2099999999999937,0.12308345172420156
3.2099999999999937,0.12310190224911899
3.2125000000000057,0.12312035277403642
3.2150000000000034,0.12313880329895385
3.2150000000000034,0.12315725382387128
3.2150000000000034,0.12317570434878872
3.217500000000001,0.12319415487370616
3.217500000000001,0.1232126053986236
3.217500000000001,0.12323105592354103
3.217500000000001,0.12324950644845846
3.217500000000001,0.12326795697337589
3.217500000000001,0.12328640749829332
3.219999999999999,0.12330485802321076
3.219999999999999,0.12332330854812819
3.219999999999999,0.12334175907304563
3.219999999999999,0.12336020959796307
3.219999999999999,0.1233786601228805
3.219999999999999,0.12339711064779793
3.219999999999999,0.12341556117271536
3.2224999999999966,0.1234340116976328
3.2224999999999966,0.12345246222255023
3.2224999999999966,0.12347091274746766
3.2224999999999966,0.1234893632723851
3.2224999999999966,0.12350781379730254
3.2249999999999943,0.12352626432221997
3.2249999999999943,0.1235447148471374
3.2249999999999943,0.12356316537205483
3.2249999999999943,0.12358161589697227
3.2249999999999943,0.1236000664218897
3.2249999999999943,0.12361851694680713
3.2249999999999943,0.12363696747172458
3.2249999999999943,0.12365541799664201
3.2275000000000063,0.12367386852155944
3.2275000000000063,0.12369231904647687
3.2275000000000063,0.1237107695713943
3.2275000000000063,0.12372922009631174
3.2275000000000063,0.12374767062122917
3.2275000000000063,0.1237661211461466
3.2275000000000063,0.12378457167106405
3.2275000000000063,0.12380302219598148
3.2275000000000063,0.12382147272089891
3.2275000000000063,0.12383992324581634
3.230000000000004,0.12385837377073378
3.230000000000004,0.12387682429565121
3.2325000000000017,0.12389527482056864
3.2325000000000017,0.12391372534548607
3.2325000000000017,0.12393217587040352
3.2325000000000017,0.12395062639532095
3.2325000000000017,0.12396907692023838
3.2349999999999994,0.12398752744515582
3.2349999999999994,0.12400597797007325
3.2349999999999994,0.12402442849499068
3.2349999999999994,0.12404287901990811
3.2349999999999994,0.12406132954482554
3.237499999999997,0.12407978006974299
3.237499999999997,0.12409823059466042
3.237499999999997,0.12411668111957785
3.237499999999997,0.12413513164449529
3.237499999999997,0.12415358216941272
3.239999999999995,0.12417203269433015
3.239999999999995,0.12419048321924758
3.239999999999995,0.12420893374416501
3.239999999999995,0.12422738426908246
3.239999999999995,0.12424583479399989
3.239999999999995,0.12426428531891733
3.242500000000007,0.12428273584383476
3.242500000000007,0.12430118636875219
3.242500000000007,0.12431963689366962
3.242500000000007,0.12433808741858705
3.2450000000000045,0.12435653794350449
3.2450000000000045,0.12437498846842193
3.2450000000000045,0.12439343899333936
3.2450000000000045,0.1244118895182568
3.2450000000000045,0.12443034004317423
3.2450000000000045,0.12444879056809166
3.2450000000000045,0.12446724109300909
3.2475000000000023,0.12448569161792652
3.2475000000000023,0.12450414214284396
3.2475000000000023,0.1245225926677614
3.2475000000000023,0.12454104319267884
3.2475000000000023,0.12455949371759627
3.2475000000000023,0.1245779442425137
3.2475000000000023,0.12459639476743113
3.2475000000000023,0.12461484529234856
3.2475000000000023,0.124633295817266
3.25,0.12465174634218343
3.25,0.12467019686710087
3.2524999999999977,0.1246886473920183
3.2524999999999977,0.12470709791693574
3.2524999999999977,0.12472554844185317
3.2524999999999977,0.1247439989667706
3.2524999999999977,0.12476244949168803
3.2524999999999977,0.12478090001660547
3.2524999999999977,0.12479935054152291
3.2549999999999955,0.12481780106644035
3.2549999999999955,0.12483625159135778
3.2549999999999955,0.12485470211627521
3.2549999999999955,0.12487315264119264
3.2549999999999955,0.12489160316611007
3.2549999999999955,0.1249100536910275
3.2549999999999955,0.12492850421594494
3.2549999999999955,0.12494695474086238
3.2549999999999955,0.12496540526577982
3.257499999999993,0.12498385579069725
3.257499999999993,0.12500230631561468
3.257499999999993,0.12502075684053213
3.260000000000005,0.12503920736544955
3.260000000000005,0.125057657890367
3.260000000000005,0.1250761084152844
3.262500000000003,0.12509455894020186
3.262500000000003,0.12511300946511927
3.262500000000003,0.12513145999003672
3.262500000000003,0.12514991051495414
3.262500000000003,0.12516836103987158
3.2650000000000006,0.12518681156478903
3.2650000000000006,0.12520526208970645
3.2650000000000006,0.1252237126146239
3.2674999999999983,0.1252421631395413
3.2674999999999983,0.12526061366445876
3.2674999999999983,0.12527906418937618
3.2674999999999983,0.12529751471429362
3.2674999999999983,0.12531596523921107
3.2674999999999983,0.1253344157641285
3.2674999999999983,0.12535286628904593
3.2674999999999983,0.12537131681396335
3.269999999999996,0.1253897673388808
3.269999999999996,0.12540821786379822
3.269999999999996,0.12542666838871566
3.2724999999999937,0.12544511891363308
3.2724999999999937,0.12546356943855053
3.2724999999999937,0.12548201996346797
3.2750000000000057,0.1255004704883854
3.2750000000000057,0.12551892101330284
3.2750000000000057,0.12553737153822025
3.2750000000000057,0.1255558220631377
3.2750000000000057,0.12557427258805512
3.2775000000000034,0.12559272311297257
3.2775000000000034,0.12561117363789
3.2775000000000034,0.12562962416280743
