error_db,cdf
-11.857500000000002,0.27934094724994923
-11.857500000000002,0.2793593977748667
-11.857500000000002,0.2793778482997841
-11.857500000000002,0.27939629882470157
-11.857500000000002,0.279414749349619
-11.857500000000002,0.2794331998745364
-11.855000000000004,0.27945165039945385
-11.855000000000004,0.2794701009243713
-11.855000000000004,0.27948855144928875
-11.855000000000004,0.2795070019742062
-11.855000000000004,0.2795254524991236
-11.855000000000004,0.27954390302404103
-11.855000000000004,0.2795623535489585
-11.855000000000004,0.2795808040738759
-11.855000000000004,0.2795992545987933
-11.852500000000006,0.27961770512371076
-11.852500000000006,0.2796361556486282
-11.852500000000006,0.27965460617354565
-11.852500000000006,0.2796730566984631
-11.852500000000006,0.2796915072233805
-11.852500000000006,0.27970995774829793
-11.852500000000006,0.2797284082732154
-11.849999999999994,0.2797468587981328
-11.849999999999994,0.2797653093230502
-11.849999999999994,0.27978375984796766
-11.849999999999994,0.2798022103728851
-11.849999999999994,0.27982066089780255
-11.849999999999994,0.27983911142272
-11.849999999999994,0.2798575619476374
-11.847499999999997,0.27987601247255484
-11.847499999999997,0.2798944629974723
-11.847499999999997,0.27991291352238973
-11.847499999999997,0.2799313640473071
-11.847499999999997,0.27994981457222456
-11.847499999999997,0.279968265097142
-11.844999999999999,0.27998671562205946
-11.844999999999999,0.2800051661469769
-11.844999999999999,0.2800236166718943
-11.844999999999999,0.28004206719681174
-11.844999999999999,0.2800605177217292
-11.844999999999999,0.28007896824664663
-11.842500000000001,0.2800974187715641
-11.842500000000001,0.28011586929648147
-11.842500000000001,0.2801343198213989
-11.842500000000001,0.28015277034631636
-11.842500000000001,0.2801712208712338
-11.842500000000001,0.2801896713961512
-11.840000000000003,0.28020812192106864
-11.840000000000003,0.2802265724459861
-11.840000000000003,0.28024502297090353
-11.840000000000003,0.280263473495821
-11.840000000000003,0.28028192402073837
-11.840000000000003,0.2803003745456558
-11.837500000000006,0.28031882507057326
-11.837500000000006,0.2803372755954907
-11.837500000000006,0.2803557261204081
-11.834999999999994,0.28037417664532555
-11.834999999999994,0.280392627170243
-11.834999999999994,0.28041107769516044
-11.834999999999994,0.2804295282200779
-11.832499999999996,0.2804479787449953
-11.829999999999998,0.2804664292699127
-11.829999999999998,0.28048487979483017
-11.829999999999998,0.2805033303197476
-11.829999999999998,0.28052178084466506
-11.829999999999998,0.28054023136958245
-11.8275,0.2805586818944999
-11.8275,0.28057713241941734
-11.8275,0.2805955829443348
-11.8275,0.2806140334692522
-11.8275,0.2806324839941696
-11.8275,0.28065093451908707
-11.8275,0.2806693850440045
-11.8275,0.28068783556892196
-11.825000000000003,0.28070628609383935
-11.825000000000003,0.2807247366187568
-11.825000000000003,0.28074318714367424
-11.825000000000003,0.2807616376685917
-11.825000000000003,0.2807800881935091
-11.822500000000005,0.2807985387184265
-11.822500000000005,0.280816989243344
-11.822500000000005,0.2808354397682614
-11.822500000000005,0.28085389029317887
-11.822500000000005,0.28087234081809626
-11.819999999999993,0.2808907913430137
-11.819999999999993,0.28090924186793115
-11.819999999999993,0.2809276923928486
-11.819999999999993,0.280946142917766
-11.819999999999993,0.28096459344268343
-11.819999999999993,0.2809830439676009
-11.819999999999993,0.2810014944925183
-11.817499999999995,0.28101994501743577
-11.817499999999995,0.28103839554235316
-11.817499999999995,0.2810568460672706
-11.817499999999995,0.28107529659218805
-11.817499999999995,0.2810937471171055
-11.817499999999995,0.28111219764202294
-11.817499999999995,0.28113064816694033
-11.817499999999995,0.2811490986918578
-11.814999999999998,0.2811675492167752
-11.814999999999998,0.28118599974169267
-11.814999999999998,0.28120445026661006
-11.814999999999998,0.2812229007915275
-11.814999999999998,0.28124135131644495
-11.8125,0.2812598018413624
-11.8125,0.28127825236627985
-11.8125,0.28129670289119724
-11.8125,0.2813151534161147
-11.8125,0.28133360394103213
-11.810000000000002,0.2813520544659496
-11.810000000000002,0.28137050499086697
-11.810000000000002,0.2813889555157844
-11.807500000000005,0.28140740604070186
-11.807500000000005,0.2814258565656193
-11.807500000000005,0.28144430709053675
-11.807500000000005,0.28146275761545414
-11.807500000000005,0.2814812081403716
-11.807500000000005,0.28149965866528903
-11.805000000000007,0.2815181091902065
-11.805000000000007,0.28153655971512387
-11.805000000000007,0.2815550102400413
-11.805000000000007,0.28157346076495876
-11.805000000000007,0.2815919112898762
-11.802499999999995,0.28161036181479365
-11.802499999999995,0.28162881233971104
-11.802499999999995,0.2816472628646285
-11.802499999999995,0.28166571338954594
-11.802499999999995,0.2816841639144634
-11.799999999999997,0.2817026144393808
-11.799999999999997,0.2817210649642982
-11.799999999999997,0.28173951548921566
-11.799999999999997,0.2817579660141331
-11.799999999999997,0.28177641653905056
-11.799999999999997,0.28179486706396795
-11.799999999999997,0.2818133175888854
-11.799999999999997,0.28183176811380284
-11.7975,0.2818502186387203
-11.7975,0.28186866916363773
-11.7975,0.2818871196885551
-11.7975,0.28190557021347257
-11.7975,0.28192402073839
-11.7975,0.28194247126330746
-11.7975,0.28196092178822485
-11.7975,0.2819793723131423
-11.795000000000002,0.28199782283805974
-11.795000000000002,0.2820162733629772
-11.795000000000002,0.28203472388789463
-11.795000000000002,0.282053174412812
-11.795000000000002,0.28207162493772947
-11.795000000000002,0.2820900754626469
-11.795000000000002,0.28210852598756436
-11.795000000000002,0.28212697651248175
-11.795000000000002,0.2821454270373992
-11.792500000000004,0.28216387756231665
-11.792500000000004,0.2821823280872341
-11.792500000000004,0.28220077861215154
-11.792500000000004,0.2822192291370689
-11.790000000000006,0.2822376796619864
-11.790000000000006,0.2822561301869038
-11.790000000000006,0.28227458071182127
-11.790000000000006,0.2822930312367387
-11.790000000000006,0.2823114817616561
-11.787499999999994,0.28232993228657355
-11.787499999999994,0.282348382811491
-11.787499999999994,0.28236683333640844
-11.787499999999994,0.28238528386132583
-11.787499999999994,0.2824037343862433
-11.787499999999994,0.2824221849111607
-11.787499999999994,0.28244063543607817
-11.787499999999994,0.2824590859609956
-11.787499999999994,0.282477536485913
-11.787499999999994,0.28249598701083045
-11.787499999999994,0.2825144375357479
-11.784999999999997,0.28253288806066534
-11.784999999999997,0.28255133858558273
-11.784999999999997,0.2825697891105002
-11.784999999999997,0.2825882396354176
-11.784999999999997,0.2826066901603351
-11.784999999999997,0.2826251406852525
-11.782499999999999,0.2826435912101699
-11.782499999999999,0.28266204173508735
-11.782499999999999,0.2826804922600048
-11.782499999999999,0.28269894278492225
-11.780000000000001,0.28271739330983964
-11.780000000000001,0.2827358438347571
-11.780000000000001,0.28275429435967453
-11.777500000000003,0.282772744884592
-11.777500000000003,0.2827911954095094
-11.777500000000003,0.2828096459344268
-11.777500000000003,0.28282809645934426
-11.777500000000003,0.2828465469842617
-11.775000000000006,0.28286499750917915
-11.775000000000006,0.2828834480340966
-11.775000000000006,0.282901898559014
-11.775000000000006,0.28292034908393143
-11.775000000000006,0.2829387996088489
-11.775000000000006,0.2829572501337663
-11.775000000000006,0.2829757006586837
-11.775000000000006,0.28299415118360116
-11.775000000000006,0.2830126017085186
-11.775000000000006,0.28303105223343605
-11.775000000000006,0.2830495027583535
-11.775000000000006,0.2830679532832709
-11.775000000000006,0.28308640380818834
-11.775000000000006,0.2831048543331058
-11.775000000000006,0.28312330485802323
-11.772499999999994,0.2831417553829406
-11.772499999999994,0.28316020590785806
-11.772499999999994,0.2831786564327755
-11.772499999999994,0.28319710695769296
-11.772499999999994,0.2832155574826104
-11.769999999999996,0.2832340080075278
-11.769999999999996,0.28325245853244524
-11.769999999999996,0.2832709090573627
-11.769999999999996,0.28328935958228013
-11.769999999999996,0.2833078101071976
-11.769999999999996,0.28332626063211497
-11.767499999999998,0.2833447111570324
-11.767499999999998,0.28336316168194986
-11.767499999999998,0.2833816122068673
-11.767499999999998,0.2834000627317847
-11.767499999999998,0.28341851325670214
-11.767499999999998,0.2834369637816196
-11.765,0.28345541430653703
-11.765,0.2834738648314545
-11.765,0.28349231535637187
-11.765,0.2835107658812893
-11.762500000000003,0.28352921640620676
-11.762500000000003,0.2835476669311242
-11.762500000000003,0.2835661174560416
-11.762500000000003,0.28358456798095905
-11.762500000000003,0.2836030185058765
-11.760000000000005,0.28362146903079394
-11.760000000000005,0.2836399195557114
-11.760000000000005,0.2836583700806288
-11.757499999999993,0.2836768206055462
-11.757499999999993,0.28369527113046367
-11.757499999999993,0.2837137216553811
-11.757499999999993,0.2837321721802985
-11.757499999999993,0.28375062270521595
-11.754999999999995,0.2837690732301334
-11.754999999999995,0.28378752375505084
-11.754999999999995,0.2838059742799683
-11.754999999999995,0.2838244248048857
-11.754999999999995,0.2838428753298031
-11.754999999999995,0.28386132585472057
-11.752499999999998,0.283879776379638
-11.752499999999998,0.28389822690455546
-11.752499999999998,0.28391667742947285
-11.752499999999998,0.2839351279543903
-11.75,0.28395357847930774
-11.75,0.2839720290042252
-11.75,0.2839904795291426
-11.75,0.28400893005406
-11.747500000000002,0.2840273805789775
-11.747500000000002,0.2840458311038949
-11.747500000000002,0.28406428162881237
-11.747500000000002,0.28408273215372976
-11.747500000000002,0.2841011826786472
-11.747500000000002,0.28411963320356465
-11.747500000000002,0.2841380837284821
-11.747500000000002,0.2841565342533995
-11.745000000000005,0.28417498477831693
-11.745000000000005,0.2841934353032344
-11.745000000000005,0.2842118858281518
-11.745000000000005,0.28423033635306927
-11.745000000000005,0.28424878687798666
-11.745000000000005,0.2842672374029041
-11.745000000000005,0.28428568792782155
-11.745000000000005,0.284304138452739
-11.742500000000007,0.2843225889776564
-11.742500000000007,0.28434103950257383
-11.742500000000007,0.2843594900274913
-11.742500000000007,0.2843779405524087
-11.742500000000007,0.28439639107732617
-11.742500000000007,0.28441484160224356
-11.742500000000007,0.284433292127161
-11.742500000000007,0.28445174265207845
-11.742500000000007,0.2844701931769959
-11.742500000000007,0.28448864370191335
-11.739999999999995,0.28450709422683074
-11.739999999999995,0.2845255447517482
-11.737499999999997,0.28454399527666563
-11.737499999999997,0.2845624458015831
-11.737499999999997,0.28458089632650047
-11.737499999999997,0.2845993468514179
-11.735,0.28461779737633536
-11.735,0.2846362479012528
-11.735,0.28465469842617025
-11.732500000000002,0.28467314895108764
-11.732500000000002,0.2846915994760051
-11.732500000000002,0.28471005000092253
-11.732500000000002,0.28472850052584
-11.732500000000002,0.28474695105075737
-11.732500000000002,0.2847654015756748
-11.732500000000002,0.28478385210059226
-11.732500000000002,0.2848023026255097
-11.732500000000002,0.28482075315042715
-11.730000000000004,0.28483920367534454
-11.730000000000004,0.284857654200262
-11.730000000000004,0.28487610472517944
-11.730000000000004,0.2848945552500969
-11.730000000000004,0.28491300577501427
-11.730000000000004,0.2849314562999317
-11.730000000000004,0.28494990682484916
-11.730000000000004,0.2849683573497666
-11.727500000000006,0.28498680787468406
-11.727500000000006,0.28500525839960145
-11.727500000000006,0.2850237089245189
-11.727500000000006,0.28504215944943634
-11.727500000000006,0.2850606099743538
-11.724999999999994,0.28507906049927123
-11.724999999999994,0.2850975110241886
-11.724999999999994,0.28511596154910607
-11.724999999999994,0.2851344120740235
-11.722499999999997,0.28515286259894096
-11.722499999999997,0.28517131312385835
-11.722499999999997,0.2851897636487758
-11.722499999999997,0.28520821417369324
-11.722499999999997,0.2852266646986107
-11.722499999999997,0.28524511522352813
-11.722499999999997,0.2852635657484455
-11.722499999999997,0.28528201627336297
-11.719999999999999,0.2853004667982804
-11.719999999999999,0.28531891732319786
-11.719999999999999,0.28533736784811525
-11.719999999999999,0.2853558183730327
-11.717500000000001,0.28537426889795015
-11.717500000000001,0.2853927194228676
-11.717500000000001,0.28541116994778504
-11.717500000000001,0.28542962047270243
-11.717500000000001,0.2854480709976199
-11.717500000000001,0.2854665215225373
-11.715000000000003,0.28548497204745477
-11.715000000000003,0.28550342257237216
-11.715000000000003,0.2855218730972896
-11.715000000000003,0.28554032362220705
-11.715000000000003,0.2855587741471245
-11.712500000000006,0.28557722467204194
-11.712500000000006,0.28559567519695933
-11.712500000000006,0.2856141257218768
-11.712500000000006,0.2856325762467942
-11.712500000000006,0.28565102677171167
-11.712500000000006,0.2856694772966291
-11.712500000000006,0.2856879278215465
-11.712500000000006,0.28570637834646395
-11.709999999999994,0.2857248288713814
-11.709999999999994,0.28574327939629884
-11.709999999999994,0.28576172992121623
-11.709999999999994,0.2857801804461337
-11.709999999999994,0.2857986309710511
-11.709999999999994,0.2858170814959686
-11.709999999999994,0.285835532020886
-11.709999999999994,0.2858539825458034
-11.704999999999998,0.28587243307072085
-11.704999999999998,0.2858908835956383
-11.704999999999998,0.28590933412055575
-11.704999999999998,0.28592778464547314
-11.704999999999998,0.2859462351703906
-11.7025,0.28596468569530803
-11.7025,0.2859831362202255
-11.7025,0.2860015867451429
-11.7025,0.2860200372700603
-11.7025,0.28603848779497776
-11.7025,0.2860569383198952
-11.7025,0.28607538884481265
-11.7025,0.2860938393697301
-11.700000000000003,0.2861122898946475
-11.700000000000003,0.28613074041956493
-11.700000000000003,0.2861491909444824
-11.700000000000003,0.2861676414693998
-11.697500000000005,0.2861860919943172
-11.697500000000005,0.28620454251923466
-11.697500000000005,0.2862229930441521
-11.694999999999993,0.28624144356906955
-11.694999999999993,0.286259894093987
-11.692499999999995,0.2862783446189044
-11.692499999999995,0.28629679514382184
-11.692499999999995,0.2863152456687393
-11.692499999999995,0.28633369619365673
-11.692499999999995,0.2863521467185741
-11.692499999999995,0.28637059724349156
-11.689999999999998,0.286389047768409
-11.689999999999998,0.28640749829332646
-11.689999999999998,0.2864259488182439
-11.689999999999998,0.2864443993431613
-11.689999999999998,0.28646284986807874
-11.689999999999998,0.2864813003929962
-11.6875,0.28649975091791363
-11.6875,0.286518201442831
-11.6875,0.28653665196774847
-11.6875,0.2865551024926659
-11.6875,0.28657355301758336
-11.685000000000002,0.2865920035425008
-11.685000000000002,0.2866104540674182
-11.685000000000002,0.28662890459233564
-11.682500000000005,0.2866473551172531
-11.682500000000005,0.28666580564217053
-11.682500000000005,0.286684256167088
-11.682500000000005,0.28670270669200537
-11.682500000000005,0.2867211572169228
-11.682500000000005,0.28673960774184026
-11.680000000000007,0.2867580582667577
-11.680000000000007,0.2867765087916751
-11.680000000000007,0.28679495931659255
-11.677499999999995,0.28681340984151
-11.677499999999995,0.28683186036642744
-11.677499999999995,0.2868503108913449
-11.677499999999995,0.2868687614162623
-11.677499999999995,0.2868872119411797
-11.677499999999995,0.28690566246609717
-11.677499999999995,0.2869241129910146
-11.677499999999995,0.286942563515932
-11.677499999999995,0.28696101404084945
-11.674999999999997,0.2869794645657669
-11.674999999999997,0.28699791509068434
-11.674999999999997,0.2870163656156018
-11.674999999999997,0.2870348161405192
-11.674999999999997,0.2870532666654366
-11.674999999999997,0.28707171719035407
-11.674999999999997,0.2870901677152715
-11.6725,0.2871086182401889
-11.6725,0.28712706876510635
-11.6725,0.2871455192900238
-11.6725,0.28716396981494124
-11.670000000000002,0.2871824203398587
-11.670000000000002,0.2872008708647761
-11.670000000000002,0.2872193213896935
-11.670000000000002,0.287237771914611
-11.667500000000004,0.2872562224395284
-11.667500000000004,0.28727467296444587
-11.667500000000004,0.28729312348936326
-11.665000000000006,0.2873115740142807
-11.665000000000006,0.28733002453919815
-11.665000000000006,0.2873484750641156
-11.665000000000006,0.287366925589033
-11.665000000000006,0.28738537611395043
-11.662499999999994,0.2874038266388679
-11.662499999999994,0.2874222771637853
-11.662499999999994,0.28744072768870277
-11.659999999999997,0.28745917821362016
-11.659999999999997,0.2874776287385376
-11.659999999999997,0.28749607926345505
-11.659999999999997,0.2875145297883725
-11.659999999999997,0.2875329803132899
-11.659999999999997,0.28755143083820733
-11.657499999999999,0.2875698813631248
-11.657499999999999,0.2875883318880422
-11.657499999999999,0.28760678241295967
-11.657499999999999,0.28762523293787706
-11.657499999999999,0.2876436834627945
-11.657499999999999,0.28766213398771195
-11.657499999999999,0.2876805845126294
-11.657499999999999,0.2876990350375468
-11.655000000000001,0.28771748556246424
-11.655000000000001,0.2877359360873817
-11.655000000000001,0.28775438661229913
-11.655000000000001,0.2877728371372166
-11.655000000000001,0.28779128766213397
-11.655000000000001,0.2878097381870514
-11.655000000000001,0.28782818871196886
-11.652500000000003,0.2878466392368863
-11.652500000000003,0.28786508976180375
-11.652500000000003,0.28788354028672114
-11.652500000000003,0.2879019908116386
-11.652500000000003,0.28792044133655603
-11.650000000000006,0.2879388918614735
-11.650000000000006,0.28795734238639087
-11.650000000000006,0.2879757929113083
-11.647499999999994,0.28799424343622576
-11.647499999999994,0.2880126939611432
-11.647499999999994,0.28803114448606065
-11.647499999999994,0.28804959501097804
-11.647499999999994,0.2880680455358955
-11.647499999999994,0.28808649606081294
-11.647499999999994,0.2881049465857304
-11.647499999999994,0.28812339711064777
-11.647499999999994,0.2881418476355652
-11.647499999999994,0.28816029816048266
-11.647499999999994,0.2881787486854001
-11.644999999999996,0.28819719921031756
-11.644999999999996,0.28821564973523495
-11.644999999999996,0.2882341002601524
-11.642499999999998,0.28825255078506984
-11.642499999999998,0.2882710013099873
-11.642499999999998,0.2882894518349047
-11.642499999999998,0.2883079023598221
-11.64,0.28832635288473957
-11.64,0.288344803409657
-11.64,0.28836325393457446
-11.637500000000003,0.28838170445949185
-11.637500000000003,0.2884001549844093
-11.637500000000003,0.28841860550932674
-11.637500000000003,0.2884370560342442
-11.637500000000003,0.28845550655916163
-11.637500000000003,0.288473957084079
-11.637500000000003,0.28849240760899647
-11.637500000000003,0.2885108581339139
-11.637500000000003,0.28852930865883136
-11.637500000000003,0.28854775918374875
-11.635000000000005,0.2885662097086662
-11.635000000000005,0.28858466023358365
-11.635000000000005,0.2886031107585011
-11.635000000000005,0.28862156128341854
-11.635000000000005,0.28864001180833593
-11.635000000000005,0.2886584623332534
-11.635000000000005,0.2886769128581708
-11.635000000000005,0.28869536338308827
-11.635000000000005,0.28871381390800566
-11.635000000000005,0.2887322644329231
-11.632499999999993,0.28875071495784055
-11.632499999999993,0.288769165482758
-11.632499999999993,0.28878761600767544
-11.629999999999995,0.28880606653259283
-11.629999999999995,0.2888245170575103
-11.627499999999998,0.2888429675824277
-11.627499999999998,0.28886141810734517
-11.627499999999998,0.2888798686322626
-11.627499999999998,0.28889831915718
-11.627499999999998,0.28891676968209745
-11.627499999999998,0.2889352202070149
-11.625,0.28895367073193234
-11.625,0.28897212125684973
-11.622500000000002,0.2889905717817672
-11.622500000000002,0.2890090223066846
-11.622500000000002,0.2890274728316021
-11.620000000000005,0.2890459233565195
-11.620000000000005,0.2890643738814369
-11.620000000000005,0.28908282440635436
-11.620000000000005,0.2891012749312718
-11.620000000000005,0.28911972545618925
-11.617500000000007,0.28913817598110664
-11.617500000000007,0.2891566265060241
-11.617500000000007,0.28917507703094153
-11.617500000000007,0.289193527555859
-11.617500000000007,0.2892119780807764
-11.614999999999995,0.2892304286056938
-11.614999999999995,0.28924887913061126
-11.614999999999995,0.2892673296555287
-11.612499999999997,0.28928578018044615
-11.612499999999997,0.28930423070536354
-11.612499999999997,0.289322681230281
-11.612499999999997,0.28934113175519843
-11.612499999999997,0.2893595822801159
-11.612499999999997,0.2893780328050333
-11.61,0.2893964833299507
-11.61,0.28941493385486816
-11.607500000000002,0.2894333843797856
-11.607500000000002,0.28945183490470305
-11.607500000000002,0.2894702854296205
-11.607500000000002,0.2894887359545379
-11.607500000000002,0.28950718647945534
-11.607500000000002,0.2895256370043728
-11.605000000000004,0.28954408752929023
-11.605000000000004,0.2895625380542076
-11.605000000000004,0.28958098857912506
-11.605000000000004,0.2895994391040425
-11.605000000000004,0.28961788962895996
-11.602500000000006,0.2896363401538774
-11.602500000000006,0.2896547906787948
-11.602500000000006,0.28967324120371224
-11.602500000000006,0.2896916917286297
-11.599999999999994,0.28971014225354713
-11.599999999999994,0.2897285927784645
-11.599999999999994,0.28974704330338197
-11.599999999999994,0.2897654938282994
-11.599999999999994,0.28978394435321686
-11.599999999999994,0.2898023948781343
-11.597499999999997,0.2898208454030517
-11.597499999999997,0.28983929592796914
-11.597499999999997,0.2898577464528866
-11.597499999999997,0.28987619697780403
-11.597499999999997,0.2898946475027214
-11.594999999999999,0.28991309802763887
-11.594999999999999,0.2899315485525563
-11.594999999999999,0.28994999907747376
-11.594999999999999,0.2899684496023912
-11.592500000000001,0.2899869001273086
-11.592500000000001,0.29000535065222605
-11.592500000000001,0.2900238011771435
-11.592500000000001,0.29004225170206094
-11.592500000000001,0.2900607022269784
-11.592500000000001,0.2900791527518958
-11.592500000000001,0.2900976032768132
-11.590000000000003,0.29011605380173067
-11.590000000000003,0.2901345043266481
-11.590000000000003,0.2901529548515655
-11.590000000000003,0.29017140537648295
-11.590000000000003,0.2901898559014004
-11.587500000000006,0.29020830642631784
-11.587500000000006,0.2902267569512353
-11.584999999999994,0.2902452074761527
-11.584999999999994,0.2902636580010701
-11.584999999999994,0.29028210852598757
-11.584999999999994,0.290300559050905
-11.584999999999994,0.2903190095758224
-11.584999999999994,0.29033746010073985
-11.584999999999994,0.2903559106256573
-11.584999999999994,0.29037436115057474
-11.584999999999994,0.2903928116754922
-11.582499999999996,0.2904112622004096
-11.582499999999996,0.290429712725327
-11.582499999999996,0.2904481632502445
-11.582499999999996,0.2904666137751619
-11.582499999999996,0.2904850643000793
-11.582499999999996,0.29050351482499676
-11.582499999999996,0.2905219653499142
-11.582499999999996,0.29054041587483165
-11.579999999999998,0.2905588663997491
-11.579999999999998,0.2905773169246665
-11.579999999999998,0.29059576744958393
-11.579999999999998,0.2906142179745014
-11.579999999999998,0.2906326684994188
-11.579999999999998,0.29065111902433627
-11.579999999999998,0.29066956954925366
-11.5775,0.2906880200741711
-11.5775,0.29070647059908855
-11.5775,0.290724921124006
-11.5775,0.2907433716489234
-11.5775,0.29076182217384083
-11.5775,0.2907802726987583
-11.575000000000003,0.2907987232236757
-11.575000000000003,0.29081717374859317
-11.575000000000003,0.29083562427351056
-11.575000000000003,0.290854074798428
-11.572500000000005,0.29087252532334545
-11.572500000000005,0.2908909758482629
-11.572500000000005,0.2909094263731803
-11.572500000000005,0.29092787689809774
-11.569999999999993,0.2909463274230152
-11.569999999999993,0.29096477794793263
-11.569999999999993,0.2909832284728501
-11.569999999999993,0.29100167899776747
-11.569999999999993,0.2910201295226849
-11.569999999999993,0.29103858004760236
-11.567499999999995,0.2910570305725198
-11.567499999999995,0.29107548109743725
-11.567499999999995,0.29109393162235464
-11.567499999999995,0.2911123821472721
-11.564999999999998,0.29113083267218953
-11.564999999999998,0.291149283197107
-11.564999999999998,0.29116773372202437
-11.5625,0.2911861842469418
-11.5625,0.29120463477185926
-11.5625,0.2912230852967767
-11.5625,0.29124153582169415
-11.5625,0.29125998634661154
-11.5625,0.291278436871529
-11.5625,0.29129688739644644
-11.5625,0.2913153379213639
-11.560000000000002,0.29133378844628127
-11.560000000000002,0.2913522389711987
-11.560000000000002,0.29137068949611616
-11.560000000000002,0.2913891400210336
-11.560000000000002,0.29140759054595106
-11.560000000000002,0.29142604107086845
-11.557500000000005,0.2914444915957859
-11.557500000000005,0.29146294212070334
-11.557500000000005,0.2914813926456208
-11.557500000000005,0.2914998431705382
-11.557500000000005,0.2915182936954556
-11.555000000000007,0.29153674422037307
-11.552499999999995,0.2915551947452905
-11.552499999999995,0.29157364527020796
-11.552499999999995,0.29159209579512535
-11.552499999999995,0.2916105463200428
-11.552499999999995,0.29162899684496024
-11.552499999999995,0.2916474473698777
-11.552499999999995,0.29166589789479513
-11.549999999999997,0.2916843484197125
-11.549999999999997,0.29170279894462997
-11.549999999999997,0.2917212494695474
-11.549999999999997,0.29173969999446486
-11.549999999999997,0.29175815051938225
-11.549999999999997,0.2917766010442997
-11.549999999999997,0.29179505156921715
-11.549999999999997,0.2918135020941346
-11.5475,0.29183195261905204
-11.5475,0.29185040314396943
-11.5475,0.2918688536688869
-11.5475,0.2918873041938043
-11.5475,0.29190575471872177
-11.545000000000002,0.29192420524363916
-11.545000000000002,0.2919426557685566
-11.545000000000002,0.29196110629347405
-11.545000000000002,0.2919795568183915
-11.545000000000002,0.29199800734330894
-11.542500000000004,0.29201645786822633
-11.542500000000004,0.2920349083931438
-11.542500000000004,0.2920533589180612
-11.542500000000004,0.29207180944297867
-11.542500000000004,0.29209025996789606
-11.542500000000004,0.2921087104928135
-11.542500000000004,0.29212716101773095
-11.542500000000004,0.2921456115426484
-11.540000000000006,0.29216406206756584
-11.540000000000006,0.29218251259248323
-11.540000000000006,0.2922009631174007
-11.540000000000006,0.2922194136423181
-11.540000000000006,0.2922378641672356
-11.540000000000006,0.292256314692153
-11.537499999999994,0.2922747652170704
-11.537499999999994,0.29229321574198786
-11.537499999999994,0.2923116662669053
-11.537499999999994,0.29233011679182275
-11.537499999999994,0.29234856731674014
-11.537499999999994,0.2923670178416576
-11.534999999999997,0.29238546836657503
-11.534999999999997,0.2924039188914925
-11.534999999999997,0.2924223694164099
-11.534999999999997,0.2924408199413273
-11.534999999999997,0.29245927046624476
-11.532499999999999,0.2924777209911622
-11.532499999999999,0.29249617151607965
-11.532499999999999,0.29251462204099704
-11.532499999999999,0.2925330725659145
-11.532499999999999,0.29255152309083193
-11.532499999999999,0.2925699736157494
-11.532499999999999,0.2925884241406668
-11.530000000000001,0.2926068746655842
-11.530000000000001,0.29262532519050166
-11.530000000000001,0.2926437757154191
-11.530000000000001,0.29266222624033655
-11.530000000000001,0.29268067676525394
-11.530000000000001,0.2926991272901714
-11.527500000000003,0.29271757781508884
-11.527500000000003,0.2927360283400063
-11.527500000000003,0.29275447886492373
-11.527500000000003,0.2927729293898411
-11.527500000000003,0.29279137991475856
-11.527500000000003,0.292809830439676
-11.527500000000003,0.29282828096459346
-11.527500000000003,0.2928467314895109
-11.527500000000003,0.2928651820144283
-11.525000000000006,0.29288363253934574
-11.525000000000006,0.2929020830642632
-11.525000000000006,0.29292053358918063
-11.525000000000006,0.292938984114098
-11.525000000000006,0.29295743463901547
-11.522499999999994,0.2929758851639329
-11.522499999999994,0.29299433568885036
-11.522499999999994,0.2930127862137678
-11.519999999999996,0.2930312367386852
-11.519999999999996,0.29304968726360264
-11.519999999999996,0.2930681377885201
-11.519999999999996,0.29308658831343753
-11.519999999999996,0.2931050388383549
-11.519999999999996,0.29312348936327237
-11.519999999999996,0.2931419398881898
-11.517499999999998,0.29316039041310726
-11.517499999999998,0.2931788409380247
-11.517499999999998,0.2931972914629421
-11.517499999999998,0.29321574198785955
-11.517499999999998,0.293234192512777
-11.515,0.29325264303769444
-11.515,0.29327109356261183
-11.515,0.2932895440875293
-11.515,0.2933079946124467
-11.515,0.29332644513736417
-11.515,0.2933448956622816
-11.515,0.293363346187199
-11.515,0.29338179671211645
-11.515,0.2934002472370339
-11.512500000000003,0.29341869776195134
-11.512500000000003,0.2934371482868688
-11.512500000000003,0.2934555988117862
-11.510000000000005,0.2934740493367036
-11.510000000000005,0.29349249986162107
-11.510000000000005,0.2935109503865385
-11.510000000000005,0.2935294009114559
-11.510000000000005,0.29354785143637335
-11.507499999999993,0.2935663019612908
-11.507499999999993,0.29358475248620824
-11.507499999999993,0.2936032030111257
-11.507499999999993,0.2936216535360431
-11.507499999999993,0.2936401040609605
-11.504999999999995,0.293658554585878
-11.504999999999995,0.2936770051107954
-11.504999999999995,0.2936954556357128
-11.504999999999995,0.29371390616063026
-11.502499999999998,0.2937323566855477
-11.502499999999998,0.29375080721046515
-11.502499999999998,0.2937692577353826
-11.502499999999998,0.2937877082603
-11.5,0.29380615878521743
-11.5,0.2938246093101349
-11.497500000000002,0.2938430598350523
-11.497500000000002,0.29386151035996977
-11.497500000000002,0.29387996088488716
-11.497500000000002,0.2938984114098046
-11.497500000000002,0.29391686193472205
-11.495000000000005,0.2939353124596395
-11.495000000000005,0.2939537629845569
-11.495000000000005,0.29397221350947433
-11.495000000000005,0.2939906640343918
