abs_error_db,cdf
2.762500000000003,0.25123927925092454
2.762500000000003,0.2513179636478086
2.762500000000003,0.25139664804469275
2.762500000000003,0.2514753324415768
2.762500000000003,0.25155401683846096
2.762500000000003,0.25163270123534504
2.762500000000003,0.2517113856322291
2.762500000000003,0.25179007002911324
2.762500000000003,0.2518687544259973
2.762500000000003,0.2519474388228814
2.7650000000000006,0.25202612321976553
2.7650000000000006,0.2521048076166496
2.7650000000000006,0.25218349201353374
2.7650000000000006,0.2522621764104178
2.7650000000000006,0.2523408608073019
2.7650000000000006,0.252419545204186
2.7650000000000006,0.2524982296010701
2.7650000000000006,0.25257691399795423
2.7650000000000006,0.2526555983948383
2.7650000000000006,0.2527342827917224
2.7650000000000006,0.2528129671886065
2.7674999999999983,0.2528916515854906
2.7674999999999983,0.25297033598237467
2.7674999999999983,0.2530490203792588
2.7674999999999983,0.2531277047761429
2.7674999999999983,0.253206389173027
2.7674999999999983,0.2532850735699111
2.7674999999999983,0.25336375796679517
2.7674999999999983,0.2534424423636793
2.7674999999999983,0.2535211267605634
2.7674999999999983,0.25359981115744745
2.7674999999999983,0.2536784955543316
2.7674999999999983,0.25375717995121566
2.7674999999999983,0.2538358643480998
2.7674999999999983,0.25391454874498387
2.769999999999996,0.25399323314186795
2.769999999999996,0.2540719175387521
2.769999999999996,0.25415060193563616
2.769999999999996,0.2542292863325203
2.769999999999996,0.25430797072940436
2.769999999999996,0.25438665512628844
2.769999999999996,0.2544653395231726
2.769999999999996,0.25454402392005665
2.769999999999996,0.2546227083169407
2.769999999999996,0.25470139271382486
2.769999999999996,0.25478007711070894
2.769999999999996,0.25485876150759307
2.769999999999996,0.25493744590447714
2.769999999999996,0.2550161303013612
2.769999999999996,0.25509481469824535
2.769999999999996,0.25517349909512943
2.7724999999999937,0.2552521834920135
2.7724999999999937,0.25533086788889764
2.7724999999999937,0.2554095522857817
2.7724999999999937,0.25548823668266585
2.7724999999999937,0.2555669210795499
2.7724999999999937,0.255645605476434
2.7724999999999937,0.25572428987331813
2.7724999999999937,0.2558029742702022
2.7724999999999937,0.25588165866708634
2.7724999999999937,0.2559603430639704
2.7750000000000057,0.2560390274608545
2.7750000000000057,0.25611771185773863
2.7750000000000057,0.2561963962546227
2.7750000000000057,0.2562750806515068
2.7750000000000057,0.2563537650483909
2.7750000000000057,0.256432449445275
2.7750000000000057,0.2565111338421591
2.7750000000000057,0.2565898182390432
2.7775000000000034,0.2566685026359273
2.7775000000000034,0.2567471870328114
2.7775000000000034,0.2568258714296955
2.7775000000000034,0.2569045558265796
2.7775000000000034,0.2569832402234637
2.7775000000000034,0.25706192462034777
2.780000000000001,0.2571406090172319
2.780000000000001,0.257219293414116
2.780000000000001,0.25729797781100006
2.780000000000001,0.2573766622078842
2.780000000000001,0.25745534660476826
2.782499999999999,0.2575340310016524
2.782499999999999,0.2576127153985365
2.782499999999999,0.25769139979542055
2.782499999999999,0.2577700841923047
2.782499999999999,0.25784876858918876
2.782499999999999,0.25792745298607284
2.782499999999999,0.25800613738295697
2.782499999999999,0.25808482177984104
2.782499999999999,0.2581635061767252
2.7849999999999966,0.25824219057360925
2.7849999999999966,0.25832087497049333
2.7849999999999966,0.25839955936737746
2.7849999999999966,0.25847824376426154
2.7849999999999966,0.25855692816114567
2.7849999999999966,0.25863561255802975
2.7849999999999966,0.2587142969549138
2.7849999999999966,0.25879298135179796
2.7874999999999943,0.25887166574868203
2.7874999999999943,0.2589503501455661
2.7874999999999943,0.25902903454245024
2.7874999999999943,0.2591077189393343
2.7874999999999943,0.25918640333621845
2.7900000000000063,0.25926508773310253
2.7900000000000063,0.2593437721299866
2.7900000000000063,0.25942245652687074
2.7900000000000063,0.2595011409237548
2.7900000000000063,0.2595798253206389
2.7900000000000063,0.259658509717523
2.7900000000000063,0.2597371941144071
2.7900000000000063,0.25981587851129123
2.7900000000000063,0.2598945629081753
2.7900000000000063,0.2599732473050594
2.7900000000000063,0.2600519317019435
2.792500000000004,0.2601306160988276
2.792500000000004,0.2602093004957117
2.792500000000004,0.2602879848925958
2.792500000000004,0.2603666692894799
2.792500000000004,0.260445353686364
2.792500000000004,0.2605240380832481
2.792500000000004,0.26060272248013217
2.792500000000004,0.2606814068770163
2.792500000000004,0.2607600912739004
2.792500000000004,0.2608387756707845
2.7950000000000017,0.2609174600676686
2.7950000000000017,0.26099614446455266
2.7950000000000017,0.2610748288614368
2.7950000000000017,0.26115351325832087
2.7950000000000017,0.26123219765520495
2.7950000000000017,0.2613108820520891
2.7950000000000017,0.26138956644897315
2.7950000000000017,0.2614682508458573
2.7950000000000017,0.26154693524274136
2.7974999999999994,0.26162561963962544
2.7974999999999994,0.26170430403650957
2.7974999999999994,0.26178298843339365
2.7974999999999994,0.2618616728302778
2.7974999999999994,0.26194035722716186
2.7974999999999994,0.26201904162404593
2.7974999999999994,0.26209772602093007
2.7974999999999994,0.26217641041781414
2.799999999999997,0.2622550948146982
2.799999999999997,0.26233377921158235
2.799999999999997,0.26241246360846643
2.799999999999997,0.26249114800535056
2.799999999999997,0.26256983240223464
2.799999999999997,0.2626485167991187
2.799999999999997,0.26272720119600285
2.799999999999997,0.2628058855928869
2.799999999999997,0.26288456998977106
2.799999999999997,0.26296325438665513
2.799999999999997,0.2630419387835392
2.802499999999995,0.26312062318042334
2.802499999999995,0.2631993075773074
2.802499999999995,0.2632779919741915
2.802499999999995,0.2633566763710756
2.802499999999995,0.2634353607679597
2.802499999999995,0.26351404516484384
2.805000000000007,0.2635927295617279
2.805000000000007,0.263671413958612
2.805000000000007,0.2637500983554961
2.805000000000007,0.2638287827523802
2.805000000000007,0.2639074671492643
2.805000000000007,0.2639861515461484
2.8075000000000045,0.2640648359430325
2.8075000000000045,0.2641435203399166
2.8075000000000045,0.2642222047368007
2.8075000000000045,0.26430088913368477
2.8075000000000045,0.2643795735305689
2.8075000000000045,0.264458257927453
2.8075000000000045,0.2645369423243371
2.8075000000000045,0.2646156267212212
2.8075000000000045,0.26469431111810526
2.8100000000000023,0.2647729955149894
2.8100000000000023,0.26485167991187347
2.8100000000000023,0.26493036430875755
2.8100000000000023,0.2650090487056417
2.8100000000000023,0.26508773310252576
2.8100000000000023,0.2651664174994099
2.8100000000000023,0.26524510189629397
2.8100000000000023,0.26532378629317804
2.8100000000000023,0.2654024706900622
2.8100000000000023,0.26548115508694625
2.8100000000000023,0.26555983948383033
2.8100000000000023,0.26563852388071446
2.8100000000000023,0.26571720827759854
2.8100000000000023,0.26579589267448267
2.8125,0.26587457707136675
2.8125,0.2659532614682508
2.8125,0.26603194586513496
2.8125,0.26611063026201903
2.8125,0.26618931465890316
2.8125,0.26626799905578724
2.8125,0.2663466834526713
2.8125,0.26642536784955545
2.8125,0.2665040522464395
2.8125,0.2665827366433236
2.8125,0.26666142104020774
2.8125,0.2667401054370918
2.8149999999999977,0.26681878983397594
2.8149999999999977,0.26689747423086
2.8149999999999977,0.2669761586277441
2.8149999999999977,0.26705484302462823
2.8149999999999977,0.2671335274215123
2.8149999999999977,0.26721221181839644
2.8149999999999977,0.2672908962152805
2.8149999999999977,0.2673695806121646
2.8174999999999955,0.2674482650090487
2.8174999999999955,0.2675269494059328
2.8174999999999955,0.2676056338028169
2.8174999999999955,0.267684318199701
2.8174999999999955,0.2677630025965851
2.8174999999999955,0.2678416869934692
2.8174999999999955,0.2679203713903533
2.8174999999999955,0.2679990557872374
2.8174999999999955,0.2680777401841215
2.819999999999993,0.2681564245810056
2.819999999999993,0.26823510897788966
2.819999999999993,0.2683137933747738
2.819999999999993,0.26839247777165787
2.819999999999993,0.268471162168542
2.819999999999993,0.2685498465654261
2.819999999999993,0.26862853096231015
2.819999999999993,0.2687072153591943
2.822500000000005,0.26878589975607836
2.822500000000005,0.2688645841529625
2.822500000000005,0.26894326854984657
2.822500000000005,0.26902195294673065
2.822500000000005,0.2691006373436148
2.822500000000005,0.26917932174049886
2.825000000000003,0.26925800613738293
2.825000000000003,0.26933669053426706
2.825000000000003,0.26941537493115114
2.825000000000003,0.2694940593280353
2.825000000000003,0.26957274372491935
2.825000000000003,0.2696514281218034
2.825000000000003,0.26973011251868756
2.8275000000000006,0.26980879691557164
2.8275000000000006,0.2698874813124557
2.8275000000000006,0.26996616570933984
2.8275000000000006,0.2700448501062239
2.8275000000000006,0.27012353450310805
2.8275000000000006,0.27020221889999213
2.8275000000000006,0.2702809032968762
2.8275000000000006,0.27035958769376034
2.8299999999999983,0.2704382720906444
2.8299999999999983,0.27051695648752855
2.8299999999999983,0.2705956408844126
2.832499999999996,0.2706743252812967
2.832499999999996,0.27075300967818083
2.832499999999996,0.2708316940750649
2.832499999999996,0.270910378471949
2.832499999999996,0.2709890628688331
2.832499999999996,0.2710677472657172
2.832499999999996,0.27114643166260133
2.8349999999999937,0.2712251160594854
2.8349999999999937,0.2713038004563695
2.8349999999999937,0.2713824848532536
2.8349999999999937,0.2714611692501377
2.8349999999999937,0.2715398536470218
2.8349999999999937,0.2716185380439059
2.8349999999999937,0.27169722244079
2.8349999999999937,0.2717759068376741
2.8349999999999937,0.2718545912345582
2.8349999999999937,0.27193327563144226
2.8349999999999937,0.2720119600283264
2.8349999999999937,0.27209064442521047
2.8349999999999937,0.2721693288220946
2.8375000000000057,0.2722480132189787
2.8375000000000057,0.27232669761586276
2.8375000000000057,0.2724053820127469
2.8375000000000057,0.27248406640963097
2.8375000000000057,0.27256275080651504
2.8375000000000057,0.2726414352033992
2.8375000000000057,0.27272011960028325
2.8375000000000057,0.2727988039971674
2.8375000000000057,0.27287748839405146
2.8375000000000057,0.27295617279093554
2.8375000000000057,0.27303485718781967
2.8375000000000057,0.27311354158470375
2.8400000000000034,0.2731922259815879
2.8400000000000034,0.27327091037847195
2.8400000000000034,0.27334959477535603
2.8400000000000034,0.27342827917224016
2.8400000000000034,0.27350696356912424
2.8400000000000034,0.2735856479660083
2.8400000000000034,0.27366433236289245
2.842500000000001,0.2737430167597765
2.842500000000001,0.27382170115666066
2.842500000000001,0.27390038555354473
2.842500000000001,0.2739790699504288
2.842500000000001,0.27405775434731294
2.842500000000001,0.274136438744197
2.842500000000001,0.2742151231410811
2.842500000000001,0.27429380753796523
2.842500000000001,0.2743724919348493
2.842500000000001,0.27445117633173344
2.842500000000001,0.2745298607286175
2.842500000000001,0.2746085451255016
2.842500000000001,0.2746872295223857
2.844999999999999,0.2747659139192698
2.844999999999999,0.27484459831615393
2.844999999999999,0.274923282713038
2.844999999999999,0.2750019671099221
2.844999999999999,0.2750806515068062
2.844999999999999,0.2751593359036903
2.8474999999999966,0.27523802030057437
2.8474999999999966,0.2753167046974585
2.8474999999999966,0.2753953890943426
2.8474999999999966,0.2754740734912267
2.8474999999999966,0.2755527578881108
2.8474999999999966,0.27563144228499487
2.8474999999999966,0.275710126681879
2.8474999999999966,0.2757888110787631
2.8474999999999966,0.2758674954756472
2.8474999999999966,0.2759461798725313
2.8499999999999943,0.27602486426941536
2.8499999999999943,0.2761035486662995
2.8499999999999943,0.27618223306318357
2.8499999999999943,0.27626091746006765
2.8499999999999943,0.2763396018569518
2.8499999999999943,0.27641828625383585
2.8499999999999943,0.27649697065072
2.8499999999999943,0.27657565504760406
2.8499999999999943,0.27665433944448814
2.8499999999999943,0.27673302384137227
2.8499999999999943,0.27681170823825635
2.8499999999999943,0.2768903926351404
2.8499999999999943,0.27696907703202456
2.8525000000000063,0.27704776142890863
2.8525000000000063,0.27712644582579277
2.8525000000000063,0.27720513022267684
2.8525000000000063,0.2772838146195609
2.8525000000000063,0.27736249901644505
2.8525000000000063,0.27744118341332913
2.8525000000000063,0.27751986781021326
2.8525000000000063,0.27759855220709734
2.8525000000000063,0.2776772366039814
2.8525000000000063,0.27775592100086555
2.8525000000000063,0.2778346053977496
2.8525000000000063,0.2779132897946337
2.8525000000000063,0.27799197419151783
2.8525000000000063,0.2780706585884019
2.8525000000000063,0.27814934298528604
2.8525000000000063,0.2782280273821701
2.855000000000004,0.2783067117790542
2.855000000000004,0.2783853961759383
2.855000000000004,0.2784640805728224
2.855000000000004,0.2785427649697065
2.855000000000004,0.2786214493665906
2.855000000000004,0.2787001337634747
2.855000000000004,0.2787788181603588
2.855000000000004,0.2788575025572429
2.855000000000004,0.278936186954127
2.855000000000004,0.2790148713510111
2.855000000000004,0.2790935557478952
2.855000000000004,0.2791722401447793
2.855000000000004,0.2792509245416634
2.8575000000000017,0.27932960893854747
2.8575000000000017,0.2794082933354316
2.8575000000000017,0.2794869777323157
2.8575000000000017,0.27956566212919975
2.8575000000000017,0.2796443465260839
2.8575000000000017,0.27972303092296796
2.8575000000000017,0.2798017153198521
2.8599999999999994,0.2798803997167362
2.8599999999999994,0.27995908411362025
2.8599999999999994,0.2800377685105044
2.8599999999999994,0.28011645290738846
2.8599999999999994,0.2801951373042726
2.8599999999999994,0.28027382170115667
2.8599999999999994,0.28035250609804074
2.8599999999999994,0.2804311904949249
2.8599999999999994,0.28050987489180895
2.8599999999999994,0.28058855928869303
2.8599999999999994,0.28066724368557716
2.8599999999999994,0.28074592808246124
2.8599999999999994,0.28082461247934537
2.8599999999999994,0.28090329687622945
2.862499999999997,0.2809819812731135
2.862499999999997,0.28106066566999766
2.862499999999997,0.28113935006688173
2.862499999999997,0.2812180344637658
2.862499999999997,0.28129671886064994
2.862499999999997,0.281375403257534
2.862499999999997,0.28145408765441815
2.862499999999997,0.2815327720513022
2.862499999999997,0.2816114564481863
2.862499999999997,0.28169014084507044
2.862499999999997,0.2817688252419545
2.864999999999995,0.28184750963883864
2.864999999999995,0.2819261940357227
2.864999999999995,0.2820048784326068
2.864999999999995,0.28208356282949093
2.864999999999995,0.282162247226375
2.864999999999995,0.2822409316232591
2.864999999999995,0.2823196160201432
2.864999999999995,0.2823983004170273
2.864999999999995,0.2824769848139114
2.864999999999995,0.2825556692107955
2.867500000000007,0.2826343536076796
2.867500000000007,0.2827130380045637
2.867500000000007,0.2827917224014478
2.867500000000007,0.28287040679833186
2.867500000000007,0.282949091195216
2.867500000000007,0.2830277755921001
2.867500000000007,0.2831064599889842
2.867500000000007,0.2831851443858683
2.867500000000007,0.28326382878275236
2.8700000000000045,0.2833425131796365
2.8700000000000045,0.28342119757652057
2.8700000000000045,0.2834998819734047
2.8700000000000045,0.2835785663702888
2.8700000000000045,0.28365725076717285
2.8700000000000045,0.283735935164057
2.8725000000000023,0.28381461956094106
2.8725000000000023,0.28389330395782514
2.8725000000000023,0.28397198835470927
2.8725000000000023,0.28405067275159335
2.8725000000000023,0.2841293571484775
2.8725000000000023,0.28420804154536156
2.8725000000000023,0.28428672594224563
2.8725000000000023,0.28436541033912976
2.8725000000000023,0.28444409473601384
2.8725000000000023,0.284522779132898
2.8725000000000023,0.28460146352978205
2.8725000000000023,0.2846801479266661
2.875,0.28475883232355026
2.875,0.28483751672043434
2.875,0.2849162011173184
2.875,0.28499488551420255
2.875,0.2850735699110866
2.875,0.28515225430797075
2.8774999999999977,0.28523093870485483
2.8774999999999977,0.2853096231017389
2.8774999999999977,0.28538830749862304
2.8774999999999977,0.2854669918955071
2.8774999999999977,0.2855456762923912
2.8774999999999977,0.2856243606892753
2.8774999999999977,0.2857030450861594
2.8774999999999977,0.28578172948304353
2.8774999999999977,0.2858604138799276
2.8774999999999977,0.2859390982768117
2.8799999999999955,0.2860177826736958
2.8799999999999955,0.2860964670705799
2.8799999999999955,0.28617515146746403
2.8799999999999955,0.2862538358643481
2.8799999999999955,0.2863325202612322
2.8799999999999955,0.2864112046581163
2.8799999999999955,0.2864898890550004
2.8799999999999955,0.28656857345188447
2.8799999999999955,0.2866472578487686
2.8799999999999955,0.2867259422456527
2.8799999999999955,0.2868046266425368
2.8799999999999955,0.2868833110394209
2.882499999999993,0.28696199543630496
2.882499999999993,0.2870406798331891
2.882499999999993,0.28711936423007317
2.882499999999993,0.28719804862695725
2.882499999999993,0.2872767330238414
2.882499999999993,0.28735541742072546
2.882499999999993,0.2874341018176096
2.882499999999993,0.28751278621449367
2.882499999999993,0.28759147061137774
2.882499999999993,0.2876701550082619
2.882499999999993,0.28774883940514595
2.882499999999993,0.2878275238020301
2.882499999999993,0.28790620819891416
2.882499999999993,0.28798489259579824
2.885000000000005,0.28806357699268237
2.885000000000005,0.28814226138956645
2.885000000000005,0.2882209457864505
2.885000000000005,0.28829963018333465
2.885000000000005,0.28837831458021873
2.885000000000005,0.28845699897710286
2.885000000000005,0.28853568337398694
2.885000000000005,0.288614367770871
2.885000000000005,0.28869305216775515
2.885000000000005,0.2887717365646392
2.887500000000003,0.28885042096152336
2.887500000000003,0.28892910535840743
2.887500000000003,0.2890077897552915
2.887500000000003,0.28908647415217564
2.887500000000003,0.2891651585490597
2.887500000000003,0.2892438429459438
2.887500000000003,0.28932252734282793
2.887500000000003,0.289401211739712
2.887500000000003,0.28947989613659614
2.8900000000000006,0.2895585805334802
2.8900000000000006,0.2896372649303643
2.8900000000000006,0.2897159493272484
2.8900000000000006,0.2897946337241325
2.8900000000000006,0.2898733181210166
2.8900000000000006,0.2899520025179007
2.8900000000000006,0.2900306869147848
2.8924999999999983,0.2901093713116689
2.8924999999999983,0.290188055708553
2.8924999999999983,0.29026674010543707
2.8924999999999983,0.2903454245023212
2.8924999999999983,0.2904241088992053
2.8924999999999983,0.2905027932960894
2.8924999999999983,0.2905814776929735
2.8924999999999983,0.29066016208985757
2.8924999999999983,0.2907388464867417
2.8924999999999983,0.2908175308836258
2.8924999999999983,0.29089621528050985
2.8924999999999983,0.290974899677394
2.894999999999996,0.29105358407427806
2.894999999999996,0.2911322684711622
2.894999999999996,0.29121095286804627
2.894999999999996,0.29128963726493035
2.894999999999996,0.2913683216618145
2.894999999999996,0.29144700605869855
2.894999999999996,0.29152569045558263
2.894999999999996,0.29160437485246676
2.894999999999996,0.29168305924935084
2.894999999999996,0.291761743646235
2.8974999999999937,0.29184042804311905
2.8974999999999937,0.2919191124400031
2.8974999999999937,0.29199779683688726
2.8974999999999937,0.29207648123377133
2.8974999999999937,0.29215516563065547
2.8974999999999937,0.29223385002753954
2.8974999999999937,0.2923125344244236
2.8974999999999937,0.29239121882130775
2.8974999999999937,0.29246990321819183
2.9000000000000057,0.2925485876150759
2.9000000000000057,0.29262727201196004
2.9000000000000057,0.2927059564088441
2.9000000000000057,0.29278464080572825
2.9000000000000057,0.2928633252026123
2.9000000000000057,0.2929420095994964
2.9000000000000057,0.29302069399638053
2.9000000000000057,0.2930993783932646
2.9000000000000057,0.2931780627901487
2.9000000000000057,0.2932567471870328
2.9000000000000057,0.2933354315839169
2.9000000000000057,0.293414115980801
2.9000000000000057,0.2934928003776851
2.9000000000000057,0.2935714847745692
2.9000000000000057,0.2936501691714533
2.9000000000000057,0.2937288535683374
2.9025000000000034,0.2938075379652215
2.9025000000000034,0.2938862223621056
2.9025000000000034,0.2939649067589897
2.9025000000000034,0.2940435911558738
2.9025000000000034,0.2941222755527579
2.9025000000000034,0.29420095994964196
2.905000000000001,0.2942796443465261
2.905000000000001,0.29435832874341017
2.905000000000001,0.2944370131402943
2.905000000000001,0.2945156975371784
2.905000000000001,0.29459438193406245
2.905000000000001,0.2946730663309466
2.905000000000001,0.29475175072783066
2.905000000000001,0.2948304351247148
2.905000000000001,0.2949091195215989
2.905000000000001,0.29498780391848295
2.905000000000001,0.2950664883153671
2.905000000000001,0.29514517271225116
2.905000000000001,0.29522385710913523
2.907499999999999,0.29530254150601937
2.907499999999999,0.29538122590290344
2.907499999999999,0.2954599102997876
2.907499999999999,0.29553859469667165
2.907499999999999,0.29561727909355573
2.907499999999999,0.29569596349043986
2.907499999999999,0.29577464788732394
2.907499999999999,0.295853332284208
2.907499999999999,0.29593201668109215
2.907499999999999,0.2960107010779762
2.907499999999999,0.29608938547486036
2.9099999999999966,0.29616806987174443
2.9099999999999966,0.2962467542686285
2.9099999999999966,0.29632543866551264
2.9099999999999966,0.2964041230623967
2.9099999999999966,0.29648280745928085
2.9099999999999966,0.2965614918561649
2.9099999999999966,0.296640176253049
2.9099999999999966,0.29671886064993314
2.9099999999999966,0.2967975450468172
2.9099999999999966,0.2968762294437013
2.9099999999999966,0.2969549138405854
2.9099999999999966,0.2970335982374695
2.9099999999999966,0.29711228263435363
2.9099999999999966,0.2971909670312377
2.9124999999999943,0.2972696514281218
2.9124999999999943,0.2973483358250059
2.9124999999999943,0.29742702022189
2.9124999999999943,0.29750570461877407
2.9124999999999943,0.2975843890156582
2.9124999999999943,0.2976630734125423
2.9124999999999943,0.2977417578094264
2.9124999999999943,0.2978204422063105
2.9124999999999943,0.29789912660319456
2.9124999999999943,0.2979778110000787
2.9124999999999943,0.2980564953969628
2.9124999999999943,0.2981351797938469
2.9150000000000063,0.298213864190731
2.9150000000000063,0.29829254858761506
2.9150000000000063,0.2983712329844992
2.9150000000000063,0.29844991738138327
2.9150000000000063,0.29852860177826734
2.9150000000000063,0.2986072861751515
2.9150000000000063,0.29868597057203555
2.9150000000000063,0.2987646549689197
2.9150000000000063,0.29884333936580376
2.917500000000004,0.29892202376268784
2.917500000000004,0.29900070815957197
2.917500000000004,0.29907939255645605
2.917500000000004,0.2991580769533402
2.917500000000004,0.29923676135022426
2.917500000000004,0.29931544574710833
2.917500000000004,0.29939413014399247
2.917500000000004,0.29947281454087654
2.917500000000004,0.2995514989377606
2.917500000000004,0.29963018333464475
2.917500000000004,0.2997088677315288
2.917500000000004,0.29978755212841296
2.917500000000004,0.29986623652529704
2.917500000000004,0.2999449209221811
2.917500000000004,0.30002360531906525
2.917500000000004,0.3001022897159493
2.917500000000004,0.3001809741128334
2.917500000000004,0.30025965850971753
2.917500000000004,0.3003383429066016
2.917500000000004,0.30041702730348574
2.9200000000000017,0.3004957117003698
2.9200000000000017,0.3005743960972539
2.9200000000000017,0.300653080494138
2.9200000000000017,0.3007317648910221
2.9200000000000017,0.30081044928790623
2.9200000000000017,0.3008891336847903
2.9200000000000017,0.3009678180816744
2.9200000000000017,0.3010465024785585
2.9200000000000017,0.3011251868754426
2.9200000000000017,0.3012038712723267
2.9200000000000017,0.3012825556692108
2.9200000000000017,0.3013612400660949
2.9200000000000017,0.301439924462979
2.9224999999999994,0.3015186088598631
2.9224999999999994,0.30159729325674717
2.9224999999999994,0.3016759776536313
2.9224999999999994,0.3017546620505154
2.9224999999999994,0.30183334644739945
2.9224999999999994,0.3019120308442836
2.9224999999999994,0.30199071524116766
2.924999999999997,0.3020693996380518
2.924999999999997,0.30214808403493587
2.924999999999997,0.30222676843181995
2.924999999999997,0.3023054528287041
2.924999999999997,0.30238413722558816
2.924999999999997,0.3024628216224723
2.924999999999997,0.30254150601935637
2.924999999999997,0.30262019041624044
2.924999999999997,0.3026988748131246
2.924999999999997,0.30277755921000865
2.927499999999995,0.3028562436068927
2.927499999999995,0.30293492800377686
2.927499999999995,0.30301361240066094
2.927499999999995,0.30309229679754507
2.927499999999995,0.30317098119442915
2.927499999999995,0.3032496655913132
2.927499999999995,0.30332834998819735
2.927499999999995,0.30340703438508143
2.927499999999995,0.30348571878196556
2.927499999999995,0.30356440317884964
2.930000000000007,0.3036430875757337
2.930000000000007,0.30372177197261785
2.930000000000007,0.3038004563695019
2.930000000000007,0.303879140766386
2.930000000000007,0.30395782516327013
2.930000000000007,0.3040365095601542
2.930000000000007,0.30411519395703834
2.930000000000007,0.3041938783539224
2.930000000000007,0.3042725627508065
2.930000000000007,0.30435124714769063
2.930000000000007,0.3044299315445747
2.930000000000007,0.3045086159414588
2.930000000000007,0.3045873003383429
2.9325000000000045,0.304665984735227
2.9325000000000045,0.3047446691321111
2.9325000000000045,0.3048233535289952
2.9325000000000045,0.3049020379258793
2.9325000000000045,0.3049807223227634
2.9325000000000045,0.3050594067196475
2.9325000000000045,0.3051380911165316
2.9350000000000023,0.3052167755134157
2.9350000000000023,0.30529545991029977
2.9350000000000023,0.3053741443071839
2.9350000000000023,0.305452828704068
2.9350000000000023,0.30553151310095206
2.9350000000000023,0.3056101974978362
2.9350000000000023,0.30568888189472027
2.9350000000000023,0.3057675662916044
2.9350000000000023,0.3058462506884885
2.9350000000000023,0.30592493508537255
2.9350000000000023,0.3060036194822567
2.9350000000000023,0.30608230387914076
2.9350000000000023,0.30616098827602484
2.9375,0.30623967267290897
2.9375,0.30631835706979305
2.9375,0.3063970414666772
2.9375,0.30647572586356125
2.9375,0.30655441026044533
2.9375,0.30663309465732946
2.9375,0.30671177905421354
2.9375,0.3067904634510977
2.9375,0.30686914784798175
2.9399999999999977,0.3069478322448658
2.9399999999999977,0.30702651664174996
2.9399999999999977,0.30710520103863403
2.9399999999999977,0.3071838854355181
2.9399999999999977,0.30726256983240224
2.9399999999999977,0.3073412542292863
2.9399999999999977,0.30741993862617045
2.9424999999999955,0.30749862302305453
2.9424999999999955,0.3075773074199386
2.9424999999999955,0.30765599181682274
2.9424999999999955,0.3077346762137068
2.9424999999999955,0.30781336061059095
2.9424999999999955,0.307892045007475
2.9424999999999955,0.3079707294043591
2.9424999999999955,0.30804941380124323
2.9424999999999955,0.3081280981981273
2.9424999999999955,0.3082067825950114
2.9424999999999955,0.3082854669918955
2.9424999999999955,0.3083641513887796
2.9424999999999955,0.3084428357856637
2.9424999999999955,0.3085215201825478
2.944999999999993,0.3086002045794319
2.944999999999993,0.308678888976316
2.944999999999993,0.3087575733732001
2.944999999999993,0.30883625777008417
2.944999999999993,0.3089149421669683
2.944999999999993,0.3089936265638524
2.944999999999993,0.3090723109607365
2.944999999999993,0.3091509953576206
2.947500000000005,0.30922967975450466
2.947500000000005,0.3093083641513888
2.947500000000005,0.30938704854827287
2.947500000000005,0.309465732945157
2.947500000000005,0.3095444173420411
2.947500000000005,0.30962310173892515
2.947500000000005,0.3097017861358093
2.950000000000003,0.30978047053269336
2.950000000000003,0.30985915492957744
2.950000000000003,0.3099378393264616
2.950000000000003,0.31001652372334565
2.950000000000003,0.3100952081202298
2.950000000000003,0.31017389251711386
2.950000000000003,0.31025257691399794
2.950000000000003,0.31033126131088207
2.950000000000003,0.31040994570776614
2.950000000000003,0.3104886301046502
2.950000000000003,0.31056731450153435
2.950000000000003,0.31064599889841843
2.950000000000003,0.31072468329530256
2.950000000000003,0.31080336769218664
2.9525000000000006,0.3108820520890707
2.9525000000000006,0.31096073648595485
2.9525000000000006,0.3110394208828389
2.9525000000000006,0.31111810527972306
2.9525000000000006,0.31119678967660713
2.9525000000000006,0.3112754740734912
2.9525000000000006,0.31135415847037534
2.9525000000000006,0.3114328428672594
2.9525000000000006,0.3115115272641435
2.9525000000000006,0.3115902116610276
2.9525000000000006,0.3116688960579117
2.9525000000000006,0.31174758045479584
2.9525000000000006,0.3118262648516799
2.9549999999999983,0.311904949248564
2.9549999999999983,0.3119836336454481
2.9549999999999983,0.3120623180423322
2.9549999999999983,0.31214100243921633
2.9549999999999983,0.3122196868361004
2.9549999999999983,0.3122983712329845
2.9549999999999983,0.3123770556298686
2.9549999999999983,0.3124557400267527
2.9549999999999983,0.31253442442363677
2.9549999999999983,0.3126131088205209
2.9549999999999983,0.312691793217405
2.9549999999999983,0.3127704776142891
2.9549999999999983,0.3128491620111732
2.957499999999996,0.31292784640805726
2.957499999999996,0.3130065308049414
2.957499999999996,0.3130852152018255
2.957499999999996,0.31316389959870955
2.957499999999996,0.3132425839955937
2.957499999999996,0.31332126839247776
2.957499999999996,0.3133999527893619
2.957499999999996,0.31347863718624597
2.957499999999996,0.31355732158313004
2.957499999999996,0.3136360059800142
2.957499999999996,0.31371469037689825
2.957499999999996,0.3137933747737824
2.957499999999996,0.31387205917066646
2.957499999999996,0.31395074356755054
2.957499999999996,0.31402942796443467
2.9599999999999937,0.31410811236131875
2.9599999999999937,0.3141867967582028
2.9599999999999937,0.31426548115508696
2.9599999999999937,0.31434416555197103
2.9599999999999937,0.31442284994885517
